source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
游戏发行商科乐美（Konami）今天在一家日本报纸上发表声明，他们不会发行《费卢杰六日》这款游戏。,The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.,greedy,The game publisher Konami today published a statement in a Japanese newspaper stating that they will not release the game Six Days in Fallujah.,-10.125,1.4178447416473305,52.52034293335157,0.9386577372470789,0.8843925595283508,0.8527085185050964
这款游戏以第二次费卢杰（Fallujah）战役为背景，这是美军和伊拉克军队之间的一场恶战。,"The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.",greedy,"The game is based on the Second Battle of Fallujah, a vicious battle between the U.S. and Iraqi forces.",-8.3671875,1.3482778682984071,70.49592608322394,0.9366601893579195,0.9466447234153748,0.8644406795501709
ACMA 还发现，尽管视频已经在互联网上播放，但《老大哥》（Big Brothe）并未违反在线内容审查的法律，因为该媒体并未保存在《老大哥》的网站上。,"The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.",greedy,"The ACMA also found that despite the video being streamed online, Big Brothe had not breached the online content censorship law because the media had not been stored on Big Brothe's website.",-11.1484375,1.3040032920705287,55.9282174246495,0.8585387204020882,0.8802167177200317,0.8052678108215332
《广播服务法》规定了对互联网内容如何监管，但只有实际储存在服务器上的内容才能被视为互联网内容。,"The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.",greedy,"The Broadcasting Services Act provides for how Internet content is regulated, but only the content stored on a server is considered Internet content.",-9.953125,1.4664030537175992,29.2490224790217,0.6712800264604953,0.8889390230178833,0.8492068648338318
位于肯尼亚内罗毕的美国大使馆发出了警告称，“索马里极端分子”正策划在肯尼亚和埃塞俄比亚发动自杀性炸弹袭击。,"The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.",greedy,"The United States embassy in Nairobi, Kenya has issued a warning that ""Islamic militants"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.",-10.3203125,1.395026353442629,75.56872111403113,0.8760221260221261,0.9090914130210876,0.7764322757720947
“美国表示，他们收到了来自一名不愿公开身份的人士提供的信息，其中专门提到了通过自杀炸弹袭击者炸毁埃塞俄比亚和肯尼亚的‘著名地标’。”,"The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.",greedy,"US: ""US has received information from an unidentified source that specifically mentions the hijacking of two 'world-class' landmarks in Ethiopia and Kenya by suicide bombers.""",-18.9375,1.6922206604639731,29.650895686056163,0.6343858298036197,0.82099449634552,0.7933220267295837
早在《每日秀》（The Daily Show）和《科尔伯特报告》（Colbert Report）之前，赫克（Heck）和约翰逊（Johnson）在 1988 年还在华盛顿大学求学时期，就曾构想过一份出版物，以嘲讽的形式戏说新闻（包括新闻报道）。,"Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.",greedy,"In 1988, Heck and Johnson were still students at Washington University when they conceived the publication The Daily Show and the Colbert Report.",-12.5703125,1.5666502357015912,19.523469679743478,0.5191200657894737,0.7733594179153442,0.647612988948822
自创办以来，《洋葱报》已经成为一个名副其实的讽刺戏仿类新闻帝国，旗下拥有印刷刊物、网站（10 月份吸引了 500 万独立访问者）、个人广告、24 小时新闻网络、播客，以及近期推出的名为《我们的愚蠢世界》的世界地图集。,"Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.",greedy,"Since its inception, the Odds are has become a veritable parody of news, with a print edition (10,000 hits since its launch), a website (500,000 unique visitors in the last month), personal ads, 24 hour news network, podcasts, and recently launched Our Dumb World, a world map.",-40.0625,1.787138865752249,38.85283487194295,0.6616605616605618,0.8153494596481323,0.6355979442596436
艾伯特·戈尔和汤米·弗兰克斯将军漫不经心地吐露出他们最喜欢的头条（当时洋葱网曾报道说，戈尔在2000年竞选失利后，与其妻子蒂珀享受了一生中最美好的性爱时光）。,Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).,greedy,"Albert Gore and Tommy Franks, the two most popular men in the country, made light of their favorite headlines (when the New York Times reported that Gore had had the best sex of his life after his defeat in 2000).",-35.34375,2.121226970317821,14.894723066013702,0.5283697084264192,0.7495117783546448,0.6972253322601318
其中的许多作者后来对乔恩·斯图尔特 (Jon Stewart) 和史蒂芬·科尔伯特 (Stephen Colbert) 的新闻恶搞节目产生了巨大影响。,Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.,greedy,Many of the writers who influenced Jon Stewart and Stephen Colbert later influenced a lot of other news parody shows.,-10.90625,1.5752706256603601,25.59035607746927,0.5644267920348005,0.8579769730567932,0.7868084907531738
这一艺术活动也是布加勒斯特市政厅发起的宣传活动的组成部分之一，旨在重新塑造罗马尼亚首都，打造出富有创意、多姿多彩的大都市形象。,The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.,greedy,"The artwork is part of a city-wide initiative by Bucharest City Hall to redefine the image of the capital city of Romania and to create a creative, dynamic and multi-faceted image of the city.",-26.125,1.8359428046008692,14.586602326828647,0.4399603174603175,0.8272455334663391,0.8108488321304321
今年 6 月至 8 月，这座城市将成为东南欧第一个举办全球最大公共艺术活动奔牛节的城市。,"The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.",greedy,"This city will be the first in the Eastern Europe to host the world's largest public art event, the奔牛节.",-10.5703125,1.5262480976178967,43.049646699004136,0.7065693430656935,0.7802682518959045,0.649749755859375
今天的公告也延续了政府在今年 3 月作出的承诺：为额外车厢提供资金援助。,Today's announcement also extended the government's commitment made in March of this year to fund extra carriages.,greedy,Today's announcement also extended the government's commitment made in March of this year to provide extra funding for the bus lanes.,-7.36328125,1.3590737280864353,62.88584826842568,0.9167074031828797,0.8778717517852783,0.8185034990310669
新增 300 节车厢，使总车厢数达到 1300 节，以此缓解过度拥挤的情况。,"An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.",greedy,"The new 300 trains will bring the total number of trains to 1300, to relieve overcrowding.",-13.7578125,1.9254003662297903,17.18152967132724,0.531169029111416,0.8231373429298401,0.8370764255523682
洛杉矶警察局发言人克里斯托弗·加西亚（Christopher Garcia）表示，该名男性嫌疑人正接受调查，被调查的原因是非法侵入，而不是故意破坏公物。,"Christopher Garcia, a spokesperson of the Los Angeles Police Department, said the suspected male offender is being investigated for trespassing rather than vandalism.",greedy,"The Los Angeles Police Department spokesman Christopher Garcia said that the male suspect in question is being investigated for trespassing, not vandalism.",-10.28125,1.4436685815988268,28.337347916022853,0.6972986321372587,0.9098936319351196,0.8472166061401367
该标志没有受到实际损坏；这一改动是用装饰着和平与爱心标志的黑色防水油布将字母 “O” 改成了可读性强的小写 “e”完成的。,"The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".",greedy,"The Chinese text is not damaged; the modification was made using black waterproof fabric with the ""O"" written in small capitals.",-20.875,2.23197002637317,19.359612977814635,0.38603558241020475,0.7262290120124817,0.6451261043548584
赤潮的起因源于腰鞭毛藻的浓度高于正常水平。它是一种自然产生的单细胞海洋生物。,"Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.",greedy,"The cause of the bloom is the concentration of Karenia brevis, a naturally-occurring single-celled marine organism, which is higher than normal.",-8.546875,1.3061577911732758,44.93252867042006,0.751474417892157,0.8035300970077515,0.6925203800201416
自然因素可以互相配合产生理想的条件，让这种藻类的数量急剧增加。,"Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.",greedy,Natural factors can cooperate to produce ideal conditions for this algae to increase in number.,-5.64453125,1.3683218601912692,48.3018816076337,0.7773446457234581,0.8997730016708374,0.8465516567230225
藻类能产生一种神经毒素，能破坏人类和鱼类的神经。,The algae produces a neurotoxin that can disable nerves in both humans and fish.,greedy,Algae produces a neurotoxin that can disable nerves in both humans and fish.,-3.60546875,1.2217739004448636,85.59471626823623,0.939426106012875,0.9186016917228699,0.8681535720825195
鱼类经常由于水中毒素浓度极高而死亡。,Fish often die because of the high concentrations of the toxin in the waters.,greedy,Fish often die because of high concentrations of the toxin in the water.,-3.23046875,1.223730887636944,66.46817937381975,0.9382276400493084,0.9427899718284607,0.8612751960754395
人如果吸入通过风和海浪进入空气的受污染水气，就可能受到影响。,Humans can be affected by breathing affected water taken into the air by wind and waves.,greedy,The following text is translated from Chinese： 人如果吸入通过风和海浪进入空气的受污染水气，就可能受到影响。,-9.453125,1.3853735681776167,0.0,0.062111801242236024,0.6476743817329407,0.7325876355171204
热带气旋风暴古努（以马尔代夫语中一种以棕榈叶编织的袋子命名），在最高峰时风速可达每小时 240 千米（每小时 149 英里）。,"At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .",greedy,"The cyclone named Storm Gonu, in the Malaysian language, is a tropical cyclone with maximum sustained winds of 240 kilometers per hour (149 miles per hour).",-16.046875,1.6262372966780148,32.0117235840845,0.6275993971306472,0.788478434085846,0.687398374080658
到今天早些时候，风速为每小时 83 公里左右，预计会不断减弱。,"By early today, winds were around 83 km/h, and it was expect to keep weakening.",greedy,"At present, the wind is around 83 km/h, and it is expected to continue to weaken.",-8.515625,1.50006126766039,35.61099807298961,0.6215469613259669,0.8957945704460144,0.8299670815467834
出于对新冠疫情的担忧，美国国家篮球协会 (NBA) 周三暂停了职业篮球赛季。,"On Wednesday, the United States' National Basketball Association (NBA) suspended its professional basketball season due to concerns regarding COVID-19.",greedy,"As a result of the coronavirus pandemic, the National Basketball Association (NBA) has suspended its professional basketball season.",-8.796875,1.4427289990862182,39.05727761909226,0.5813754073057795,0.8223420977592468,0.7417383790016174
犹他爵士队的一名球员新冠肺炎病毒检测呈阳性，NBA 随即做出了这项决定。,The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.,greedy,"Utah Jazz player tested positive for COVID-19, the NBA has announced.",-6.62109375,1.6046975041060658,13.942846782826175,0.5971337579617834,0.7725210785865784,0.6220556497573853
根据这块化石，这意味着分裂较分子证据所预计的要早得多。,"""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.",greedy,The fossil is interpreted to indicate that the split was much earlier than previously thought.,-10.9140625,1.9002846228829087,9.112810809071435,0.3732524909245385,0.8003926277160645,0.7876858115196228
这意味着一切都要推到更久之前。“埃塞俄比亚裂谷研究所的研究员、该研究的合著者 Berhane Asfaw 如是说。,"That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.",greedy,"This means everything has to go back a long time. ""This is the researcher at the Ethiopian Rift Valley Research Institute, Berhane Asfaw, who wrote the paper, said.",-23.734375,1.8100588797549666,16.862986607229324,0.5868421052631579,0.7662792205810547,0.7356679439544678
到目前为止，由于 AOL 已在美国广泛普及，该公司能够按照自己的节奏推进和开发即时通讯市场。,"Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.",greedy,"As of now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use in the United States.",-14.9921875,1.5976053619628354,83.90782502060263,0.9276464959295556,0.9198166728019714,0.833602786064148
在这样的安排下，这种自由可能就要结束了。,"With this arrangement in place, this freedom might end.",greedy,"In this arrangement, this freedom might end.",-3.8828125,1.474444413469468,52.899344348276884,0.8179012345679013,0.9244557023048401,0.8327279090881348
雅虎和微软服务的用户总和，与美国在线的客户数不相上下。,The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.,greedy,"Yahoo! and Microsoft services combined, are more than the number of US Online customers.",-11.84375,1.9308997985004683,32.6818197515849,0.5285645510711706,0.7614957690238953,0.7736808657646179
北岩银行在 2008 年被收归国有，此前有消息称，该公司获得了英国政府的紧急援助。,The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.,greedy,The bank was nationalised in 2008 following reports that it had received emergency support from the UK government.,-9.7734375,1.5926539659631742,36.48914431753341,0.6704621010638298,0.900152862071991,0.7961909174919128
由于在 2007 年次贷危机期间遭到曝光，北岩银行 (Northern Rock) 曾请求政府提供援助。,Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.,greedy,"Due to the exposure during the 2007 subprime mortgage crisis, Northern Rock had to ask for government assistance.",-11.1171875,1.6215070235353817,17.45740482830457,0.6927865376064576,0.8895578980445862,0.8536292314529419
布兰森爵士 (Sir Richard Branson) 的维珍集团 (Virgin Group) 在该银行进行国有化之前曾出价收购，但遭到拒绝。,Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.,greedy,Sir Richard Branson's Virgin Group had bid for the bank before it was nationalised.,-5.54296875,1.3387484665813658,41.2551916359669,0.6249097993938518,0.8968284130096436,0.7849587798118591
2010 年，当时的高街银行北岩银行（Northern Rock plc）在国有化的同时，从 “坏银行” 北岩资产管理公司 （Northern Rock Asset Management）中剥离出来。,"In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).",greedy,2010 年，当时的高街银行北岩银行（Northern Rock plc）在国有化的同时，从 “bad bank” 北岩资产管理公司 （Northern Rock Asset Management）中剥离出来。,-4.125,1.1006822695288871,1.1300725551625892,0.150667451904201,0.5902047753334045,0.8033288717269897
维珍集团只收购了北岩银行“好的部分”，没有收购其资产管理公司。,"Virgin have only purchased the ‘good bank’ of Northern Rock, not the asset management company.",greedy,"Virgin Group only purchased the ""good bank"" of Northern Rock, not the asset management company.",-6.9375,1.4146398843325525,56.82854869630478,0.8355263157894737,0.9214575886726379,0.7827640771865845
这被认为是人类历史上第五次观测到经过化学方式证实的火星物质坠落到地球上。,This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.,greedy,This is believed to be the fifth time in history that man has observed what turned out to be chemically confirmed martian material falling to Earth.,-8.2109375,1.3148175577707022,85.90888738245118,0.9256888888888889,0.9050485491752625,0.794082522392273
"在已知的大约 24,000 块坠落至地球的陨石中，经核实只有 34 块是来自火星。","Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.",greedy,"In the approximately 24,000 meteorites that have fallen to Earth, only 34 have been verified to be from Mars.",-6.98046875,1.3220965208535902,43.49750775779219,0.7181571815718159,0.8366731405258179,0.8694647550582886
这些岩石中的十五块来源于去年七月份的流星雨。,Fifteen of these rocks are attributed to the meteorite shower last July.,greedy,These rocks are from the last July's meteor shower.,-5.55078125,1.5881425156453326,8.182185799796745,0.5487060546875001,0.8586103320121765,0.7704194784164429
"其中一些岩石在地球上非常稀有，售价在每盎司 11,000 美元到 22,500 美元之间，比黄金的价格高出约十倍。","Some of the rocks, which are very rare on Earth, are being sold from US$11,000 to $22,500 per ounce, which is about ten times more than the cost of gold.",greedy,"Some of the rocks are very rare on Earth, and are worth about $11,000 to $22,500 per ounce, about ten times more than the price of gold.",-12.96875,1.4067511470722824,52.83679619366601,0.792484485201896,0.923597514629364,0.8766127824783325
"比赛结束后，凯塞洛斯基以 2,250 分的成绩，继续在车手积分榜上高居榜首。","Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.",greedy,"After the race, Keselowski remains the leader in the drivers' championship with 2,250 points.",-6.00390625,1.3137752062912933,46.892438882117254,0.9000738453276047,0.9075242280960083,0.851207971572876
约翰逊落后 7 分，以 2243 分排名第二。,"Seven points behind, Johnson is second with 2,243.",greedy,Johnson is second with 2243 points.,-2.2421875,1.2829112949210653,29.640095400745814,0.5798969072164949,0.9071624875068665,0.7538799047470093
"哈姆林落后二十分，是第三名，但领先鲍耶五分。卡纳 (Kahne) 和小楚克斯 (Truex, Jr.) 分别以 2,220 和 2,207 分位列第五和第六。","In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.",greedy,"H姆林落后二十分，是第三名，但领先鲍耶五分。 Kahne and Truex, Jr. 分别以 2,220 and 2,207 分位列第五和第六。",-6.890625,1.1782879557886632,10.030664519460622,0.25862068965517243,0.7487331628799438,0.765586793422699
斯图尔特、戈登 、肯塞斯和哈维克在本赛季还剩四场比赛的情况下，进入车手积分榜前十名。,"Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.",greedy,"Stewart, Gordon, Kenseth and Harvick are in the top 10 of the车手积分榜 in the four races left in the season.",-10.6796875,1.4275926774293364,28.64122358136574,0.4971897968006917,0.7541489005088806,0.6591618061065674
美国海军还表示，他们正在调查这起事件。,The US Navy also said they were investigating the incident.,greedy,US Navy also said they were investigating the incident.,-4.1328125,1.4560251562547453,90.48374180359599,0.9169724770642201,0.9675936102867126,0.8668811917304993
他们还在一份声明中表示，“船员目前正在确定安全撤离军舰的最佳方法”。,"They also said in a statement, ""The crew is currently working to determine the best method of safely extracting the ship"".",greedy,"They also said in a statement, ""At this point, the crew is working to determine the best method of safely evacuating the ship.""",-11.0390625,1.444796888365643,54.14672442309692,0.889963164147433,0.9056132435798645,0.8379595875740051
这是一艘复仇者级别的反水雷舰，正在前往巴拉望的普林塞萨港的途中。,"An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.",greedy,"This is a Type 42 Avenger class mine countermeasures ship, which is on its way to Puerto Princesa in Palawan.",-11.8359375,1.5501753530860094,57.585223723414956,0.7698330454807139,0.8750870823860168,0.7571170926094055
它属于美国海军第七舰队，部署在日本长崎佐世保。,"It is assigned to the U.S. Navy’s Seventh Fleet and based in Sasebo, Nagasaki in Japan.",greedy,"It is a part of the U.S. Navy Seventh Fleet based in Sasebo, Nagasaki in Japan.",-6.0078125,1.271646477760059,55.79745063955604,0.7503928170594837,0.9071779847145081,0.8469293713569641
2008 年 11 月 26 日，孟买袭击者带着手榴弹和自动武器乘船抵达。他们袭击了多个目标，包括人群密集的查特拉帕蒂·希瓦吉 (Chhatrapati Shivaji) 火车站和著名的泰姬陵酒店。,"The Mumbai attackers arrived via boat on Novemeber 26, 2008, bringing with them grenades, automatic weapons and hit multiple targets including the crowded Chhatrapati Shivaji Terminus railway station and the famous Taj Mahal Hotel.",greedy,"On November 26, 2008, the Mumbai attackers hijacked a boat carrying grenades and automatic weapons. They attacked several targets including crowded railway stations and famous Taj Mahal Hotel.",-15.7890625,1.5505117991732589,20.615341736852475,0.5633773395721924,0.868634045124054,0.8063240647315979
戴维·黑德利（David Headley）的侦察和情报搜集工作，促使巴基斯坦激进组织虔诚军（Laskhar-e-Taiba）的 10 名枪手发动这次行动。,David Headley's scouting and information gathering had helped to enable the operation by the 10 gunmen from the Pakistani militant group Laskhar-e-Taiba.,greedy,David Headley's work of espionage and information gathering led to the 10 gunmen of the militant group虔诚军（Laskhar-e-Taiba） attacking the base.,-16.953125,1.6014670876263288,13.260140044654037,0.5100968959012177,0.8165691494941711,0.6952486038208008
这次袭击事件给印巴关系造成了巨大压力。,The attack put a huge strain on relations between India and Pakistan.,greedy,The attack has caused great pressure on the relations between India and Pakistan.,-5.52734375,1.4455495827421456,40.52587697205425,0.6568655169164076,0.9378439784049988,0.8641557693481445
在这些官员的陪同下，他向德克萨斯州的公民保证，政府正在采取措施来保护公众的安全。,"Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.",greedy,"In these officials' presence, he assured Texas citizens that the government was taking steps to protect the public's safety.",-4.3203125,1.197232951991049,45.65383851393902,0.70083857442348,0.8913498520851135,0.8672009706497192
佩里特别指出：“世界上几乎没有其他设备更齐全的地方，能更好地应对这种情况下带来的挑战。”,"Perry specifically said, ""There are few places in the world better equipped to meet the challenge that is posed in this case.""",greedy,"Perry added: ""There is no other country in the world better equipped to meet the challenge presented by this case.""",-11.4375,1.6105286836000576,43.59194119849398,0.6771581012537085,0.892376720905304,0.8103946447372437
州长还表示：“今天，我们得知一些学龄儿童已被确认曾与该患者有过接触。”,"The governor also stated, ""Today, we learned that some school aged children have been identified as having had contact with the patient.""",greedy,"The governor added: ""We now know that some school aged children have been identified as having had contact with the patient.""",-7.30859375,1.3395634134275998,64.28439375724514,0.816077155544591,0.9261849522590637,0.866141676902771
他又称：“这个病例很严重。但我们的医疗系统运作良好，请大家放心。”,"He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""",greedy,"He added: ""This case is very serious. But our medical system is working well, and I am sure you will be safe.""",-13.328125,1.609630201791512,15.911783110981515,0.5290924512298558,0.8494789600372314,0.8296071290969849
如果这一发现得到证实，艾伦对武藏号 8 年的搜寻工作就大功告成了。,"If confirmed, the find completes Allen's eight-year search for the Musashi.",greedy,"If this discovery is confirmed, the Allen's eight-year search for the Musashi will be complete.",-6.3515625,1.3531772653733745,37.709297891717654,0.8770956607495068,0.892239511013031,0.8125860095024109
在测绘海床后，借助遥控无人潜水器 (ROV) 找到了沉船。,Following seabed mapping the wreck was found using an ROV.,greedy,"After mapping the seabed, the ROV was used to find the wreck.",-5.48046875,1.3559068413801763,9.238430210261097,0.47082411504424776,0.8949984908103943,0.8354753851890564
艾伦是世界上最富有的人之一。据报道，他将很大一部分财富投资到海洋勘探上，并因为毕生对战争的浓厚兴趣而开始寻找武藏号。,"One of the world's richest people, Allen has reportedly invested much of his wealth in marine exploration and began his quest to find the Musashi out of a lifelong interest in the war.",greedy,"Allen is one of the richest people in the world. According to reports, he has invested a large part of his fortune in ocean exploration and has begun to search for the武藏号 in order to find out more about the war.",-20.46875,1.5185100013797004,7.209117403380154,0.4903806234903381,0.8037137985229492,0.7194914817810059
在亚特兰大期间，她获得了评论界的赞誉，并因创新城市教育而得到表彰。,She gained critical acclaim during her time in Atlanta and was recognized for innovative urban education.,greedy,"During her stay in Atlanta, she received accolades from the Atlanta Journal-Constitution and was recognized for innovative urban education.",-10.734375,1.5111343242488655,36.81985997871233,0.7258722709651091,0.8291689157485962,0.8019310235977173
2009 年，她被授予全国年度校长称号。,In 2009 she was awarded the title of National Superintendent of the Year.,greedy,In 2009 she was awarded the National Superintendent of the Year Award.,-4.24609375,1.3272019334299618,63.436083375358535,0.8565647482014387,0.9449214935302734,0.8435605764389038
在她荣获此头衔之际，亚特兰大的学校在考试成绩上有了很大的提高。,"At the time of the award, Atlanta schools had seen a large improvement on test scores.",greedy,"In the name of the Atlanta schools, the test scores have improved dramatically.",-14.2734375,2.4402240131280735,8.24847333217757,0.42033898305084744,0.795558512210846,0.5988284349441528
此后不久，《亚特兰大宪法报》发表了一份报告，指出了检测结果存在的问题。,"Shortly after, The Atlanta Journal-Constitution published a report showing problems with test results.",greedy,"Shortly after, the Atlanta Journal-Constitution published a report that found problems with the test results.",-6.7265625,1.3775581840118836,37.83113889072069,0.9000738453276047,0.9420327544212341,0.8456175327301025
报告显示，考试成绩提升速度快得令人难以置信，并称学校内部发现了问题，但没有根据这一发现采取行动。,"The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.",greedy,The report shows that the test scores have risen so fast that it is impossible to believe that the school internally found the problem and did nothing about it.,-15.984375,1.6479164275280749,7.60493327903722,0.472244008714597,0.8317821621894836,0.8261720538139343
此后的证据表明试卷被篡改过，霍尔 (Hall) 和其他 34 名教育官员因此在 2013 年被起诉。,"Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.",greedy,"Evidence thereafter indicated that the test was tampered with, and Hall and 34 other education officials were indicted in 2013.",-6.65625,1.3050612832279682,30.993624036661302,0.7480359147025815,0.8891878724098206,0.8606324195861816
为整顿这一局面，爱尔兰政府迫切希望议会推出立法。,The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.,greedy,The Irish government is pressing for legislation to be introduced in the House of Lords to rectify the situation.,-11.0703125,1.6182056869975199,33.35910322759462,0.7461917562724014,0.8669005036354065,0.8457000255584717
“不管是从公共卫生的角度还是刑事司法的角度来看，现在都应当尽快立法。”一位政府发言人说道。,"""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.",greedy,"""From a public health and criminal justice perspective, it is now time to legislate,"" a government spokesman said.",-11.671875,1.5950020157035651,24.43618801963505,0.6011931211178656,0.8595242500305176,0.8299831748008728
卫生部长对以下两方面表示了关切：利用所涉物质暂时合法性谋取个人利益的人员保障，以及自（现在看来）违宪的修改条例生效以来所作出的与毒品有关的定罪。,"The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.",greedy,"The Minister of Health expressed concern over two aspects of the legislation. First, the use of the temporary legality of the substances involved in the illicit trade to benefit personal gain and, second, the recent changes to the legislation which have led to the conviction of persons for drug-related offences.",-41.5,2.045244293694276,16.41298964906097,0.45001465845793026,0.7758874297142029,0.7073021531105042
今天早些时候，贾克 (Jarque) 在意大利科维尔恰诺 (Coverciano) 进行季前赛训练。在周日与博洛尼亚队 (Bolonia) 对阵之前，他在球队的酒店里下榻。,Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,greedy,"Today, Jarque was in Coverciano, Italy, for pre-season training ahead of Sunday's match against Bolonia. He was staying in the team hotel ahead of the match.",-13.21875,1.4034623738939283,38.4798783665579,0.675564236111111,0.8707239031791687,0.7957417368888855
他当时正在球队的酒店下榻，为星期天迎战博洛尼亚队做准备。,He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,greedy,He was staying at the team hotel ahead of a match against Bolonia on Sunday.,-4.19921875,1.2627475353537352,48.18716588757115,0.809533872720686,0.9181028008460999,0.8304254412651062
当时，大巴车正在开往密苏里州圣路易市的六旗镇，观众正在那里等待乐队的表演，座无虚席。,The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.,greedy,"At the time, the bus was headed to the city of St. Louis, Missouri, for the band to play at the Six Flags St. Louis. The crowd was in attendance.",-19.546875,1.6726203145246434,26.94875913875981,0.5710565476190477,0.8176600337028503,0.7737327218055725
据目击者称，周六凌晨 1 点 15 分，公交车在绿灯通行时，有一辆车在其前方转弯。,"At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.",greedy,"According to witnesses, on Saturday at 1:15 a.m., a bus was turning in front of the bus when it was green.",-12.734375,1.5758567728631467,29.726296539281332,0.6481481481481483,0.7309716939926147,0.7661917209625244
截至 8 月 9 日晚，台风莫拉克的台风眼距离中国福建省约 70 公里。,"As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.",greedy,"By 8 p.m. on September 9, the eye of Typhoon Morakot was about 70 km away from the Chinese province of Fujian.",-8.3125,1.2966261542951756,43.11895758722672,0.6644694010416666,0.7511686682701111,0.8092640042304993
预计台风正以每小时十一公里的速度靠近中国。,The typhoon is estimated to be moving toward China at eleven kph.,greedy,The typhoon is estimated to be moving toward China at eleven kph.,-2.486328125,1.1681198702893942,100.00000000000004,0.9997724169321802,0.9548652768135071,0.8539828658103943
因为乘客在90度（F）度的高温下等待，他们得以领取了分发的水。,Passengers were given water as they waited in 90(F)-degree heat.,greedy,The passengers were given water as they waited in 90 degree heat.,-7.2890625,1.6831168147218831,52.433512737925774,0.7410096046459682,0.8773124814033508,0.8007220029830933
