source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
在她荣获此头衔之际，亚特兰大的学校在考试成绩上有了很大的提高。,"At the time of the award, Atlanta schools had seen a large improvement on test scores.",greedy,"At the same time, the school in Atlanta had a big improvement in test scores.",-9.7265625,1.716632603747238,12.562449888007391,0.5609731909688935,0.8227558732032776,0.7231081128120422
此后不久，《亚特兰大宪法报》发表了一份报告，指出了检测结果存在的问题。,"Shortly after, The Atlanta Journal-Constitution published a report showing problems with test results.",greedy,"Soon after, the Atlanta Journal-Constitution published a report that found the results were not accurate.",-12.3046875,1.8500901636301534,26.22067643618597,0.6167763157894737,0.8946998715400696,0.8261529207229614
报告显示，考试成绩提升速度快得令人难以置信，并称学校内部发现了问题，但没有根据这一发现采取行动。,"The report showed test scores had increased implausibly fast, and alleged the school internally detected problems but didn't act on the findings.",greedy,"The report showed that the test scores had risen so fast that it was hard to believe that the school was doing anything wrong, and that no action was taken to rectify the situation.",-26.984375,1.9975212787292949,8.618522111144669,0.465145828446321,0.8323802947998047,0.8098369836807251
此后的证据表明试卷被篡改过，霍尔 (Hall) 和其他 34 名教育官员因此在 2013 年被起诉。,"Evidence thereafter indicated test papers were tampered with Hall, along with 34 other education officials, was indicted in 2013.",greedy,"The following evidence supports the claim that the test was tampered with, Hall and 34 other teachers were charged in 2013.",-12.890625,1.674684852811784,10.308675254291908,0.4543629012824976,0.8503587245941162,0.8366026282310486
为整顿这一局面，爱尔兰政府迫切希望议会推出立法。,The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.,greedy,The Irish government is pressing for the parliament to adopt legislation to rectify the situation.,-13.0703125,2.0670624068192693,46.892438882117254,0.721088063050736,0.8997622132301331,0.8587605953216553
“不管是从公共卫生的角度还是刑事司法的角度来看，现在都应当尽快立法。”一位政府发言人说道。,"""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.",greedy,"""From a public health or criminal justice perspective, it is now time to act."" a government spokesman said.",-15.390625,1.8989024125870853,10.581179798328455,0.5211568666816254,0.838094174861908,0.8004728555679321
卫生部长对以下两方面表示了关切：利用所涉物质暂时合法性谋取个人利益的人员保障，以及自（现在看来）违宪的修改条例生效以来所作出的与毒品有关的定罪。,"The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.",greedy,"The Health Minister expressed concerns: the use of the substances temporarily legalized as a means of obtaining personal gain, and the prosecution of those who have been convicted of drug offences since the (now) illegal amendment of the law has taken effect.",-49.4375,2.7426608749999564,10.175902834251476,0.4408627781750617,0.7942001819610596,0.7400563359260559
今天早些时候，贾克 (Jarque) 在意大利科维尔恰诺 (Coverciano) 进行季前赛训练。在周日与博洛尼亚队 (Bolonia) 对阵之前，他在球队的酒店里下榻。,Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,greedy,"Today, Jakob (Jarque) was training in Italy's Coverciano for the pre-season. Jakob was staying at the hotel of the team before the match against Bolonia on Sunday.",-23.21875,1.7868758325151928,5.496103586905379,0.427898354831235,0.8081936240196228,0.7837143540382385
他当时正在球队的酒店下榻，为星期天迎战博洛尼亚队做准备。,He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,greedy,He was staying at the hotel in the team's hotel room for the game on Sunday.,-12.328125,1.91333670567654,12.39899236095509,0.4350877192982456,0.7176097631454468,0.6440235376358032
当时，大巴车正在开往密苏里州圣路易市的六旗镇，观众正在那里等待乐队的表演，座无虚席。,The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.,greedy,"The bus was traveling to the Six Flags St. Louis in Missouri, and the audience was waiting for the band to perform.",-15.71875,1.8304600115427518,39.02273664485568,0.6508085550339072,0.8352970480918884,0.7399930953979492
据目击者称，周六凌晨 1 点 15 分，公交车在绿灯通行时，有一辆车在其前方转弯。,"At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.",greedy,"According to witnesses, the bus stopped at the intersection of the green light and a car was on its way.",-19.09375,2.293692681411861,13.167778659417596,0.4607664233576642,0.7004995942115784,0.6333701610565186
截至 8 月 9 日晚，台风莫拉克的台风眼距离中国福建省约 70 公里。,"As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.",greedy,"At 8:30 p.m. on Monday, the storm's tropical storm system was about 70 kilometers (40 miles) away from the country of China.",-26.484375,2.287905382248303,6.987283777978614,0.33861708072956365,0.5950818061828613,0.7268663048744202
预计台风正以每小时十一公里的速度靠近中国。,The typhoon is estimated to be moving toward China at eleven kph.,greedy,The storm is expected to move at about 11 km/h.,-7.8515625,1.9237893773128836,4.6192151051305474,0.4931640625000001,0.8112492561340332,0.7391910552978516
因为乘客在90度（F）度的高温下等待，他们得以领取了分发的水。,Passengers were given water as they waited in 90(F)-degree heat.,greedy,"Because the passengers waited in 90(F) degrees Fahrenheit, they were able to get their water.",-13.4765625,1.899785664077089,26.801651563557776,0.6520927752599306,0.7802274823188782,0.8028519749641418
"消防队长斯科特·库恩斯表示：“圣塔克拉拉当天十分燥热，温度得有 90 多华氏度高。""","Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.",greedy,"The chief of the fire department, Scott Kouns, said, ""Santa Clara was very hot today, with temperatures of 90 degrees Fahrenheit.""",-20.96875,2.0116561405517084,9.018037817565661,0.518096653761062,0.8674700856208801,0.8390337228775024
被困在过山车上的每分每秒都很不舒服，可以毫不夸张地说，我们花了至少一个小时才把第一个人从过山车上救下来。”,"Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""",greedy,"The whole time we were trapped in the car, we felt very uncomfortable, and we spent at least an hour trying to get the first person out of the car.""",-22.890625,1.9232526806006967,22.124874417947048,0.5455821297000175,0.7304485440254211,0.7820065021514893
在赢得一级方程式赛车锦标赛 (Formula 1) 总冠军七次后于 2006 年退役的名将舒马赫 (Schumacher)，将接替受伤的菲利佩·马萨 (Felipe Massa)。,"Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.",greedy,"Schumacher, who won Formula 1 seven times, will replace injured Felipe Massa.",-7.2890625,1.5770663903678186,16.716822873683913,0.5398741937203475,0.8382043242454529,0.7654339075088501
这位巴西选手在 2009 年匈牙利大奖赛期间发生车祸，头部严重受伤。,The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.,greedy,The Brazilian competitor suffered serious head injuries during the 2009 Hungarian Grand Prix.,-5.62890625,1.4216336109544607,42.91418549698784,0.7671048435673032,0.8848056197166443,0.8510515093803406
马萨 (Massa) 至少在 2009 赛季的其余比赛中都不会出场。,Massa is due to be out for at least the rest of the 2009 season.,greedy,Massa will not be available for the rest of the 2009 season.,-5.98828125,1.5337786169085388,40.826691498313366,0.6165605095541401,0.8736774921417236,0.8114883899688721
总统内务大臣罗德里戈·阿里亚斯表示，阿里亚斯的检测结果呈阳性，为轻度病毒感染。,"Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.",greedy,"Arias tested positive for a mild case of the virus, Arias said.",-7.8203125,1.684306938394601,69.80320829375147,0.8371013075889038,0.8495136499404907,0.760524570941925
尽管总统将居家隔离数日，但他的病情很稳定。,"The president's condition is stable, though he will be isolated at home for several days.",greedy,"Although President is currently isolated in a hotel, his condition is stable.",-11.484375,2.1503379159523,10.14643271024551,0.35866477272727276,0.8135117888450623,0.8050808906555176
“除了发烧和喉咙痛外，我感觉不错，身体状况良好，并以远程办公形式继续着我的工作。,"""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting.",greedy,"""I've had a few flu and a few coughs, but I feel well, and I'm still working from home,"" he said.",-27.53125,2.58403840461202,7.7250397735730845,0.3144725710939024,0.734308123588562,0.7522456049919128
阿里亚斯 (Arias) 在一份声明中表示：“我有望在周一恢复所有工作。”,"I expect to return to all my duties on Monday,"" Arias said in a statement.",greedy,"Arias said, ""I am confident that I will be back on Monday.""",-10.15625,1.8865799224688955,8.033833855491482,0.3546348314606741,0.7578528523445129,0.7870831489562988
费利西亚 （Felicia） 曾经是萨菲尔-辛普森 （Saffir-Simpson） 飓风级别的 4 级风暴，周二消散前减弱为热带低气压。,"Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.",greedy,"Felicia was a 4.0 hurricane on Tuesday, dissipating before becoming a tropical depression.",-15.8046875,2.203912907816159,8.488704972253027,0.4003651538862806,0.768211305141449,0.80501389503479
其余威为大部分岛屿带来了阵雨，但截至目前，还没有损坏或洪水的相关报告。,"Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.",greedy,"The other Chinese word is mostly the result of the rain, but until now, no reports of damage or flooding have been reported.",-22.359375,2.289022796332201,11.902001907030836,0.48283261802575106,0.7049053311347961,0.5291045308113098
欧胡岛（Oahu）的降雨量达到了 6.34 英寸，被称为“有益的”。,"The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".",greedy,"The Hawaii rainfall was 6.34 inches, which was called ""good"".",-12.265625,2.05753230171163,6.683300628421174,0.34121621621621623,0.783026933670044,0.8115322589874268
有些降雨会伴随雷暴和频繁的闪电。,Some of the rainfall was accompanied by thunderstorms and frequent lightning.,greedy,Some heavy rain and frequent lightning are expected.,-7.49609375,2.1161732249744403,14.448814886766836,0.3811965811965813,0.8239428400993347,0.8411047458648682
作为巴布亚新几内亚航空公司的 CG4684 次航班，该“双水獭”飞机昨天曾试图降落在科科达机场，但已经失败过一次。,"The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.",greedy,"As part of the PNG CG4684 flight, the plane had attempted to land at Kokoda Airport, but had failed to land there again.",-21.109375,2.021107913997851,14.643937864373886,0.49137251467110443,0.7365282773971558,0.6955848932266235
在原计划第二次接近进行着陆前约十分钟，它消失了。,About ten minutes before it was due to land from its second approach it disapeared.,greedy,It disappeared about ten minutes before the planned landing.,-5.89453125,1.70892834849709,9.211506747852564,0.4121388815266366,0.8096081018447876,0.7721040844917297
今天，坠机地点已经确定。由于交通不便，两名警察通过直升飞机吊索进入丛林，徒步前往现场搜救幸存者。,The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.,greedy,"Today, the location of the crash has been determined. Due to the lack of air traffic, two police helicopters were used to search for the survivors, who were transported by helicopter to the scene.",-25.140625,1.8195447083093372,4.744188024111083,0.3197278911564626,0.7074107527732849,0.7172731161117554
导致飞机着陆失败的恶劣天气，也使搜索工作受到了阻碍。,The search had been hampered by the same bad weather that had caused the aborted landing.,greedy,The bad weather that caused the landing of the plane was also a hindrance to the search.,-10.6875,1.7063814205193222,11.954726580677509,0.4350877192982456,0.8246157169342041,0.7407830953598022
据报道，麦克白大街（Macbeth Street）的一间公寓因煤气泄漏而发生爆炸。,"According to reports, an apartment on Macbeth Street exploded due to a gas leak.",greedy,"According to reports, a house in Macbeth Street exploded due to the gas leak.",-6.375,1.3986763369744775,46.85909905380382,0.8006656804733727,0.9418383240699768,0.8555876612663269
在一位邻居打电话称发生煤气泄漏之后，煤气公司的一名高级职员在现场进行汇报。,An official with the gas company was reporting to the scene after a neighbor called about a gas leak.,greedy,"In a neighbor's phone call, a gas company employee reported that a gas leak had occurred.",-13.8203125,1.9957414291826725,9.784963619400616,0.41633165829145724,0.8421549201011658,0.7573682069778442
官员到达后，公寓发生了爆炸。,"When the official arrived, the apartment exploded.",greedy,The officials arrived and the apartment exploded.,-4.36328125,1.5470163262099812,32.260135189272866,0.7773446457234581,0.9302042126655579,0.8563111424446106
据报告并没有发生重大伤亡，但至少有5 人因身处爆炸现场而出现休克症状，接受了治疗。,"No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.",greedy,"According to reports, there were no serious injuries, but at least five people were found to have been in the vicinity of the explosion and were treated for symptoms of shock.",-18.640625,1.7033370298547637,35.30389445349419,0.7412766101465462,0.8678670525550842,0.8519322276115417
公寓里没有人。,No one was inside the apartment.,greedy,The apartment was empty.,-3.056640625,1.6643590663163679,9.423716574733431,0.4641544117647058,0.8072625994682312,0.8568641543388367
当时，该地区有近 100 名居民被疏散。,"At the time, nearly 100 residents were evacuated from the area.",greedy,"At the time, there were approximately 100 residents in the area.",-5.89453125,1.5235420902929746,32.00286101270288,0.7446153846153847,0.8077035546302795,0.7847065329551697
高尔夫球和英式橄榄球都将再次回归，成为奥运会正式比赛项目。,Both golf and rugby are set to return to the Olympic Games.,greedy,"Golf and rugby will return to the Olympic Games, and be the sport of choice for the summer Olympics.",-17.34375,2.1997688193459326,20.217803037339237,0.4987475398103418,0.8766691088676453,0.819198489189148
今天，国际奥委会在柏林举行执行理事会会议，会上投票决定了要纳入的体育项目。橄榄球（更确切地说，联合会式橄榄球）以及高尔夫击败了其他五项运动，被选定为奥运会的参赛项目。,"The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",greedy,"Today, the International Olympic Committee (IOC) held its meeting in Berlin, Germany, where it voted on the inclusion of the sport in the Olympic program. The golf team beat other five sports, including the squash, to win the Olympic Games.",-34.9375,1.957904952942918,6.740996055516818,0.3942966507177034,0.7977196574211121,0.7209916114807129
壁球、空手道和旱冰运动以及棒球和垒球都曾试图进入奥林匹克项目，而后两个项目在 2005 年落选了。,"Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.",greedy,"The tennis, squash, and ice hockey were tried in the Olympic Games, and the two sports were dropped in 2005.",-24.3125,2.5474583938855315,9.093530327605718,0.39743307664099753,0.7762241959571838,0.769400954246521
这项投票还必须于 10 月份在哥本哈根举行的会议上得到 IOC 全体成员的批准。,The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.,greedy,This vote must be approved by the IOC at the October meeting in Copenhagen.,-7.11328125,1.5195713808710412,30.822348736495183,0.6771303446661987,0.8986804485321045,0.8143332004547119
并非所有人都支持女性参赛。,Not all were supportive of the inclusion of the women’s ranks.,greedy,Not everyone supports women competing.,-4.421875,1.8807985147849358,3.550932348642477,0.15151515151515152,0.7942041754722595,0.8551495671272278
2004 年奥运会银牌得主阿米尔·可汗（Amir Khan）表示：“在内心深处，我认为女人不应该参加比赛。这是我的观点。”,"2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""",greedy,"2004 Olympic gold medallist Amir Khan said: ""I think women should not participate in sports. That's my opinion.""",-11.7890625,1.6342940501506713,28.231469873854902,0.6038032945736435,0.8668988347053528,0.8351771235466003
尽管他如此评说，他表示会支持英国选手参加伦敦主办的 2012 年奥运会。,Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.,greedy,"Although he did so, he said he would support the British team at the 2012 Olympic Games.",-11.078125,1.7400367783746853,13.348705978466933,0.5161315956770502,0.7319966554641724,0.7999017238616943
审判在伯明翰皇家法院进行，并于 8 月 3 日审结。,The trial took place at Birmingham Crown Court and concluded on August 3.,greedy,The trial took place in Birmingham Crown Court and was concluded on August 3.,-4.12109375,1.2937802499667397,57.73502691896257,0.9163204498720048,0.9576547741889954,0.8715072870254517
现场被捕的主持人否定了袭击，并声称有多达三十个人向他投掷瓶子，他用棍子是为了不让自己受到伤害。,"The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.",greedy,"The interviewer denied the attack, saying at least thirty people had thrown bottles at him, and he used a bat to stop himself from being injured.",-23.609375,2.141684656361669,8.629457477780399,0.4768718391513506,0.7961437702178955,0.8089373707771301
布雷克（Blake）还因企图妨碍司法公正而被定罪。,Blake was also convicted of attempting to pervert the course of justice.,greedy,Blake was also charged with attempting to obstruct justice.,-4.875,1.557655518691275,17.007325757158284,0.5294873855053832,0.9154488444328308,0.8599804639816284
法官告诉布莱克，他的入狱“几乎是铁定的”。,"The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.",greedy,"The judge told Blake, ""it was almost certain that he would be jailed.""",-9.0703125,1.6551741833034281,18.000198322968362,0.576765705652776,0.8831191658973694,0.8490062355995178
暗能量是一种完全看不见的能量，不断地驱动宇宙运动。,Dark energy is a completely invisible force that is constantly acting upon the universe.,greedy,Dark energy is a completely invisible force that drives the universe.,-4.80859375,1.4475780172254544,57.23320664346175,0.7303086523865745,0.8928506970405579,0.8366585969924927
人们之所以知道它的存在，只是因为它对宇宙扩张的影响。,Its existence is known only because of its effects on the expansion of the universe.,greedy,People who knew about it were only aware of its effects on the expansion of the universe.,-9.328125,1.6338741066706608,52.41705759002534,0.7975381693330413,0.8809266090393066,0.8075498938560486
科学家发现了一种遍布月球表面的地貌，称为瓣状裂谷，这显然是由于月球非常缓慢地收缩造成的。,Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,greedy,"Scientists discovered a landform called a lobate, which is thought to be caused by the moon being very slow to expand.",-19.21875,2.037667060297195,2.678425460878287,0.23546395858223818,0.7650780081748962,0.7412236928939819
这些陡坡在月球上随处可见，而且几乎没有受到风化。这表明形成这些陡坡的地质事件是在相对近期发生的。,"These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.",greedy,"These steep slopes are everywhere on the moon, and they are hardly affected by weathering. This indicates that these slopes are formed in a relatively recent event.",-20.640625,1.9060242559446288,3.511476270817333,0.21978021978021975,0.80100017786026,0.8458942174911499
该理论反驳了月球上不存在任何地质活动的说法。,This theory contradicts the claim that the moon is completely devoid of geologic activity.,greedy,The theory contradicts the claim that there is no geologic activity on the moon.,-6.71875,1.4524675793198838,33.157961519920825,0.6988980716253445,0.9092641472816467,0.881725549697876
据说该男子驾驶一辆装有炸药的三轮车驶进了人群当中。,The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.,greedy,"According to reports, the man was driving a truck loaded with explosives into the crowd.",-6.31640625,1.420361559164761,11.64394847706997,0.4911494755244756,0.8494704365730286,0.8485852479934692
涉嫌引爆炸弹的男子在爆炸中受伤，随后被拘留。,"The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.",greedy,"The man was arrested after he was found injured in the explosion, and subsequently detained.",-10.8046875,1.8225933722853107,6.468490584192433,0.23529411764705882,0.7803767323493958,0.7308533191680908
当局仍然不知道他的名字，只知道他是维吾尔族人。,"His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.",greedy,"The authorities still don't know his name, but they know he is a Muslim.",-6.53515625,1.4687635962405856,13.231428200176223,0.5043346635475436,0.8330482244491577,0.8484097719192505
2007年9月17日，纳迪亚在俄罗斯阿莱克斯的一家妇产科诊所的剖腹产出生，体重达17磅1盎司。,"Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.",greedy,"Nadia was born September 17, 2007, in a maternity clinic in Russia's Aleksandrivsky district. She weighed 17 pounds 1 ounce.",-14.0,1.5284320778636546,31.359332374709673,0.5249034115760315,0.8450832962989807,0.8243226408958435
“我们都非常震惊，”这位母亲表示。,"""We were all simply in shock,"" the mother stated.",greedy,"""We were all very shocked,"" the mother said.",-3.744140625,1.3661707027485956,40.17682558797496,0.8501505541674674,0.9471176266670227,0.8708148002624512
当被问及父亲说了什么时，她回答说：“他什么也说不出来，只是站在那里，眨着眼。”,"When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""",greedy,"When asked what he said, she answered, ""He said nothing, just stood there, staring.""",-11.5859375,1.6932225079632635,22.512214161783973,0.5926951476793249,0.8797595500946045,0.829931914806366
它会像水一样流动。它和水一样透明。,"""It's going to behave like water. It's transparent just the way water is.",greedy,It will flow like water. It will flow like water.,-4.609375,1.4255636903703879,10.262981915281355,0.32899366643209005,0.609559953212738,0.5716055035591125
所以如果你站在海岸线旁边，就能看到底部的各类鹅卵石或泥状物。,"So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.",greedy,"So you can see the bottom of the beach, or the various pebbles or gravel.",-16.359375,2.265892565582117,4.516693391537273,0.2444230769230769,0.7279735207557678,0.7211754322052002
斯托芬补充道：“据我们所知，只有一颗行星星体比土卫六表现得更有活力，那就是地球。”,"As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.",greedy,"St. Peter added: ""We know that only one planet in our solar system is more active than Earth, and that is the planet Venus.""",-19.96875,1.9457062077751053,5.315321813794574,0.38482758620689655,0.8187482953071594,0.6899223327636719
该问题从 1 月 1 日开始，当时数十名当地居民开始向奥巴那泽邮局 (Obanazawa Post Office) 投诉，称他们没有收到传统和定期寄送的新年贺卡。,The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.,greedy,"The problem started on 1 January, when dozens of residents began complaining that they were not receiving traditional and regular Christmas cards.",-13.984375,1.7123395218987858,11.274197069131569,0.506050605060506,0.8619255423545837,0.8547661304473877
昨天，在发现男孩隐藏了 600 多份邮政文件后，邮局向市民和媒体道歉，藏起来的文件包括了 429 张未送到收件人手中的新年明信片。,"Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.",greedy,"The Chinese: yesterday, the postal office was informed by the media and citizens that the boy hidden 600-plus documents in the mail, including 429 postcards that were not delivered to the intended recipients.",-39.46875,2.682418331128545,10.91544732168663,0.43328078817733995,0.7443501353263855,0.677036464214325
无人驾驶月球轨道飞行器月船一号发射了月球撞击探测器，该探测器以每秒 1.5 公里(每小时 3000 英里) 的速度掠过月球表面，并在月球南极附近成功硬着陆,"The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.",greedy,"The Chinese spacecraft, called the lunar orbiting spacecraft, launched the lunar orbiting probe, which was launched at a speed of 1.5 kilometres per second (3000 miles per hour) and landed in the lunar surface near the equator.",-37.9375,2.20419989432631,26.235534105373326,0.527462399568881,0.7736612558364868,0.6434312462806702
除了搭载三台重要的科学仪器，月球探测器的每一侧都印有印度国旗图案。,"Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.",greedy,"Besides the three important scientific instruments, the lunar probe's sides are all embroidered with the Indian flag.",-16.265625,1.9694107276827344,28.26574556322403,0.5469547193877551,0.8129368424415588,0.8283357620239258
“有人帮助像我这样的罪犯，感谢那些人。” 报道引用了 Siriporn 在新闻发布会上说的那句话。,"""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.",greedy,"""Thanks to those who helped me, I am grateful for those who helped me."" The report quoted Siriporn as saying that.",-14.546875,1.651388384603786,9.755684161213917,0.4840712172442942,0.7441732287406921,0.7563115358352661
“有些人可能不同意，但我不在乎。”,"""Some may not agree but I don't care.",greedy,"""They may disagree, but I don't care.""",-3.73828125,1.3655037900438791,38.16330911371337,0.7017173423423423,0.9398391842842102,0.863286554813385
看到有人愿意支持我，我很高兴。,I am happy that there are people willing to support me.,greedy,I am glad that someone will support me.,-5.3828125,1.713060008568247,16.73594937001884,0.5424733996162567,0.8979269862174988,0.8383203148841858
自 1947 年巴基斯坦从英国麾下独立以来，巴基斯坦总统就任命“政治代理”来管理 FATA，而 FATA 则对该地区实行几乎完全的自治。,"Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.",greedy,"From 1947 until the day of the FATA independence in 1947, the president of Pakistan has appointed a political advisor to manage the FATA, and the FATA has been completely autonomous from the British government.",-31.28125,2.1060026387246364,9.592545068492521,0.3684231023873506,0.7637510895729065,0.7143322229385376
这些代理人负责根据《巴基斯坦宪法》第 247 条提供政府和司法服务。,These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.,greedy,These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.,-4.21875,1.2486206645493247,100.00000000000004,0.9999142661179699,0.9638764262199402,0.8486621975898743
当地时间上午约十时，伊斯兰圣城麦加的一家旅馆坍塌了。,"A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.",greedy,"At about ten o'clock local time, a mosque collapsed in the city of Mecca.",-9.0234375,1.6508694414331688,7.846190540776756,0.6826530612244899,0.8610984683036804,0.7963241338729858
这栋楼里住着一些朝圣者，他们是在麦加朝圣前夕来到这座圣城的。,The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.,greedy,This building is inhabited by pilgrims who came to visit the city of Mecca on the eve of Hajj pilgrimage.,-12.796875,1.606340054797432,32.88580454955831,0.701058201058201,0.8760946989059448,0.8452587723731995
旅馆的客人大多是阿联酋公民。,The hostel's guests were mostly citizens of the United Arab Emirates.,greedy,The hotel's guests were mostly foreigners.,-4.8046875,1.7054929115987516,13.597602315271134,0.44999999999999996,0.837026059627533,0.7687513828277588
死亡人数至少为 15 人，预计还会增加。,"The death toll is at least 15, a figure which is expected to rise.",greedy,"At least 15 people are expected to die, and the number will increase.",-8.875,1.7413967132631865,7.695447435442227,0.4417256289308176,0.8972762823104858,0.873674213886261
被称为“11 号宇航员”的列昂诺夫是苏联最早的宇航员团队中的一员。,"Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.",greedy,The first Soviet cosmonaut named Leonov was a member of the team who created the first human spaceflight.,-18.015625,2.188656846287939,4.638962162565352,0.1702127659574468,0.7764872908592224,0.6905771493911743
1965 年 3 月 18 日，他完成了首次载人舱外活动（ EVA，俗称“太空漫步”），在航天器外独自维持了 12 分钟多一点。,"On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.",greedy,"In March 1965, he completed the first human spacewalk (EVA, also known as the ""spacewalk"") aboard the space shuttle, in which he spent 12 minutes alone.",-30.390625,2.2249919318430726,9.924983800964304,0.45919776384832334,0.7849416732788086,0.822075605392456
由于工作表现出色，他获得了苏联最高荣誉“苏联英雄”的称号。,"He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.",greedy,"Due to his excellent work, he was awarded the highest honor of the Soviet Union, the Soviet Hero.",-10.46875,1.6093852483029862,20.82198320914845,0.5764840182648402,0.9053241014480591,0.8478821516036987
十年之后，他领导了阿波罗-联盟号任务的苏联部分，这标志着太空竞赛已经结束。,"Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.",greedy,"After a decade, he led the Soviet part of the Apollo-US mission, marking the end of space race.",-12.6171875,1.691669897031744,35.61099807298961,0.5781098153547133,0.838424563407898,0.8226583003997803
她说：“没有情报表明近期会有袭击发生。,"She said, ""There is no intelligence to suggest that an attack is expected imminently.",greedy,"She said, ""There is no indication of any imminent attack.",-7.890625,1.8348654486764304,36.821166817038296,0.5373493975903614,0.8963033556938171,0.8559472560882568
“然而，把威胁等级降到严重级别并不意味着整体威胁已经消失。”,"However, the reduction of the threat level to severe does not mean the overall threat has gone away.""",greedy,"""However, the threat level has been reduced to a very serious level, not because the threat has completely disappeared.""",-18.65625,2.109076133117729,12.962472880491877,0.4445422535211268,0.874131977558136,0.8156224489212036
尽管当局还不确定威胁是否属实，但马里兰运输局在联邦调查局的敦促下关闭了该设施。,"While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.",greedy,"Although the authorities are not sure whether the threat is real, the Maryland Transportation Authority has closed the facility.",-13.375,1.8366707274637073,9.195261037895452,0.2791775851642814,0.837683379650116,0.8027923703193665
