source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
"The Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.","Өдгөө үндсэн хуулийн бус өөрчлөлт үйлчилж эхэлснээс хойш хар тамхитай холбоотой ял шийтгэлийг зарласанд, бодисын түр зуур хуулиар зөвшөөрөгдсөн байгааг ашиглаж байгаа хувь хүмүүсийн эрүүл мэндэд санаа зовж буйгаа Эрүүл мэндийн сайд илэрхийлэв.",greedy,"Health Minister expressed concern both for the welfare of individuals taking advantage of the temporary legality of the substances involved, and for drug-related convictions handed down since the now-unconstitutional changes came into effect.",-6.5703125,1.1738060747219938,1.2557690800697192,0.02857142857142857,0.3778151273727417,0.23293468356132507
Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,Жарк тухайн өдөр эрт Италийн Коверчианод улирлын өмнөх бэлтгэлийг хийж байжээ. Тэр Ням гарагт Болониагийн эсрэг төлөвлөсөн тоглолтоос өмнө багийн зочид буудалд байрлаж байв.,greedy,Jarque was practicing in Italy on Monday before a match against Bolonia.,-15.03125,2.421025417037429,1.1363999441911579,0.020242914979757085,0.3441269099712372,0.270017147064209
He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,Болониагийн эсрэг хийхээр Ням гарагт төлөвлөсөн тэмцээний өмнө тэрээр багийн зочид буудалд байрлаж байв.,greedy,He was staying in the hotel ahead of a match planned for Sunday against Bolonia.,-3.962890625,1.2462768544642226,2.445593937240363,0.033112582781456956,0.3930371105670929,0.2711343765258789
The bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.,Билет нь зарагдсан үзэгчдэд тоглох хамтлагт зориулан уг автобус Миссури дахь Сикс Флагс Сэйнт Луйс рүү гарчээ.,greedy,Bus was headed to Six Flags St. Louis in Missouri for the band to play to a sold-out crowd.,-5.0234375,1.2440974485384497,1.8160849415439309,0.02747252747252747,0.33901694416999817,0.300676554441452
"At 1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.",Бямба гарагийн шөнийн 1:15 цагт гэрчүүдийн мэдээлж байгаагаар өмнөх машин нь эргэх үед автобус ногоон гэрлээр явж байжээ.,greedy,"1:15 a.m. Saturday, according to witnesses, the bus was going through a green light when the car made a turn in front of it.",-7.48046875,1.2633471264962073,4.639885533987801,0.05050505050505051,0.3881837725639343,0.21850767731666565
"As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.",Наймдугаар сарын 9-ний шөнө гэхэд Моракотын нүд Хятадын Фужиан мужаас дал орчим километрийн зайд байв.,greedy,The eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.,-4.83203125,1.2732867665380365,2.158229074594286,0.03125,0.3381354510784149,0.26672741770744324
The typhoon is estimated to be moving toward China at eleven kph.,Хар салхи арван нэг км/цагийн хурдтай Хятад руу чиглэж байна гэж тооцоолов.,greedy,The typhoon is estimated to be moving toward China at eleven kph.,-3.78125,1.2665898417818306,2.6485681362909563,0.038461538461538464,0.4428236484527588,0.27245527505874634
Passengers were given water as they waited in 90(F)-degree heat.,Зорчигчид 90(F) градусын халуунд хүлээж байх үед тэдэнд ус өгчээ.,greedy,Ñoññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññ,-25.109375,1.2854305878001133,0.0,0.0,0.05871616676449776,0.33260056376457214
"Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.","Гал командын ахмад Скотт Коунс хэлэхдээ ""Энэ өдөр Санта Кларад 90-ээд оных шиг температуртай халуун өдөр байсан"" гэжээ.",greedy,"Fire captain Scott Kouns said: ""It was a hot day in the Santa Clara with temperatures in the 90s.",-7.40625,1.3798997747863264,1.9627521154272678,0.047393364928909956,0.33002355694770813,0.33031636476516724
"Any length of time trapped on a roller coaster would be uncomfortable, to say the least, and it took at least an hour to get the first person off the ride.""","Галзуу хулгана дээр ямар ч хугацаагаар суусан эвгүй байх бөгөөд наад зах нь тоглосон мэдрэмж үгүй болоход ядаж нэг цаг болох болно.""",greedy,"""Khalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiyya, kalasiy",-39.625,1.4862408313180633,0.918708060432945,0.0,0.22645974159240723,0.31358852982521057
"Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.",Формула 1 аварга шалгаруулах тэмцээнд долоон удаа түрүүлсэнийхээ дараа 2006 онд зодог тайлсан Шумахер бэртэл авсан Фелипе Массаг орлох ёстой байв,greedy,"Schumacher who retired in 2006 after winning the Formula 1 championship seven times, was due to replace the injured Felipe Massa.",-5.42578125,1.253668707549792,1.9582248325011242,0.04716981132075471,0.37115925550460815,0.26443347334861755
The Brazilian suffered a serious head injury after a crash during the 2009 Hungarian Grand Prix.,Бразилийн иргэн тэрээр 2009 оны Унгарын Гран При тэмцээний үеэр осолд орсоны дараа толгойдоо ноцтой гэмтэл авснаас болж зовж байжээ.,greedy,Бр}}\ngăndărăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuăuău,-33.6875,1.400563982298386,0.0,0.0,0.13454437255859375,0.13280479609966278
Massa is due to be out for at least the rest of the 2009 season.,Масса дор хаяад 2009 оны үлдсэн улирлын туршид гарахгүй байхаар байна.,greedy,Massa will be out for at least the rest of the 2009 season.,-5.15625,1.4102260349257107,3.377156414337854,0.0819672131147541,0.4237089157104492,0.49728330969810486
"Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.",Ариас вирусийн хөнгөн зэргийн хэлбэрээр халдварласан гэж Ерөнхий сайд Родриго Ариас мэдэгдлээ.,greedy,"Arias tested positive for a mild case of the virus, Presidential Minister Rodrigo Arias said.",-6.5859375,1.4417900280818943,2.2869567780619007,0.0373134328358209,0.382215291261673,0.2975197732448578
"The president's condition is stable, though he will be isolated at home for several days.",Хэдийгээр хэдэн өдрийн турш гэртээ тусгаарлагдах боловч ерөнхийлөгчийн нөхцөл байдал тогтвортой байна.,greedy,"The president's condition is stable, though he will be isolated at home for several days.",-2.697265625,1.1525321007939109,2.2869567780619007,0.03703703703703704,0.47580084204673767,0.2500038146972656
"""Apart from the fever and a sore throat, I feel well and in good shape to carry out my work by telecommuting.","""Халуурах, хоолой өвдөхөөс бусдаар ажлаа компьютер ашиглан зайнаас хийж гүйцэтгэхэд миний бие тэнхээтэй сайн байна.",greedy,"""From the fever and a sore throat, I feel well and in good health to carry out my work by telecommuting.",-9.4453125,1.418821204084095,2.0705706652424007,0.08064516129032259,0.30412253737449646,0.23732298612594604
"I expect to return to all my duties on Monday,"" Arias said in a statement.",Даваа гарагт би албан үүрэгтээ эргэн орно гэж найдаж байна гэж Ариас мэдэгдэлдээ хэлсэн байна.,greedy,"I expect to return to all my duties on Monday,"" Arias said in a statement.",-4.5,1.2672410112918255,2.1476912089159055,0.0308641975308642,0.3982987105846405,0.2642149031162262
"Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.",Саффир-Симпсоны хар салхины хэмжүүрээр 4 гэсэн шуурганы ангилалд багтдаг Феличиа хар салхи Мягмар гарагт сарнихаасаа өмнө халуун бүсийн нам дор газарт хүч нь суларсан байна.,greedy,"Felicia, once a Category 4 storm on the Saffir-Simpson Hurricane Scale, weakened to a tropical depression before dissipating Tuesday.",-5.328125,1.1875293827631006,1.7125508643432577,0.03906250000000001,0.3610061705112457,0.2639361619949341
"Its remnants produced showers across most of the islands, though as of yet, no damage or flooding has been reported.",Түүний үлдэгдэл нь арлын ихэнх хэсэгт ширүүн бороо оруулсан боловч одоогоор үерийн аюулын тухай мэдэгдсэн зүйл алга байна.,greedy,Ñëåòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñò,-29.75,1.3464883753527754,0.0,0.0,0.14508691430091858,0.258110910654068
"The precipitation, reaching 6.34 inches at a gauge on Oahu, was described as ""beneficial"".","Оаху хэмжүүрээр 6,34 инчэд хүрсэн хур тунадасыг ""ач тустай"" хэмээн тайлбарлажээ.",greedy,"""Ukrainian: 6.34 inches,"" says the weather service.",-26.453125,4.740137655218276,3.7726698069117854,0.10869565217391303,0.3507833182811737,0.26115983724594116
Some of the rainfall was accompanied by thunderstorms and frequent lightning.,"Зарим хур тунадасыг аянга цахилгаантай бороо, байнгын цахилгаан дагалджээ.",greedy,Ñëåòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñòèñò,-28.875,1.3347579973145163,0.0,0.0,0.13295993208885193,0.31754687428474426
"The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.",Твин Оттер өчигдөр Кокодад Эйрлайнс PNG нислэгийн CG4684 онгоцны хувиар газардах гэж оролдсон боловч больжээ.,greedy,"The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.",-5.73828125,1.2188060929328894,2.1671320168371846,0.08982035928143711,0.36618828773498535,0.22158697247505188
About ten minutes before it was due to land from its second approach it disapeared.,Хоёр дох оролдлогоор газардах ёстой байснаас арав орчим минутын өмнө тэр алга болжээ.,greedy,About ten minutes before it was due to land from its second approach it disapeared.,-3.419921875,1.1864861143012755,2.445593937240363,0.035211267605633804,0.3232337236404419,0.23798632621765137
The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.,"Ослын газрыг өнөөдөр тогтоосон бөгөөд очих аргагүй байгаа тул хэргийн газар руу алхаж, амьд үлдсэн хүмүүсийг хайхаар хоёр цагдааг ширэнгэн ойд буулгажээ.",greedy,"Today, the crash site was located and is so inaccessible that two policemen were dropped into the jungle to hike to the scene and seek survivors.",-8.8984375,1.3591271230609425,1.5880117714047368,0.04098360655737705,0.3246687352657318,0.2556781768798828
The search had been hampered by the same bad weather that had caused the aborted landing.,Цаг агаар муутай байсан тул хайлтыг улам хүндэрч түр зогсолт хийхэд хүргэв.,greedy,Search had been hampered by the same bad weather that had caused the aborted landing.,-4.90625,1.2946283741643292,2.445593937240363,0.03759398496240602,0.3463906943798065,0.20732691884040833
"According to reports, an apartment on Macbeth Street exploded due to a gas leak.",Мэдээний дагуу Макбет гудамж дахь орон сууц нь хий гарсны улмаас дэлбэрчээ.,greedy,"According to reports, an apartment on Macbeth Street exploded due to a gas leak.",-4.30078125,1.2540231561815427,2.445593937240363,0.03759398496240602,0.4855870306491852,0.269898921251297
An official with the gas company was reporting to the scene after a neighbor called about a gas leak.,Шатахуун түгээх тухай дуудлага хийсний дараа хөрш хийн компанитай ажилтан хэргийн талаар мэдээлсэн байна.,greedy,A gas company official was reporting to the scene after a neighbor called about a gas leak.,-7.0078125,1.4460449902504893,2.1476912089159055,0.032679738562091505,0.4507017135620117,0.251151978969574
"When the official arrived, the apartment exploded.",Албаны хүмүүс ирэх үед байр дэлбэрчээ.,greedy,"When the official arrived, the apartment exploded.",-0.99951171875,1.0951208272533315,4.767707020457095,0.06944444444444445,0.6074100732803345,0.38812968134880066
"No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.",Хүнд зэргийн гэмтэл бүртгэгдээгүй ч дэлбэрэлтийн үеэр тэнд байсан дор хаяж таван хүн цочролд автсанаар эмчлүүлсэн байна.,greedy,"No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.",-5.62890625,1.2318018415281535,1.4445809981770859,0.026595744680851064,0.4532596170902252,0.2672743499279022
No one was inside the apartment.,Уг орон сууцанд хэн ч байсангүй.,greedy,None of the people were inside the apartment.,-4.203125,1.5224372429270354,4.767707020457095,0.06944444444444445,0.4445053040981293,0.30193114280700684
"At the time, nearly 100 residents were evacuated from the area.",Тухай үед бараг 100 оршин суугчдыг тухай бүсээс нүүлгэн шилжүүлсэн байжээ.,greedy,About 100 residents were evacuated from the area.,-3.017578125,1.3522336929512806,4.062582855427254,0.08547008547008547,0.5739168524742126,0.35997918248176575
Both golf and rugby are set to return to the Olympic Games.,Гольф болон регбиг хоёуланг Олимпийн наадамд эргэн оруулахаар товложээ.,greedy,Both golf and rugby will return to the Olympic Games.,-2.505859375,1.2322251679235434,3.7477767366779213,0.049504950495049514,0.45017924904823303,0.39457499980926514
"The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.","Олон Улсын Олимпийн Хороо өнөөдөр Берлинд болсон гүйцэтгэх зөвлөлийн хурлаараа уг спортуудыг оруулахаар санал өгчээ. Бусад таван спортоос илүү регби, ялангуяа регбийн холбоо болон гольфийг Олимпийн наадамд оролцуулахаар сонгосон байна.",greedy,"International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",-7.73828125,1.2077251720804605,1.2090878038257866,0.044510385756676554,0.31569501757621765,0.2284919023513794
"Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.","2005 онд бейсбол, софтбол гэсэн спортууд Олимпод орох гэж оролдоод хасагдах үед сквош, каратэ болон ролликийн спортууд мөн Олимпийн хөтөлбөрт орох гэж оролдож байсан.",greedy,"Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.",-5.34375,1.164950470391605,1.6961343903963388,0.072992700729927,0.39176198840141296,0.24565783143043518
The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.,Санал хураалтыг ОУОХ аравдугаар сард Копенгагенд болох хурлаараа бүрэн батлах ёстой.,greedy,The vote must still be ratified by the full IOC at its October meeting in Copenhagen.,-4.91796875,1.2954271165806441,2.2869567780619007,0.04,0.37158042192459106,0.28291669487953186
Not all were supportive of the inclusion of the women’s ranks.,Эмэгтэйчүүдийн зэрэглэлд орох явдлыг хүн бүр дэмжсэнгүй.,greedy,Not all were supportive of the inclusion of the women’s ranks.,-5.71484375,1.463732358118252,3.3864985683445354,0.058139534883720936,0.42382869124412537,0.2706109285354614
"2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""",2004 оны Олимпийн наадмын мөнгөн медальт тамирчин Амир Хан хэлэхдээ “Сэтгэлийнхээ гүнд би эмэгтэйчүүдийг тулалдах ёсгүй гэж боддог. Энэ миний үзэл бодол.” гэжээ.,greedy,"2004 Mongolian Olympic silver medallist Amir Khan said: ""Deep down I think women shouldn’t fight. That's my opinion.""",-6.75390625,1.2842111976925086,1.8211926682591772,0.05576208178438661,0.44172194600105286,0.26706233620643616
Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.,Өөрийн сэтгэгдлийг үл харгалзан тэрээр Лондон хотноо зохин байгуулагдаж буй 2012 оны Олимпийн наадамд Британи улсын тамирчдыг дэмжих болно гэж хэлжээ.,greedy,Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.,-6.8046875,1.3442765378448631,2.0592684545558493,0.045662100456621,0.3996729850769043,0.308468759059906
The trial took place at Birmingham Crown Court and concluded on August 3.,"Уг шүүх хурал Бирмингамын Кроун шүүхэд болж, наймдугаар сарын 3-нд шийдээ гаргажээ.",greedy,The trial took place in Birmingham Crown Court and concluded on August 3.,-3.201171875,1.2378938882276096,2.9275822595890535,0.03571428571428571,0.4417249262332916,0.23508110642433167
"The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.",Тухайн үед баривчлагдсан нэгэн халдлагыг няцаасан бөгөөд түүнийг гуч хүртэл хүн шидэж буй шилнээс өөрийгөө хамгаалахын тулд шон ашиглаж байсан гэж мэдэгджээ.,greedy,"Translation: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.",-5.20703125,1.151114466408288,1.0253311603116817,0.0205761316872428,0.37244081497192383,0.2079186737537384
Blake was also convicted of attempting to pervert the course of justice.,Блэйкийг мөн хууль эрх зүйг гажуудуулах гэж оролдсон хэргээр буруутгаж байна.,greedy,Blake also was convicted of attempting to pervert the course of justice.,-3.212890625,1.23886137070142,3.0890553181566975,0.04132231404958677,0.4489733874797821,0.2687035799026489
"The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.","Шүүгч Блэйкэнд хандан ""бараг гарцааргүй"" тэрээр шоронд орох болно гэжээ.",greedy,"The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.",-4.05078125,1.224507916528191,2.664321121388895,0.11029411764705882,0.3771097958087921,0.25424739718437195
Dark energy is a completely invisible force that is constantly acting upon the universe.,Харанхуй энерги нь байнга ертөнцийн эсрэг үйлчилж байдаг огт харагддаггүй хүч юм.,greedy,Energy is a completely invisible force that is constantly acting upon the universe.,-7.4296875,1.641010974867547,2.8398387225677895,0.03816793893129772,0.4385823905467987,0.2598687708377838
Its existence is known only because of its effects on the expansion of the universe.,Ертөнцийн тэлэлтэд үзүүлэх нөлөөллөөс нь болж л үүний оршихуйг мэддэг болсон.,greedy,Its existence is known only because of its effects on the expansion of the universe.,-2.5078125,1.1589545889462374,2.445593937240363,0.040322580645161296,0.47727158665657043,0.24096068739891052
Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,Сар маш аажмаар агшиж байгаагаас үүссэн болох нь тодорхой байдаг хэсэгчилсэн мөргөцөг нэртэй овон товонт газар сарны гадаргуу дээгүүр тархсан байгааг эрдэмтэд олж нээсэн байна.,greedy,Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,-5.25390625,1.178431798546928,1.445299819229979,0.019305019305019305,0.32588934898376465,0.2414751946926117
"These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.",Эдгээр мөргөцөг сарны бүх хэсгээс олддог бөгөөд тэдгээрт цаг агаар тогтмол байсан нь тэднийг үүсгэсэн геологийн үйл явдал саяхан болж байсныг харуулж байна.,greedy,"These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.",-4.18359375,1.1396683564499144,1.387819277861591,0.0205761316872428,0.36770057678222656,0.23231396079063416
This theory contradicts the claim that the moon is completely devoid of geologic activity.,Энэ онол нь сар геологийн үйл ажиллагаа бүрэн байдаггүй гэсэн үзэл санаатай зөрчилддөг.,greedy,This theory contradicts the claim that the moon is completely devoid of geologic activity.,-3.318359375,1.190829940972281,2.627961710408444,0.035460992907801414,0.4839042127132416,0.2798953652381897
The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.,Уг этгээд тэсрэх бодистой гурван дугуйт тээврийн хэрэгслийг олон нийт рүү оруулсан гэж үзэж байна.,greedy,The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.,-2.779296875,1.166963856982612,2.4617934274488045,0.03164556962025316,0.40519729256629944,0.28008484840393066
"The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.",Бөмбөг дэлбэлсэн гэж сэжиглэгдэж байсан дэлбэрэлтээс гэмтэл авсан эрийг саатуулсан байна.,greedy,"The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.",-3.884765625,1.2143856138058455,2.2869567780619007,0.04,0.4384464919567108,0.2572510540485382
"His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.",Түүнийг Уйгурын угсаатны бүлгийнх гэж мэдэж байгаа ч одоогоор нэрийг нь албан тушаалтнууд мэдэж чадаагүй хэвээр байна.,greedy,"His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.",-4.4140625,1.193108993741464,1.727223799216787,0.027173913043478257,0.47679975628852844,0.2669868469238281
"Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.",Оросын Алейскийн төрөх эмнэлэгт 2007 оны есдүгээр сарын 17-нд хийсвэр хагалгаагаар төрсөн Надя аварга том буюу 17 фунт 1 унцын жинтэй байв.,greedy,"Nadia, born September 17, 2007, at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.",-5.18359375,1.1820056530809924,2.075273865705644,0.08547008547008547,0.3925182521343231,0.2557292878627777
"""We were all simply in shock,"" the mother stated.","""Бид бүгдээрээ цочролд орсон байсан"" гэж ээж хэлэв.",greedy,"""We were all simply in shock,"" the mother said.",-4.3984375,1.4026192003693456,4.065425428798724,0.13392857142857142,0.57781583070755,0.3404095470905304
"When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""","Аав нь юу гэж хэлснийг асуухад, тэрээр ""Аав нь юу ч хэлж чадаагүй, нүдээ цавчаад л зогсоод байсан"" гэсэн юм.",greedy,"When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""",-5.1484375,1.2392647115315552,2.1347907628901255,0.08032128514056225,0.4221574664115906,0.2681336998939514
"""It's going to behave like water. It's transparent just the way water is.","""Энэ яг л ус шиг байх болно. Энэ бол ус шиг тунгалаг юм.",greedy,"""That will behave like water. It's transparent just the way water is.",-7.83203125,1.631503452377995,3.23553708111838,0.09375,0.5180608034133911,0.25953516364097595
"So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.",Тэгэхээр хэрэв та эргийн шугам дээр зогсож байсан бол доод хэсэгт сайр чулуу эсвэл наалдамхай үлдэц юу байгааг харах боломжтой байх байсан.,greedy,"So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.",-6.28125,1.2246082142527448,1.387819277861591,0.021367521367521368,0.3290846347808838,0.1962205469608307
"As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.","Бидний мэдэж байгаачлан, Титанаас илүү динамизмийг харуулдаг цорын ганц гариг байдаг, нэр нь дэлхий"" гэж Стофан нэмж хэлэв.",greedy,"""Comme nous le savons, il n'y a que le corps céleste qui a plus d'énergie que Titan, et son nom est le Soleil,"" ajouta Stofan.",-20.203125,1.8115984168862194,1.6961343903963388,0.08658008658008658,0.4681958258152008,0.8607704639434814
The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.,Обаназавагийн шуудангийн албанд 1-р сарын 1-ний өдрөөс арав гаруй нутгийн оршин суугчид уламжлалт цагаан сарын болон Шинэ жилийн баярын мэндчилгээний картуудыг хүлээж авсангүй гэж гомдол гаргаж эхэлснээр уг асуудал эхэлжээ.,greedy,Problem started on January 1st when dozens of local residents complained to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.,-4.8828125,1.159471172217805,1.0399742782347783,0.016233766233766232,0.39362832903862,0.3210444450378418
"Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.","Өчигдөр шуудангийн газар 600 гаруй шуудангийн баримт, түүний дотор 429 шинэ жилийн ил захидлыг нууж, хүлээн авагчид нь хүргээгүй байсан хүүгийн тухай хэвлэл мэдээлэл олж мэдсэн тул шуудангийн газраас өчигдөр иргэдэд хандан уучлал хүслээ.",greedy,"Today, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.",-5.74609375,1.142969942234572,1.3737889784665156,0.06684491978609625,0.40437668561935425,0.31333935260772705
"The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.","Сарны нэргүй тойрог замын нислэгийн аппарат Чандраяан-1 туршилтын хөлгөө (MIP) салгаж, хөлөг нь сарны гадаргуу дээр секундэд 1,5 километр (цагт 3000 миль) зайд хүчтэй шидэгдэн сарны өмнөд туйлын ойролцоо амжилттай боловч осолдож газардсан байна.",greedy,Mongolian: Ñëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîëîâîë,-37.90625,1.4609143400363953,0.0,0.0,0.1317666471004486,0.24496254324913025
"Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.",Шинжлэх ухааны гурван чухал хэрэгслийг авч явахаас гадна сарны автомат станц мөн бүх талд нь будсан Энэтхэг улсын үндэсний далбааны зургийг тээж яваа юм.,greedy,"Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.",-3.25390625,1.1333187105156934,1.5061893230938672,0.02,0.4149055778980255,0.24921393394470215
"""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.","Сирипорн хэвлэлийн бага хурлын үеэр ""над шиг ийм гэмт хэрэгтнийг дэмжсэн хүмүүст талархлаа"" хэмээжээ.",greedy,"""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.",-6.9609375,1.3069920675045594,2.273154356702287,0.0857142857142857,0.3369404077529907,0.204384446144104
"""Some may not agree but I don't care.","""Зарим хүн зөвшөөрөхгүй байж болох ч надад хамаагүй.",greedy,"""·斯圖爾特許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許許",-22.359375,1.2505628750505349,0.9157819444367088,0.05434782608695652,0.16866348683834076,0.23273047804832458
I am happy that there are people willing to support me.,Намайг дэмжих хүсэлтэй хүмүүс байгаад би баяртай байна.,greedy,I am happy that there are people willing to support me.,-2.630859375,1.2243055656549735,3.3864985683445354,0.053763440860215055,0.6027256846427917,0.3178600072860718
"Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.","1947 онд Пакистан улс Британий засаглалаас тусгаар тогтносноос хойш Пакистаны ерөнхийлөгч тухайн бүс нутагт бараг бүрэн автономит хяналтыг хэрэгжүүлдэг ФАТА хэмээх байгууллагыг удирдах ""Улс төрийн төлөөлөгч""-ийг томилжээ.",greedy,Muñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñuñ,-22.453125,1.2517358274814372,0.0,0.0,0.12564940750598907,0.21341365575790405
These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.,Эдгээр агентлагууд нь Пакистаний үндсэн хуулийн 247-р зүйлийн дагуу засгийн газар болон шүүхийн үйлчилгээг үзүүлэх хариуцлага хүлээнэ.,greedy,These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.,-2.8203125,1.160020294240325,2.2854640586554065,0.027777777777777776,0.5425119996070862,0.3254898488521576
"A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.",Өнөө өглөө орон нутгийн цагаар 10 цаг орчимд Исламын шашны ариун хот болох Меккад нэгэн дотуур байр нуржээ.,greedy,"10:10 pm: A hostel collapsed in Mecca, the holy city of Islam in the city of Mecca, the holy city of Islam.",-22.28125,2.10161970037334,1.5880117714047368,0.02538071065989848,0.2797544300556183,0.2713037431240082
