source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
Les autorités ont partagé peu d'informations officielles au sujet de l'arrestation d'aujourd'hui.,Authorities said little officially beyond confirming today's arrest.,greedy,The authorities have shared little official information about today's arrest.,-5.6484375,1.6011195847335564,14.991106946711685,0.6592637054821929,0.8782723546028137,0.8702805042266846
"Cependant, une source ayant connaissance de l’enquête a déclaré au Minneapolis Star-Tribune qu’il s’agissait de Louis Jourdain, fils de 16 ans du chef de la tribu de Red Lake, Floyd Jourdain.","However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.",greedy,"However, a source familiar with the investigation has said that it was Louis Jourdain, 16-year-old son of Red Lake Chief Floyd Jourdain.",-10.5625,1.4393968014256835,41.85153125338478,0.6634322033898304,0.8474007248878479,0.8441272974014282
"On ignore pour l'instant quelles accusations seront portées ou quelle piste a conduit les autorités à l'enfant, mais une procédure pour mineurs a été engagée devant un tribunal fédéral.",It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.,greedy,"The authorities are still investigating what charges will be brought or what leads to the child, but a federal child custody hearing has been opened.",-23.28125,2.2966997800806093,12.51953619472591,0.38742035045798484,0.784054696559906,0.7872209548950195
Lodin a également déclaré que les responsables ont décidé d'annuler le second tour afin d'épargner aux Afghans les dépenses et les risques de sécurité d'une autre élection.,Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.,greedy,Lodin also said that the Afghans have decided to cancel the second round of elections to save Afghans the costs and risks of another election.,-13.2578125,1.5133211014724113,31.85810079932844,0.7203320611253842,0.854239284992218,0.7729660272598267
Les diplomates ont déclaré qu'ils avaient trouvé suffisamment d'ambiguïté dans la constitution afghane pour déterminer que le second scrutin était inutile.,Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.,greedy,Diplomats said they found enough ambiguity in the Afghani constitution to determine that the second election was unnecessary.,-7.421875,1.362395832833936,31.872714733206724,0.7493567251461988,0.8814409375190735,0.8887825608253479
"Cela contredit les rapports précédents, selon lesquels l'annulation du ruissellement aurait été contraire à la constitution.","This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.",greedy,"This contradicts previous reports, according to which the cancellation of the spill would be contrary to the constitution.",-8.8046875,1.4921425918825595,11.451997463067551,0.5265189356098448,0.8325653672218323,0.8408159017562866
L'avion se dirigeait vers Irkoutsk et était manœuvré par des troupes domestiques.,The aircraft had been headed to Irkutsk and was being operated by interior troops.,greedy,The plane was headed for Irkoutsk and was manned by the families of the pilots.,-11.671875,1.7433413213395716,6.43716525407242,0.2823767476085357,0.7353412508964539,0.7308182716369629
Une enquête a été ouverte.,An inquiry was established to investigate.,greedy,A probe has been launched.,-3.009765625,1.5372060537339345,6.870636427700047,0.14492753623188406,0.49414876103401184,0.851301372051239
"Le Il-76 est une composante majeure de l'armée russe et soviétique depuis les années 1970, et avait déjà enregistré un grave accident en Russie le mois dernier.","The Il-76 has been a major component of both the Russian and Soviet military since the 1970s, and had already seen a serious accident in Russia last month.",greedy,"The Il-76 is a major component of the Russian and Soviet military since the 1970s, and had already experienced a serious accident in Russia last month.",-9.8671875,1.3894475887700017,69.7124146490229,0.8708947222111909,0.9354928135871887,0.8703507781028748
"Le 7 octobre, un moteur s'est détaché au décollage, mais personne n'a été blessé. La Russie a rapidement cloué au sol les Il-76 après cet accident.","On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.",greedy,"On October 7, a motor in the engine compartment broke down, but nobody was injured. Russia quickly clamped the Il-76s after that accident.",-18.3125,1.8052982371094113,19.98573974138024,0.5434782608695652,0.7881290912628174,0.7603521347045898
"800 miles du réseau de pipelines Trans-Alaska ont été fermés suite à un déversement de milliers de barils de pétrole brut au sud de Fairbanks, en Alaska.","800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.",greedy,"800 miles of the Trans-Alaska pipeline system have been closed due to a spill of thousands of barrels of crude oil in the south of Fairbanks, Alaska.",-12.0703125,1.4118008265376154,55.72806310452212,0.9012264997887622,0.9216774106025696,0.8767563104629517
Une panne de courant suite à un essai de routine du système anti-incendie a provoqué l'ouverture des soupapes de décharge et entraîné un déversement de pétrole brut près de la station de pompage 9 de Fort Greely.,A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.,greedy,A routine test of the fire alarm system caused the opening of the valves and caused a spill of crude oil near the pump station 9 of Fort Greely.,-19.578125,1.8437774078129732,9.094793996067798,0.5757365902795266,0.8536896109580994,0.8034460544586182
"L'ouverture des vannes a permis de faire baisser la pression à l'intérieur du système, et l'huile s'est écoulée sur une rampe menant à un réservoir d'une capacité de 55 000 barils (2,3 millions de gallons).","The valves opening allowed a pressure release for the system and oil flowed on a pad to a tank that can hold 55,000 barrels (2.3 million gallons).",greedy,"The opening of the valves allowed the system to lower the pressure inside the system, and the oil was able to run on a ram led to a 55,000 barils (2.3 million gallons) of oil.",-25.25,1.7313700707220279,14.362555317755927,0.5789284430061128,0.7436515092849731,0.7482699155807495
"Mercredi après-midi, les évents du réservoir fuyaient toujours, probablement à cause de la dilatation thermique à l'intérieur du réservoir.","As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.",greedy,"The vents of the tank were always blowing out, probably because of the thermal expansion inside the tank.",-13.15625,1.8710281549190693,29.95316414137092,0.6013197434864773,0.7756468653678894,0.752501368522644
Une autre zone de stockage secondaire sous les réservoirs pouvant contenir 104 500 barils n’a pas encore été remplie au maximum de sa capacité.,"Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.",greedy,"A second storage area below the tanks that can hold 104,500 barrels has not yet filled to its maximum capacity.",-10.109375,1.4983657287657537,27.040919538286957,0.6672214003944773,0.9161288142204285,0.8746579885482788
"Ces commentaires, en direct à la télévision, étaient la première fois que des sources iraniennes de haut niveau ont admis que les sanctions avaient un effet quelconque.","The comments, live on television, were the first time that senior Iranian sources have admitted that the sanctions are having any effect.",greedy,These comments were the first time that senior Iranian sources have admitted that sanctions have any effect.,-8.5859375,1.5712813725916346,45.83764938711193,0.647685363179404,0.8907325863838196,0.7922071814537048
"Elles comprennent des restrictions financières et une interdiction par l'Union européenne sur l'exportation de pétrole brut, de laquelle l'économie iranienne reçoit 80 % de ses revenus étrangers.","They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.",greedy,"They include financial restrictions and a European Union ban on exporting crude oil, which Iran receives 80% of its foreign income.",-9.6953125,1.473753429612648,43.39449771099766,0.7431045562023121,0.8775167465209961,0.838532567024231
"Dans son dernier rapport mensuel, l'OPEP a déclaré que les exportations de brut étaient tombées à leur niveau le plus bas depuis deux décennies, soit 2,8 millions de barils par jour.","In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.",greedy,"In his latest monthly report, the OPEC said that crude exports fell to their lowest level since two decades, at 2.8 million barrels per day.",-10.7578125,1.385407497216915,38.60973950960897,0.7588178866587958,0.920929491519928,0.8399141430854797
"Le chef suprême du pays, l’ayatollah Ali Khamenei, a décrit la dépendance au pétrole comme un « piège » datant d’avant la révolution islamique iranienne de 1979, et dont le pays devrait se libérer.","The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.",greedy,"The supreme leader of Iran, Ayatollah Ali Khamenei, described the dependency on oil as a ""witch hunt"" dating back to the 1979 revolution in Iran, and the country should be freed from it.",-19.734375,1.5823941001941004,29.583519546062103,0.6390286289216136,0.833800196647644,0.8556138277053833
"Quand la capsule rentrera dans l’atmosphère terrestre, vers 5 heures du matin (heure de l’Est), elle offrira un spectacle lumineux spectaculaire aux habitants du nord de la Californie, de l’Oregon, du Nevada et de l’Utah.","When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.",greedy,"The capsule will be seen in the atmosphere of the earth at 5 a.m. on Monday morning (the Eastern Time). It will be lit up by spectacular light from the north of California, Oregon, Nevada, and Utah.",-30.828125,1.926909748677627,20.499828552353335,0.4958161244949337,0.8043296337127686,0.7543716430664062
La capsule ressemblera beaucoup à une étoile filante qui traverse le ciel.,The capsule will look much like a shooting star going across the sky.,greedy,The capsule will look much like a star that is flying over the sky.,-8.5,1.7010573018484008,50.389204852596336,0.7722290604302211,0.9072161912918091,0.8472999334335327
"La capsule voyagera à environ 8 miles (soit 12,8 km) par seconde, vitesse qui lui permettrait d’aller de San Francisco à Los Angeles en une minute.","The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.",greedy,"The capsule will travel at about 8 miles per second (12.8 km per second), which is enough to go from San Francisco to Los Angeles in a minute.",-13.84375,1.5025581932822114,45.16250031620747,0.8689692428862815,0.9112597107887268,0.8770779371261597
"Stardust établira un nouveau record historique pour être le vaisseau spatial le plus rapide à revenir sur Terre, battant le précédent record établi en mai 1969 lors du retour du module de commande d'Apollo X.","Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.",greedy,"Stardust will set a new record for being the fastest space craft to return to Earth, surpassing the previous record set in May 1969 when Apollo X was returned to Earth.",-16.0,1.5410013500621447,43.937117406889186,0.6827731092436975,0.8924116492271423,0.8316052556037903
"« Elle survolera la côte ouest de la Californie du Nord et illuminera le ciel de l’Oregon, du Nevada, de l’Idaho et de l’Utah », a déclaré le directeur de projet de Stardust, Tom Duxbury.","“It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.",greedy,"""They will fly over the coast of the West Coast of California and illuminate the sky of Oregon, Nevada, Idaho, Utah and beyond,"" said Tom Duxbury, the project director of Stardust.",-21.765625,1.6050674182974944,7.51617754351315,0.37839615997627796,0.8420311808586121,0.8191003203392029
"La décision de M. Rudd de signer le protocole de Kyoto isole les États-Unis, qui est désormais le seul pays développé à ne pas avoir ratifié cet accord.","Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.",greedy,"The decision of Mr. Rudd to sign the Kyoto Protocol isolates the United States, which is now the only developed country not to have ratified the agreement.",-6.87109375,1.2395168662321996,34.987661139948806,0.8057650862068966,0.8784438371658325,0.8800106048583984
"L’ancien gouvernement conservateur australien a refusé de ratifier Kyoto, affirmant que cela nuirait à l’économie en raison de sa forte dépendance aux exportations de charbon, tandis que des pays comme l’Inde et la Chine n’étaient pas contraints par des objectifs d’émissions.","Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.",greedy,"The former Australian government has refused to ratify Kyoto, saying that it would harm the economy because of its dependence on coal exports, while countries like India and China are not required to meet their Kyoto commitments.",-20.3125,1.6219529573097002,38.46208555567544,0.6231206434316354,0.8677732348442078,0.8537280559539795
C’est la plus grande acquisition de l’histoire d’eBay.,It is the biggest acquisition in eBay's history.,greedy,This is the biggest acquisition in eBay history.,-2.681640625,1.3075616442506641,51.33450480401705,0.8017676767676769,0.9477925896644592,0.8747727274894714
"L'entreprise espère diversifier ses sources de revenus et gagner en popularité dans les régions où Skype occupe une position de force, comme la Chine, l'Europe de l'Est, et le Brésil.","The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.",greedy,"The company hopes to diversify its sources of income and gain in popularity in regions where Skype is a strong presence, such as China, Eastern Europe and Brazil.",-12.4765625,1.4594762690193832,44.55146586334508,0.8392144528101594,0.9279680252075195,0.885785698890686
Les scientifiques ont soupçonné Encelade d’être géologiquement actif et d’être une source possible de l’anneau E glacé de Saturne.,Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.,greedy,Scientists have suspected Enceladus to be geologically active and to be a possible source of the icy E ring of Saturn.,-7.765625,1.3196199124229622,31.82084684007776,0.8466372282608694,0.9016062617301941,0.8818897604942322
Encelade est l'objet le plus réfléchissant du système solaire. Il réfléchit environ 90 % de la lumière du soleil qui le frappe.,"Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.",greedy,Enceladus is the object with the most reflecting surface on the solar system. It reflects about 90 percent of the sunlight that hits it.,-11.078125,1.4466793596152905,47.72894233335956,0.8737165178571427,0.9221541285514832,0.8758376836776733
L'éditeur de jeux Konami a déclaré aujourd'hui dans un journal japonais qu'il ne lancera pas le jeu Six Days in Fallujah.,The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.,greedy,The publisher of the game Konami today announced that he will not launch the game Six Days in Fallujah.,-8.6796875,1.4357015946067775,31.552545060066496,0.6272148800783162,0.8356714844703674,0.7626690864562988
"Le jeu est basé sur la deuxième bataille de Falloujah, une bataille vicieuse entre les forces américaines et irakiennes.","The game is based on the Second Battle of Fallujah, a vicious battle between American and Iraqi forces.",greedy,"The game is based on the second battle of Falloujah, a vicious battle between the US and Iraq forces.",-4.9140625,1.2172113942130158,43.7241098509127,0.8162474823116251,0.9285010099411011,0.8811964392662048
"L'ACMA a également conclu que, même si la vidéo était diffusée en continu sur Internet, Big Brother n'avait pas enfreint la législation sur la censure du contenu en ligne, car le contenu multimédia n'avait pas été stocké sur le site de Big Brother.","The ACMA also found that despite the video being streamed on the Internet, Big Brother had not breached online content censorship laws as the media had not been stored on Big Brother's website.",greedy,"The ACMA also concluded that even though the video was broadcast on the Internet, Big Brother had not violated the Internet Content Control Act, since the content on the Internet was not stored on Big Brother's website.",-20.03125,1.593356859743779,34.30030343766557,0.5601217656012176,0.8714869618415833,0.7900341153144836
"La loi sur les services de radiodiffusion prévoit la réglementation du contenu Internet, mais pour être considéré comme un contenu Internet, il doit physiquement résider sur un serveur.","The Broadcasting Services Act provides for the regulation of Internet content, however to be considered Internet content, it must physically reside on a server.",greedy,"The law on the Internet services provides regulation of the content, but for being considered as a content Internet, it must physically reside on a server.",-18.0,1.8221188003905089,35.269058054694455,0.7855415323029022,0.8097032904624939,0.7943994402885437
"""L'ambassade des États-Unis à Nairobi au Kenya, a lancé une mise en garde, contre des """"extrémistes en provenance de Somalie"""" qui projetteraient des attentats- suicides à la bombe sur les sols kényan et éthiopien.""","The United States embassy located in Nairobi, Kenya has issued a warning that ""extremists from Somalia"" are planning to launch suicide bomb attacks in Kenya and Ethiopia.",greedy,"The United States embassy in Nairobi in Kenya, has issued a warning against ""extremists from Somalia"" who are planning to launch suicide bomb attacks on Kenya and Ethiopia.",-18.21875,1.7088926510016922,54.605857101570074,0.9185397876513567,0.9026445150375366,0.8610643148422241
Les États-Unis disent avoir appris d’une source anonyme que des kamikazes seraient utilisés pour faire exploser des « sites importants » en Éthiopie et au Kenya.,"The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.",greedy,The United States say they learned of an anonymous source that explosives were being used in Ethiopia and Kenya.,-9.3359375,1.5598169152908643,10.645919955511408,0.3509424603174603,0.7482226490974426,0.6939145922660828
"Bien avant le Daily Show et le Colbert Report, Heck et Johnson envisageaient une publication qui parodierait les nouvelles — et les reportages — lorsqu’ils étaient étudiants à l’université de Washington en 1988.","Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.",greedy,"Before the Daily Show and the Colbert Report, Heck and Johnson had envisaged a publication that parodied the news and the reports when they were students at the University of Washington in 1988.",-14.109375,1.4107635710483921,30.29421741291173,0.7262675159235668,0.878149688243866,0.8591985106468201
"Depuis son lancement, The Onion est devenu un véritable empire de la parodie de l'actualité, avec une édition imprimée, un site web qui a attiré 5 000 000 de visiteurs spécifiques au mois d'octobre, des annonces personnelles, un réseau d'information 24 heures sur 24, des podcasts et un atlas mondial récemment lancé sous le nom de « Our Dumb World ».","Since its inception, The Onion has become a veritable news parody empire, with a print edition, a website that drew 5,000,000 unique visitors in the month of October, personal ads, a 24 hour news network, podcasts, and a recently launched world atlas called Our Dumb World.",greedy,"Since its launch, The Onion has become a veritable empire of parody of the current affairs, with a print edition, a website that attracted 5,000,000 unique visitors in October, personal ads, 24-hour news service, podcasts and a global atlas recently launched under the name of ""our dumb world"".",-28.953125,1.5506647533512699,38.781338775655186,0.6932633062774254,0.865156352519989,0.835850715637207
Al Gore et le général Tommy Franks énumèrent par hasard leurs gros titres préférés (celui de Gore était lorsque The Onion avait déclaré que Tipper et lui avaient eu la meilleure expérience sexuelle de leur vie après sa défaite au Collège électoral en 2000).,Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).,greedy,Al Gore and General Tommy Franks list their favorite quotes by chance (Gore's quote was when The Onion said that Tipper and he had the best sex of their lives after his 2000 election defeat).,-23.1875,1.7147103702691964,46.27005767686763,0.7851463486218949,0.8289852738380432,0.8183515071868896
Nombre de leurs écrivains ont eu une grande influence sur les nouveaux spectacles parodiques de Jon Steward et Stephen Colbert.,Many of their writers have gone on to wield great influence on Jon Stewart and Stephen Colbert's news parody shows.,greedy,Their writers have had a great influence on the new parody shows by Jon Steward and Stephen Colbert.,-7.671875,1.3959284962941343,11.80236964191302,0.5696288822839692,0.8202754855155945,0.8310620188713074
Cet événement artistique s'inscrit également dans le cadre d'une campagne de la mairie de Bucarest qui vise à relancer l'image de la capitale roumaine en tant que métropole créative et haute en couleur.,The artistic event is also part of a campaign by the Bucharest City Hall that seeks to relaunch the image of the Romanian capital as a creative and colourful metropolis.,greedy,This event is also part of a campaign by the Bucharest City Council aimed at reviving the image of the capital of Romania as a creative and high quality city.,-17.671875,1.681625742585912,49.04118018080797,0.6408455855460463,0.8798090219497681,0.8280110955238342
"La ville sera la première en Europe du sud-est à accueillir, entre juin et août de cette année, le CowParade, le plus grand événement artistique public au monde.","The city will be the first in southeastern Europe to host CowParade, the world's largest public art event, between June and August this year.",greedy,"The city will be the first in Europe to host the CowParade, the world's largest public art event, between June and August this year.",-10.1953125,1.4047280846519141,83.35332613736264,0.958994708994709,0.9221957325935364,0.8413028120994568
L'annonce d'aujourd'hui prolonge également l'engagement pris par le gouvernement en mars de cette année de financer des voitures supplémentaires.,Today's announcement also extended the government's commitment made in March of this year to fund extra carriages.,greedy,Today's announcement extends the government's commitment to fund additional cars in March this year.,-8.0234375,1.603144337631924,14.906674059356048,0.7370558375634518,0.8447945713996887,0.8356255292892456
Avec 300 de plus on atteint un total de 1 300 wagons à acquérir pour soulager la congestion des transports.,"An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.",greedy,"With 300 more cars to buy, we reach 1,300 wagons to be acquired to ease congestion in the transport system.",-15.5078125,1.8156696029463806,13.24317283199537,0.461847389558233,0.780608594417572,0.777342677116394
"Christopher Garcia, un porte-parole de la police de Los Angeles, a déclaré que le suspect masculin faisait l'objet d'une enquête pour intrusion plutôt que pour vandalisme.","Christopher Garcia, a spokesperson of the Los Angeles Police Department, said the suspected male offender is being investigated for trespassing rather than vandalism.",greedy,"Christopher Garcia, a spokesman for the Los Angeles Police Department, said the suspect was not charged with vandalism, but rather for intrusion.",-14.46875,1.6469455882970632,38.24962629776806,0.5873036997604472,0.8735577464103699,0.7936891317367554
Le panneau n’a pas été endommagé ; la modification a été faite à l’aide de bâches noires décorées avec le symbole de la paix et celui de cœur pour changer le « O » en « e » minuscule.,"The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".",greedy,"The sign was not damaged; the modification was made using black cloth with the symbol of peace and the heart symbol for changing the ""O"" to the ""e"" small.",-24.3125,2.0443369956289996,35.518513284867645,0.6815953079178886,0.7803094983100891,0.7919498085975647
"La marée rouge est causée par une concentration plus élevée que la normale de Karenia brevis, un organisme marin unicellulaire naturel.","Red tide is caused by a higher than normal concentration of Karenia brevis, a naturally-occurring single-celled marine organism.",greedy,"The red tide is caused by a higher concentration of Karenia brevis, a marine unicellular organism.",-6.01171875,1.3142418286292377,51.27942962306982,0.8017676767676769,0.8644928336143494,0.8394745588302612
"Les facteurs naturels peuvent se croiser pour produire des conditions idéales, permettant à ces algues d'augmenter considérablement en nombre.","Natural factors can intersect to produce ideal conditions, allowing this algae to increase in number dramatically.",greedy,"Natural factors can combine to produce ideal conditions, allowing these algae to grow enormously in number.",-7.65234375,1.4396461027849157,40.052744847255724,0.760062358276644,0.9185920357704163,0.8643461465835571
L'algue produit une neurotoxine qui peut paralyser les nerfs chez les humains et les poissons.,The algae produces a neurotoxin that can disable nerves in both humans and fish.,greedy,The alga produces a neurotoxin that can paralyze the nerves in humans and fish.,-5.9765625,1.3292278560537139,45.788313721339826,0.854043392504931,0.9146676659584045,0.8875989317893982
Les poissons meurent souvent à cause des concentrations élevées de toxines dans les eaux.,Fish often die because of the high concentrations of the toxin in the waters.,greedy,Fish die often because of high concentrations of toxins in the water.,-2.880859375,1.2117399375768607,16.224144796800175,0.8351991044298737,0.9346187710762024,0.8935642242431641
Les humains peuvent être affectés en respirant de l'eau contaminée transportée dans l'air par le vent et les vagues.,Humans can be affected by breathing affected water taken into the air by wind and waves.,greedy,Humans can be affected by breathing contaminated air from wind and waves.,-5.43359375,1.4741975963375273,43.542673021606866,0.6088818082246342,0.8826442360877991,0.8668212890625
"À son paroxysme, le cyclone tropical Gonu, dont le nom signifie sac de feuilles de palmier dans la langue des Maldives, a engendré des vents soutenus atteignant 240 kilomètres à l'heure (149 miles à l'heure).","At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .",greedy,"At its peak, the tropical cyclone Gonu, which means palm tree in the Maldives language, generated winds of 240 kilometres per hour (149mph).",-13.5859375,1.550001732057677,14.171135446079617,0.5902411513436171,0.8630914092063904,0.8035975694656372
"En début de journée les vents soufflaient à environ 83 km/h, et ils devraient continuer à faiblir.","By early today, winds were around 83 km/h, and it was expect to keep weakening.",greedy,"The wind was blowing at about 83 km/h on the morning of this day, and it should be getting weaker.",-19.125,2.2968112297848253,15.168344328813323,0.44719538378958673,0.8713228702545166,0.8380054831504822
"Mercredi, la ligue américaine de basket-ball, la NBA, a suspendu la saison professionnelle de basket-ball, en raison des problèmes soulevés par la COVID-19.","On Wednesday, the United States' National Basketball Association (NBA) suspended its professional basketball season due to concerns regarding COVID-19.",greedy,"The NBA suspended the NBA season, due to the COVID-19 outbreak, on Tuesday.",-11.0703125,1.917830986535646,4.5995319223077065,0.2739224137931035,0.7548936009407043,0.7934792041778564
Cette décision de la NBA fait suite à un joueur du  Jazz de l'Utah ayant été testé positif au virus COVID-19.,The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.,greedy,The NBA decision came after a Utah Jazz player tested positive for COVID-19.,-4.765625,1.3739754599377325,22.366093315758597,0.7823384016178564,0.8096500039100647,0.856705904006958
"« En se basant sur ce fossile, on en déduit que la séparation s’est faite bien avant que ce à quoi on s’attendait d’après les preuves moléculaires.","""Based on this fossil, that means the split is much earlier than has been anticipated by the molecular evidence.",greedy,"""From the fossil, we infer that the split took place well before what we expected from molecular evidence.",-13.203125,1.822377642466981,10.357571981800158,0.378310502283105,0.8360909223556519,0.8617798089981079
"« Cela veut dire que tout doit être remis en place », a déclaré Berhane Asfaw, chercheur au Rift Valley Research Service en Éthiopie et co-auteur de l'étude.","That means everything has to be put back,"" said researcher at the Rift Valley Research Service in Ethiopia and a co-author of the study, Berhane Asfaw.",greedy,"""It means that everything must be re-tested."" said researcher Berhane Asfaw, a researcher at the Rift Valley Research Service in Ethiopia and coauthor of the study.",-14.40625,1.4468532497959352,41.565090791619184,0.7589574104835733,0.8489253520965576,0.8232332468032837
"Jusqu'à maintenant, AOL a été capable de faire bouger et de développer le marché de la messagerie instantanée à son propre rythme, du fait de son utilisation répandue aux États-Unis.","Until now, AOL has been able to move and develop the IM market at its own pace, due to its widespread use within the United States.",greedy,"Until now, AOL has been able to move and develop the market of instant messaging to its own speed, thanks to its widespread use in the United States.",-10.796875,1.3870483918460217,54.480536098587315,0.8066971080669711,0.9014599323272705,0.8514841198921204
"Avec cet arrangement en place, cette liberté pourrait prendre fin.","With this arrangement in place, this freedom might end.",greedy,"With this arrangement in place, this freedom could end.",-2.49609375,1.2312227884393285,74.19446627365011,0.9054545454545455,0.9572166204452515,0.8659659624099731
Le nombre d'utilisateurs des services Yahoo! et Microsoft combinés rivalisera avec le nombre de clients d'AOL.,The number of users of the Yahoo! and Microsoft services combined will rival the number of AOL's customers.,greedy,The number of users of Yahoo! and Microsoft combined will rival the number of customers of AOL.,-3.287109375,1.169444696605833,55.65441536722049,0.7911918328584996,0.924450695514679,0.8525649309158325
La banque Northern Rock avait été nationalisée en 2008 suite à la révélation que l'entreprise avait reçu un soutien d'urgence du gouvernement britannique.,The Northern Rock bank had been nationalised in 2008 following the revelation that the company had received emergency support from the UK Government.,greedy,Northern Rock was nationalised in 2008 following the revelation that the company had received emergency support from the government of the UK.,-7.91015625,1.3555899931270519,65.80626240568448,0.8312223076120268,0.9098691344261169,0.871980607509613
Northern Rock avait sollicité une aide en raison de son exposition aux effets de la crise des subprimes en 2007.,Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.,greedy,Northern Rock had requested a loan in 2007 because of its exposure to the effects of the subprime mortgage crisis.,-10.234375,1.5317828089705434,20.8795826063924,0.7103992382506971,0.860595166683197,0.8585715293884277
Le groupe Virgin de Sir Richard Branson a vu son offre d’achat rejetée avant la nationalisation de la banque.,Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.,greedy,Virgin Group of Sir Richard Branson's was denied a deal before the bank was nationalised.,-13.0234375,1.9177869192343406,12.573629486100442,0.5089063628339886,0.8130583167076111,0.8321987390518188
"En 2010, bien que nationalisée, l'actuelle banque Northern Rock plc a été séparée de la « bad bank, » Northern Rock (gestion d'actifs).","In 2010, while nationalised, the current high street bank Northern Rock plc was split from the ‘bad bank’, Northern Rock (Asset Management).",greedy,"In 2010, although nationalised, Northern Rock plc was split from the ""good bank"" Northern Rock (asset management).",-6.8671875,1.3022878419953494,35.039974541798244,0.6656887755102042,0.8438352942466736,0.7930071353912354
"Virgin n’a acheté que la « banque saine » de Northern Rock, pas la société de gestion d’actifs.","Virgin have only purchased the ‘good bank’ of Northern Rock, not the asset management company.",greedy,"Virgin has bought only the ‘sane bank’ of Northern Rock, not the asset management company.",-8.78125,1.5191557636499533,64.8138893454484,0.8355263157894737,0.9179367423057556,0.856853723526001
"Il s’agirait de la cinquième fois dans l'histoire de l’humanité que l'on aurait observé la chute sur la Terre de matières, dont l'analyse chimique aurait confirmé qu'elles seraient originaires de Mars.",This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.,greedy,"The fifth time in history that we have observed the fall of matter, which was analyzed chemically, has confirmed that they are from Mars.",-18.140625,1.8692528266923811,16.730402692499975,0.40159982467674776,0.7378774285316467,0.799260139465332
"Sur approximativement 24 000 météorites recensées tombées sur Terre, seules 34 environ ont une origine martienne démontrée.","Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.",greedy,"About 24,000 meteorites have been found on Earth, and only 34 have been proven to be martian.",-12.2265625,1.6643590663163679,11.855884527679876,0.49755352960856486,0.804632842540741,0.844629168510437
Quinze de ces roches sont attribuées à la pluie de météorites de juillet dernier.,Fifteen of these rocks are attributed to the meteorite shower last July.,greedy,The rocks are attributed to the last meteorite shower of July.,-12.015625,2.359049841822687,39.3123023678539,0.8126721763085399,0.8885955214500427,0.7311553955078125
