source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
"Le Twin Otter avait essayé d'atterrir à Kokoda hier sous le nom de vol Airlines PNG CG4684, mais avait déjà échoué une fois.","The Twin Otter had been trying to land at Kokoda yesterday as Airlines PNG Flight CG4684, but had aborted once already.",greedy,"The Twin Otter had tried to land at Kokoda yesterday under the name of Airlines PNG CG4684, but had already failed once.",-8.109375,1.3226451337428224,38.398171330793495,0.7918120660502932,0.8380914330482483,0.8314812183380127
"Environ dix minutes avant de devoir atterrir, il a disparu lors de sa deuxième tentative d’approche.",About ten minutes before it was due to land from its second approach it disapeared.,greedy,He disappeared after his second attempt to land.,-6.91796875,1.9973012113848094,5.209696906543445,0.20629084967320263,0.749393880367279,0.7068860530853271
"Le lieu du crash, identifié ce jour, est si difficile d'accès qu'il a fallu déposer deux policiers dans la jungle afin qu'ils atteignent le site à la recherche d'éventuels survivants.",The crash site was located today and is so inaccessable that two policemen were dropped into the jungle in order to hike to the scene and seek survivors.,greedy,"The crash site, which was identified today, is so difficult to access that two police officers were needed to reach it to search for survivors.",-14.28125,1.6363315826931015,8.864366541724849,0.4166858900422914,0.7915130257606506,0.8004276156425476
Les recherches avaient été entravées par le même mauvais temps qui avait entraîné l'atterrissage avorté.,The search had been hampered by the same bad weather that had caused the aborted landing.,greedy,The research was hindered by the same bad weather that had caused the aborted landing.,-8.3125,1.5488302986341331,69.21186853445955,0.8865220249835634,0.8820925951004028,0.8466881513595581
"Selon les rapports, un appartement de la rue Macbeth a explosé à cause d'une fuite de gaz.","According to reports, an apartment on Macbeth Street exploded due to a gas leak.",greedy,"According to reports, a flat on Macbeth Street has exploded because of a leak of gas.",-7.71484375,1.4439371461188595,22.250253290431033,0.5844907407407408,0.9198354482650757,0.8705958127975464
Un agent de la compagnie de gaz s'est rendu sur les lieux après qu'un voisin ait appelé au sujet d'une fuite de gaz.,An official with the gas company was reporting to the scene after a neighbor called about a gas leak.,greedy,A gas agent arrived after a neighbor called about a leak.,-6.92578125,1.7036148976710388,24.811897974989282,0.4600694444444445,0.8943528532981873,0.8704128265380859
"Une fois l'agent arrivé sur place, l'appartement a explosé.","When the official arrived, the apartment exploded.",greedy,"When the agent arrived, the apartment exploded.",-3.6953125,1.3992515688549068,66.06328636027612,0.8819444444444444,0.9301487803459167,0.8717025518417358
"Aucun blessé grave n’a été signalé, mais au moins cinq personnes présentes sur les lieux au moment de l’explosion ont été traitées pour des symptômes d’état de choc.","No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.",greedy,"No serious injuries were reported, but at least five people present at the time of the explosion were treated for shock symptoms.",-7.265625,1.3372630162808696,63.8449448499942,0.8322121852777243,0.9299729466438293,0.8886511325836182
Personne n'était à l'intérieur de l'appartement.,No one was inside the apartment.,greedy,No one was inside the apartment.,-1.0751953125,1.1438495980315575,100.00000000000004,0.9985422740524781,0.9783105254173279,0.8741335868835449
"A l'époque, près de 100 habitants ont été évacués de la zone.","At the time, nearly 100 residents were evacuated from the area.",greedy,"At the time, 100 people were evacuated from the area.",-4.40234375,1.40304072379228,59.74178044844197,0.8440643218655903,0.9405849575996399,0.8302673101425171
Le golf et le rugby vont tous deux être réintégrés aux Jeux olympiques.,Both golf and rugby are set to return to the Olympic Games.,greedy,Golf and rugby will both be included in the Olympics.,-4.25390625,1.4254566057739786,7.431878014503621,0.4958545918367347,0.8940276503562927,0.8159976601600647
"Le Comité international olympique a voté l’inclusion de ces sports lors de la réunion de son conseil d’administration à Berlin aujourd’hui. Le rugby, plus précisément le rugby collectif, et le golf ont été choisis parmi cinq autres sports pour participer aux Jeux olympiques.","The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",greedy,"The International Olympic Committee voted to include these sports in the Games in Berlin today. The rugby, specifically the rugby union, and golf were chosen among five other sports to participate in the Games.",-15.609375,1.4921833524532566,44.03538168303634,0.7395807499865773,0.8663433194160461,0.828732967376709
"Le squash, le karaté et les sports de patinage à roulettes ont essayé d'être intégrés au programme olympique, tout comme le baseball et le softball, dont le retrait du statut de sport olympique a été voté en 2005.","Squash, karate and roller sports tried to get onto the Olympic program as well as baseball and softball, which were voted out of the Olympic Games in 2005.",greedy,"Squash, karate and roller skating have tried to be included in the Olympic program, as well as baseball and softball, which were voted out of the sport's Olympic status in 2005.",-16.609375,1.4850691094527528,54.252324657610544,0.9017609421890039,0.8743705153465271,0.8629065155982971
Le vote doit encore être ratifié par l'ensemble du CIO lors de sa réunion d'octobre à Copenhague.,The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.,greedy,The vote must still be ratified by the CIO at its October meeting in Copenhagen.,-5.6875,1.371592155314782,64.49131835432436,0.8393258426966292,0.9106529951095581,0.8057580590248108
Tout le monde n'était pas transporté par l'idée d'inclure des troupes féminines.,Not all were supportive of the inclusion of the women’s ranks.,greedy,All the men were not moved by the idea of including women in the war.,-9.0859375,1.706538264254725,3.657015913414383,0.28169014084507044,0.7042460441589355,0.8132081031799316
"Amir Khan, médaillé d'argent aux Jeux olympiques de 2004, a déclaré : « Au fond, je pense que les femmes ne devraient pas se battre. C'est mon avis. »","2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""",greedy,"Amir Khan, who won silver at the 2004 Olympics, said: ""I think women should not fight. That's my opinion.""",-9.96875,1.4899610817717954,17.4932986566737,0.646551724137931,0.8952271342277527,0.8596201539039612
"Malgré ses commentaires, il a déclaré qu'il soutiendrait les concurrents britanniques aux Jeux olympiques de 2012 qui se tiendront à Londres.",Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.,greedy,"Despite his comments, he said he would support the British athletes at the 2012 Olympics in London.",-8.375,1.5200602922113005,26.971267396861982,0.7574932391826923,0.9012184739112854,0.8698793053627014
Le procès s'est déroulé à la Crown Court de Birmingham et s'est terminé le 3 août.,The trial took place at Birmingham Crown Court and concluded on August 3.,greedy,The trial was held at the Birmingham Crown Court and concluded on 3 August.,-5.27734375,1.3907372251878845,40.29883231412914,0.7665977147360125,0.9451383352279663,0.8885124921798706
"Le présentateur, qui a été arrêté sur les lieux, a nié l'attaque et affirmé qu'il avait utilisé le poteau pour se protéger des bouteilles que lui lançaient jusqu'à trente personnes.","The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.",greedy,The man arrested on the scene denied the attack and said he was using the pole to protect himself from the bottles thrown at him by up to thirty people.,-16.96875,1.6993969239404196,47.67636793500536,0.7453403507914993,0.8980327248573303,0.8261818885803223
Blake a également été condamné pour avoir tenté d’entraver le cours de la justice.,Blake was also convicted of attempting to pervert the course of justice.,greedy,Blake has also been sentenced to a year in prison for attempting to obstruct the justice system.,-12.203125,1.9007902805804155,5.875148471810145,0.35525321239606955,0.8303622007369995,0.8534809947013855
Le juge a dit à Blake qu'il était « presque inévitable » qu'il soit incarcéré.,"The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.",greedy,"The judge said Blake was ""nearly inevitable"" he would be incarcerated.",-7.29296875,1.4995498012442476,11.884775898621566,0.44783783783783787,0.7193746566772461,0.7473509311676025
L’énergie noire est une force totalement invisible qui agit constamment sur l’univers.,Dark energy is a completely invisible force that is constantly acting upon the universe.,greedy,The black energy is a force that is completely invisible and constantly acts on the universe.,-11.4921875,1.893552815661357,21.67183006379162,0.9000738453276047,0.90247642993927,0.8724226355552673
Son existence n’est connue qu’à cause de ses effets sur l’expansion de l’univers.,Its existence is known only because of its effects on the expansion of the universe.,greedy,His existence is known only because of its effects on the expansion of the universe.,-4.20703125,1.2807840461602609,93.06048591020995,0.9373611111111111,0.9163640141487122,0.8586636185646057
"Les scientifiques ont découvert des reliefs parsemés sur toute la surface de la lune, appelés escarpements lobés, qui résulteraient apparemment du fait que la lune rétrécisse progressivement.",Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,greedy,"The scientists discovered that the moon has a series of lobed ridges on its surface, called lobed escarpements, which appear to result from the gradual reduction of the moon.",-24.703125,1.9156983635200793,3.2808945250121395,0.35261206916399973,0.7454912066459656,0.8440334796905518
"Ces escarpements ont été trouvés sur toute la surface de la lune et semblent être très peu altérés, ce qui indique que les phénomènes géologiques qui les ont créés sont assez récents.","These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.",greedy,"These escarpements have been found on the moon's surface and appear to be very little affected, which indicates that the geological processes that created them are relatively recent.",-14.671875,1.5207390420514255,14.793378747473625,0.6675495885314516,0.8451680541038513,0.8676148056983948
Cette théorie remet en question l'affirmation selon laquelle la Lune ne connaîtrait absolument aucune activité géologique.,This theory contradicts the claim that the moon is completely devoid of geologic activity.,greedy,This theory challenges the assertion that the Moon would not have any geological activity.,-9.3046875,1.7286392854520591,9.46120284397968,0.5736625514403292,0.8765100836753845,0.8640137910842896
L’homme aurait conduit un véhicule à trois roues armé d’explosifs dans une foule.,The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.,greedy,The man had driven a car armed with explosives in a crowd.,-6.84765625,1.6308776468595196,20.953980708003318,0.6190603073097078,0.8239238858222961,0.8392553329467773
"L'homme soupçonné d'avoir fait exploser la bombe a été arrêté, après avoir été blessé par l'explosion.","The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.",greedy,The suspect arrested after the explosion was injured was arrested.,-7.55078125,1.8761686979722558,3.248091933669414,0.18292682926829265,0.5824342966079712,0.6714199185371399
"Les autorités ignorent encore son nom, mais on sait tout de même qu'il est membre de l'ethnie Ouïghour.","His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.",greedy,"The authorities do not know his name, but they know he is a member of the Ouigur.",-11.03125,1.6510648684162414,30.729789414940814,0.6048387096774194,0.7914674878120422,0.8337284922599792
"Nadia, née le 17 Septembre 2007 par césarienne dans une maternité à Aleisk, en Russie, a enregistré une pesée massive de 17 livres et 1 once.","Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.",greedy,"Nadia, born on 17 September 2007, was born by cesarean section in Aleisk, Russia, weighing 17 lbs. and 1 ounce.",-13.5390625,1.5072316460643442,25.77954502289613,0.6627828207559952,0.8565131425857544,0.8564350605010986
"« Nous étions tous simplement sous le choc », a déclaré la mère.","""We were all simply in shock,"" the mother stated.",greedy,"""We were all just shocked."" The mother said.",-6.6484375,1.740263360414651,22.434531552409887,0.7647286821705428,0.9319056868553162,0.8776499032974243
"Quand on lui a demandé ce que le père avait dit, elle a répondu : « Il ne pouvait rien dire, il est simplement resté debout, en clignant des yeux. »","When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""",greedy,"When asked what the father had said, she answered, "" He couldn't say anything, he was simply standing there, looking at the sky.""",-16.921875,1.7577990733787732,30.958265761546162,0.6689752082706012,0.8632360100746155,0.8180557489395142
« Il va se comporter comme l’eau. Il est transparent comme l’eau.,"""It's going to behave like water. It's transparent just the way water is.",greedy,""" He will behave like water. He is transparent like water.""",-5.4296875,1.4040423496962153,18.87535121456652,0.3317901234567902,0.8558284640312195,0.8640087842941284
"Donc, si vous vous teniez près du rivage, vous seriez en mesure de voir tout au fond jusqu'aux cailloux ou autres boues qui se trouvent dans les profondeurs.","So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.",greedy,"So, if you were close to the shore, you could see the bottom of the sea to the pebbles or other debris that are buried in the deep.",-21.234375,1.903065313559234,8.53110433487697,0.4817139393327103,0.7627995610237122,0.8274949789047241
"Pour autant que nous sachions, il n’y a qu’un seul corps planétaire qui montre plus de dynamisme que Titan, et il s’agit de la Terre », ajouta Stofan.","As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.",greedy,"As for us, we know that there is only one planet that shows more dynamism than Titan, and that is Earth.",-13.3046875,1.66815587531668,29.291907654941078,0.6180687175001215,0.8509193062782288,0.8155543208122253
Le problème a commencé le 1er janvier lorsque des dizaines de résidents locaux ont commencé à se plaindre au bureau de poste d'Obanazawa qu'ils n'avaient pas reçu leurs cartes de nouvel an traditionnelles et régulières.,The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.,greedy,The problem started on January 1st when many local residents complained to the Obanazawa Post Office that they had not received their traditional and regular New Year's cards.,-12.09375,1.412746545488445,50.40239471312796,0.8332136496811627,0.9137882590293884,0.8681790828704834
"Hier, le bureau de poste a présenté ses excuses aux citoyens et aux médias après avoir découvert que le jeune garçon avait caché plus de 600 courriers, parmi lesquels 429 cartes de nouvel an qui ne sont jamais arrivées entre les mains de leur destinataire.","Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.",greedy,"The post office has apologized to the public and media after discovering that the boy had hidden more than 600 letters, including 429 new year cards that never reached their recipients.",-17.3125,1.617534017005204,32.19217999235217,0.6149724749035886,0.858819305896759,0.8445998430252075
"L'orbiteur lunaire télécommandé Chandrayaan-1 a éjecté sa sonde d'impact lunaire (MIP), qui a foncé vers la surface de la Lune à 1,5 kilomètres par seconde (3000 miles par heure) et effectué un atterrissage forcé réussi près du pôle sud de la Lune.","The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.",greedy,"The Chandrayaan-1 spacecraft has ejected its lunar probe (MIP), which has flown at a speed of 1.5 kilometers per second (3000 miles per hour) and landed safely on the south pole of the Moon.",-23.875,1.6444333114279472,31.059173609951568,0.6128214731585518,0.8107174038887024,0.7974807024002075
"En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait également l'image du drapeau national indien, peint sur toutes ses faces.","Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.",greedy,"The spacecraft also carried the national flag, painted on all its faces.",-10.4609375,2.0085153821885564,20.84033118692539,0.48393189214318916,0.7246333360671997,0.7354133725166321
"« Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse.","""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.",greedy,"""I thank those who supported me as I was sentenced to prison."" Siriporn said during a press conference.",-16.609375,1.9978214096398155,19.1072229574376,0.6081818181818182,0.839445173740387,0.8148326873779297
"« Certains ne seront peut-être pas d'accord, mais cela m'est égal.","""Some may not agree but I don't care.",greedy,"""But I don't care, I am not against it.""",-14.7265625,2.863078147546481,13.67440667823257,0.5586283185840708,0.7791737914085388,0.7649892568588257
Je suis heureux qu'il y ait des gens qui soient prêts à me soutenir.,I am happy that there are people willing to support me.,greedy,I'm happy that there are people who are willing to support me.,-4.66015625,1.3949635746514149,57.83569866465144,0.859300907736079,0.953341543674469,0.8878952860832214
"Depuis l'indépendance du Pakistan, qui s'est affranchi de la domination britannique en 1947, le président pakistanais a nommé des « agents politiques » pour gouverner les zones tribales, ceux-ci exerçant un contrôle indépendant quasi complet sur ces régions.","Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.",greedy,"Since independence of Pakistan, which was freed from British rule in 1947, the Pakistani president has appointed ""political agents"" to govern the tribal areas, who exercise a complete independence over these areas.",-20.671875,1.676648524487821,30.073095256494906,0.8121861758721746,0.8491213917732239,0.8479389548301697
Ces agents ont la responsabilité de prévoir les services gouvernementaux et judiciaires prévus sous l'Article 247 de la Constitution pakistanaise.,These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.,greedy,These agents are responsible for the planning of the government and judicial services under the 247th Article of the Constitution of Pakistan.,-12.875,1.6736385017975295,35.13874939965221,0.7696096096096096,0.864713191986084,0.8239983320236206
"Une auberge s'est effondrée à La Mecque, la ville sainte de l'Islam, vers 10 heures, heure locale, ce matin.","A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.",greedy,"A hotel collapsed in La Mecque, the holy city of Islam, at about 10 a.m. local time today.",-10.6796875,1.5079591970166943,29.85114496930219,0.7083471531232725,0.9102339744567871,0.8827488422393799
Le bâtiment abritait un certain nombre de pèlerins venus visiter la ville sainte à la veille du pèlerinage du Hadj.,The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.,greedy,The building was used as a place of worship for pilgrims visiting the holy city during the Hajj.,-13.53125,1.8497616966689872,10.142823159709938,0.49145299145299143,0.8437408804893494,0.818110466003418
Les clients de l’hôtel étaient principalement des ressortissants des Émirats arabes unis.,The hostel's guests were mostly citizens of the United Arab Emirates.,greedy,The hotel was mainly run by UAE nationals.,-6.2421875,1.8667869602729523,4.062582855427254,0.07936507936507937,0.7519808411598206,0.8278408646583557
"Le nombre de décès est d'au moins 15, un chiffre qui devrait augmenter.","The death toll is at least 15, a figure which is expected to rise.",greedy,"The death toll is at least 15, a number that should increase.",-4.9140625,1.3876395895603861,53.01288270677013,0.6126582278481013,0.9098142385482788,0.8799991607666016
"Alexeï Leonov, également connu sous le nom de « cosmonaute n° 11 », faisait partie de l'équipe originale des cosmonautes de l'Union soviétique.","Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.",greedy,"Alexey Leonov, also known as """"cosmonaut number 11"""", was part of the original Soviet team of cosmonauts.",-10.6796875,1.4452250974390701,53.568509217565726,0.8154687500000002,0.9087433218955994,0.8775699138641357
"Le 18 mars 1965, il a effectué la première activité extravéhiculaire habitée, ou « sortie dans l'espace », restant seul à l'extérieur du vaisseau spatial pendant un peu plus de douze minutes.","On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.",greedy,"On March 18, 1965, he performed the first human activity in space, or ""out in space"", remaining alone in the space capsule for just over twelve minutes.",-21.40625,1.8433916130647077,51.51316763028393,0.7806718032142156,0.8335736393928528,0.8012374639511108
"Il a reçu pour son travail le « Héros de l’Union Soviétique », la plus haute distinction de l’Union Soviétique.","He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.",greedy,"He received the highest honor of the Soviet Union, the Hero of the Soviet Union.",-8.8203125,1.6323445590246402,28.80587995034168,0.6223255813953489,0.8861008286476135,0.7880207300186157
"Dix ans plus tard, il dirigeait la partie soviétique de la mission Apollo-Soyouz, symbolisant la fin de la course à l'espace.","Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.",greedy,"In ten years, he was the Soviet Union's ambassador to the Apollo program, symbolizing the end of the space race.",-14.640625,1.7961132056631517,6.6375229606488055,0.4978681613490467,0.7895087599754333,0.7189933657646179
Elle a déclaré : « Aucun renseignement ne permet de penser qu'une attaque est pressentie dans l’immédiat ».,"She said, ""There is no intelligence to suggest that an attack is expected imminently.",greedy,"She said: ""No information is available to suggest an imminent attack.""",-9.1875,1.9275504501675447,7.967163419336866,0.4754525777253049,0.9076969027519226,0.8648640513420105
"Toutefois, la réduction du niveau de menace à un niveau critique ne signifie pas que la menace globale a disparu ».","However, the reduction of the threat level to severe does not mean the overall threat has gone away.""",greedy,"However, the reduction of the threat level to a critical level does not mean that the global threat has disappeared.",-6.82421875,1.3454185618504948,46.83624652369494,0.7265439869668247,0.9079980254173279,0.8772620558738708
"Bien que les autorités aient des doutes quant à la crédibilité de la menace, le Maryland Transportation Authority a proclamé leur fermeture sous l’insistance du FBI.","While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.",greedy,"The Maryland Transportation Authority has been under suspicion of being a threat to the public, and the Maryland Transportation Authority has declared their closure under the FBI's insistence.",-26.25,2.2154477896927616,3.712934101015684,0.3081083579881656,0.7283200621604919,0.6911939978599548
Des camions-bennes ont été réquisitionnés pour bloquer les entrées du métro et 80 policiers se trouvaient sur place pour orienter les automobilistes vers les déviations.,Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.,greedy,A bus fleet was mobilized to block the metro entrance and 80 policemen were on duty to direct traffic.,-16.328125,2.1005253917803293,6.641447444760477,0.4075365835165668,0.7893718481063843,0.7863842844963074
On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.,"There were no heavy traffic delays reported on the beltway, the city's alternate route.",greedy,The traffic on the boulevard périphérique was reported to be light.,-13.453125,2.6141460869438746,6.102405557398421,0.18181818181818182,0.5806403160095215,0.4498427212238312
Le Nigeria avait précédemment annoncé qu'il avait l'intention de rejoindre l'AfCFTA dans la semaine précédant le sommet.,Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.,greedy,Nigeria had previously announced that it would join the AfCFTA in the week prior to the summit.,-5.83203125,1.32011093378006,45.04662722983341,0.760062358276644,0.9091467261314392,0.866219162940979
"Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, a annoncé l'adhésion du Bénin.",AU trade and industry commissioner Albert Muchanga announced Benin was to join.,greedy,"The African Commission for Trade and Industry (ACDI) Commissioner, Albert Muchanga, announced Benin's membership.",-8.6875,1.4589505724905003,5.0912128230977505,0.60061277822835,0.7865179777145386,0.8133100271224976
"Le commissaire a dit : « nous ne nous sommes pas encore accordés sur les règles de base, ni sur les concessions tarifaires, mais la perspective envisagée est suffisante pour débuter le commerce d'ici le 1er juillet 2020 ».","The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".",greedy,"The Commissioner said: ""We haven't yet agreed on the basic rules, nor on tarifary concessions, but the prospect of starting trade in July 2020 is sufficient to start the business.""",-23.296875,1.9100614544901564,19.664488757486158,0.5029072164948454,0.8704743981361389,0.8123601675033569
"La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt au cours de la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.","The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.",greedy,The station maintained its attitude despite the loss of a gyroscope earlier in the mission of the station.,-7.31640625,1.3945390359051153,46.96720890493258,0.6962434169467772,0.8170047402381897,0.6940413117408752
Chiao et Shaipov ont déclaré avoir observé une distance de sécurité par rapport aux propulseurs de contrôle d'attitude.,Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.,greedy,Chiao and Shaipov have reported observing a safety distance from the attitude control propulsion.,-8.796875,1.552464626961402,21.651956746181053,0.5835741178530777,0.7713010907173157,0.7998531460762024
"La tour de contrôle russe a activé les jets, ce qui a permis à la station de retrouver une attitude normale.",Russian ground control activated the jets and normal attitude of the station was regained.,greedy,"The Russian control tower activated the jets, which allowed the station to return to normal attitude.",-7.859375,1.5123297094478776,12.846189726767717,0.5830065359477125,0.8576744198799133,0.8360340595245361
"L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations.","The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.",greedy,"The case was decided in Virginia because it is the home of the Internet provider AOL, the company that was accused.",-14.875,1.8130309449601565,41.880217036876246,0.5966277561608301,0.8898555636405945,0.83369380235672
"C'est la première fois qu'une condamnation est obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi de courriers électroniques de masse, ou spam, provenant de la distribution non sollicitée dans les messageries des utilisateurs.","This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.",greedy,This is the first time that a conviction has been obtained through the 2003 law that prohibits the sending of mass email from the distribution of unrequested mail from the users' mailboxes.,-25.46875,1.921382293998936,20.69099661161138,0.5094564745789454,0.804716169834137,0.7754983901977539
"Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.",21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.,greedy,"Jesus, 21, joined Manchester City in January 2017 from Palmeiras, for a reported fee of £27 million.",-9.46875,1.5093585852586304,46.275482935291464,0.7663806860375091,0.9075822234153748,0.8766623735427856
"Depuis lors, le Brésilien a disputé 53 matches pour le club toutes compétitions confondues et a marqué 24 buts.","Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.",greedy,"Since then, Brazilian has played 53 matches for the club and has scored 24 goals.",-5.3203125,1.3438960786342469,45.12420714078312,0.7383720930232558,0.8748838901519775,0.8192680478096008
"Par ailleurs, le docteur Lee s'est dit préoccupé par les signalements d'enfants turcs qui auraient été infectés par le virus de la grippe aviaire A(H5N1) sans pour autant être malades.",Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.,greedy,"In addition, Dr. Lee said he was concerned about reports of children infected with H5N1 without being sick.",-13.953125,1.8342902256970752,7.247039268295429,0.40872623133778346,0.8095839619636536,0.8086874485015869
"Certaines études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.","Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.",greedy,"Some studies suggest that the disease must become less deadly before it can cause a global pandemic, he said.",-8.203125,1.45189459120971,64.55651607183005,0.8524397413286302,0.927916944026947,0.8917165994644165
On craint que les patients puissent continuer à infecter davantage de personnes en vaquant à leurs occupations quotidiennes si les symptômes de la grippe restent légers.,There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.,greedy,We fear that patients may continue to infect others if symptoms of the flu remain mild.,-10.4296875,1.785015472628649,26.93127783430303,0.5871726372952614,0.8613028526306152,0.7470200657844543
"Leslie Aun, porte-parole de la Fondation Komen, a déclaré que l'organisation a adopté une nouvelle règle qui ne permet pas d'accorder de subventions ou de financements aux organisations qui font l'objet d'une enquête judiciaire.","Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.",greedy,"Leslie Aun, the founder of the Komen Foundation, said that the organization has adopted a new rule that does not allow grants or funding to organizations that are being investigated by a court.",-19.578125,1.652027307834299,52.6781144345285,0.8036661009312615,0.8839623928070068,0.8400449752807617
"La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la manière dont le Planning familial dépense et déclare son argent, enquête menée par le député Cliff Stearns.",Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.,greedy,The Komen policy has disqualified the Planning Family because of an ongoing investigation into how the Planning Family uses and declares its money. The investigation is being conducted by the Cliff Stearns member of the House.,-25.203125,1.7732221147183505,9.428509488626016,0.4685746027704806,0.7953805923461914,0.7823715209960938
"En sa qualité de président de la sous-commission de surveillance et d'enquête, qui relève de la commission de l'énergie et du commerce de la Chambre des représentants, M. Stearns cherche à savoir si les impôts servent à financer les avortements par le biais de la planification familiale.","Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.",greedy,"As a member of the committee on energy and commerce, Mr. Stearns is seeking to know if taxes are used to fund abortion by the use of family planning.",-20.5,1.7962735800731227,12.88752994967597,0.47959487637771836,0.6779847145080566,0.7917218208312988
"L'ancien gouverneur du Massachusetts, Mitt Romney, a remporté les élections primaires présidentielles du Parti républicain de Floride mardi avec plus de 46 % des voix.",Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.,greedy,Former Massachusetts governor Mitt Romney has won the Republican primary election in Florida with over 46 percent of the vote.,-9.2109375,1.519952337217403,52.158986895803615,0.8202118870583662,0.9260874390602112,0.8666815161705017
