source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
"The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.","Le présentateur, qui a été arrêté sur les lieux, a nié l'attaque et affirmé qu'il avait utilisé le poteau pour se protéger des bouteilles que lui lançaient jusqu'à trente personnes.",greedy,"Le présentateur, arrêté sur les lieux, a nié l'attaque et affirmé qu'il avait utilisé le poteau pour se protéger des bouteilles jetées à lui par jusqu'à trente personnes.",-7.0078125,1.2148996227186635,71.39807865675934,0.8610472541507025,0.9186663031578064,0.8809880614280701
Blake was also convicted of attempting to pervert the course of justice.,Blake a également été condamné pour avoir tenté d’entraver le cours de la justice.,greedy,Blake a également été condamné pour avoir tenté de pervertir le cours de la justice.,-2.44921875,1.1457594684326091,74.47819789879645,0.8271947832387394,0.9402015805244446,0.8862125873565674
"The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.",Le juge a dit à Blake qu'il était « presque inévitable » qu'il soit incarcéré.,greedy,"Le juge a dit à Blake qu'il était ""almost inevitable"" qu'il soit incarcéré.",-4.4609375,1.2812419245713154,60.260809785571396,0.748263888888889,0.9086151123046875,0.7966378927230835
Dark energy is a completely invisible force that is constantly acting upon the universe.,L’énergie noire est une force totalement invisible qui agit constamment sur l’univers.,greedy,L'énergie noire est une force totalement invisible qui agit constamment sur l'univers.,-1.943359375,1.1383243260924887,75.39221180326287,0.6606591655879719,0.961022675037384,0.8940133452415466
Its existence is known only because of its effects on the expansion of the universe.,Son existence n’est connue qu’à cause de ses effets sur l’expansion de l’univers.,greedy,Son existence est connue uniquement à cause de ses effets sur l'expansion de l'univers.,-4.04296875,1.2684829909488318,30.934588294313713,0.5430033907146582,0.9289461970329285,0.8824184536933899
Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,"Les scientifiques ont découvert des reliefs parsemés sur toute la surface de la lune, appelés escarpements lobés, qui résulteraient apparemment du fait que la lune rétrécisse progressivement.",greedy,Les scientifiques ont découvert des reliefs sur la surface de la lune appelés lobes lobés qui résulteraient apparemment du fait que la lune s'est rétrécie très lentement.,-17.0625,1.606340054797432,52.00773861085043,0.7609330000888088,0.819829523563385,0.8705675601959229
"These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.","Ces escarpements ont été trouvés sur toute la surface de la lune et semblent être très peu altérés, ce qui indique que les phénomènes géologiques qui les ont créés sont assez récents.",greedy,"Ces escarpements ont été trouvés sur toute la lune et semblent être minimement altérés, ce qui indique que les phénomènes géologiques qui les ont créés sont assez récents.",-9.109375,1.2879324677603023,77.0250309818127,0.8626174905158258,0.9194852709770203,0.8582326173782349
This theory contradicts the claim that the moon is completely devoid of geologic activity.,Cette théorie remet en question l'affirmation selon laquelle la Lune ne connaîtrait absolument aucune activité géologique.,greedy,Cette théorie contredit l'affirmation selon laquelle la lune est totalement dépourvue de toute activité géologique.,-4.7578125,1.2414303272113745,23.18273608017335,0.5837278106508876,0.9123412370681763,0.8992913961410522
The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.,L’homme aurait conduit un véhicule à trois roues armé d’explosifs dans une foule.,greedy,Le suspect aurait conduit un véhicule à trois roues armé d'explosifs dans une foule.,-3.990234375,1.2481715088897456,64.75445426291287,0.6763967357187696,0.9479369521141052,0.8722716569900513
"The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.","L'homme soupçonné d'avoir fait exploser la bombe a été arrêté, après avoir été blessé par l'explosion.",greedy,Le suspect soupçonné d'avoir fait exploser la bombe a été arrêté après avoir été blessé par l'explosion.,-4.33203125,1.217635071328099,77.7811122305422,0.8880208333333333,0.9488829970359802,0.8969952464103699
"His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.","Les autorités ignorent encore son nom, mais on sait tout de même qu'il est membre de l'ethnie Ouïghour.",greedy,"Son nom est encore inconnu des autorités, bien qu'elles sachent qu'il est membre de l'ethnie Ouïghour.",-6.51953125,1.2979437091907227,32.76463794734248,0.6242902396748551,0.9371339678764343,0.8972949981689453
"Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.","Nadia, née le 17 Septembre 2007 par césarienne dans une maternité à Aleisk, en Russie, a enregistré une pesée massive de 17 livres et 1 once.",greedy,"Nadia, née le 17 septembre 2007 par césarienne à la maternité de Aleisk, Russie, pesait 17 livres 1 ounce.",-8.296875,1.3312244235457447,20.892720342076398,0.6514931740614334,0.8689409494400024,0.8737463355064392
"""We were all simply in shock,"" the mother stated.","« Nous étions tous simplement sous le choc », a déclaré la mère.",greedy,"""Nous étions tous simplement sous le choc,"" a déclaré la mère.",-2.6484375,1.180015228319726,66.06328636027618,0.8613412228796845,0.9656988382339478,0.8916126489639282
"When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""","Quand on lui a demandé ce que le père avait dit, elle a répondu : « Il ne pouvait rien dire, il est simplement resté debout, en clignant des yeux. »",greedy,"Quand on lui a demandé ce que le père avait dit, elle a répondu: ""Il n'a rien dit, il a juste regardé par terre.""",-12.7109375,1.5068633548881525,46.742290550462805,0.5334026021551752,0.847869336605072,0.8176204562187195
"""It's going to behave like water. It's transparent just the way water is.",« Il va se comporter comme l’eau. Il est transparent comme l’eau.,greedy,"""Il va se comporter comme l'eau. Il est transparent comme l'eau.",-4.14453125,1.318246024038619,54.451788461394045,0.6186607813673929,0.9622288346290588,0.848076343536377
"So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.","Donc, si vous vous teniez près du rivage, vous seriez en mesure de voir tout au fond jusqu'aux cailloux ou autres boues qui se trouvent dans les profondeurs.",greedy,"Si vous étiez debout sur la plage, vous pourriez voir jusqu'aux cailloux ou à la boue qui se trouvait au fond.",-12.96875,1.6165982148808904,7.69788487299338,0.42032707122584123,0.7987765669822693,0.8423978686332703
"As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.","Pour autant que nous sachions, il n’y a qu’un seul corps planétaire qui montre plus de dynamisme que Titan, et il s’agit de la Terre », ajouta Stofan.",greedy,"Selon nous, il existe un seul corps planétaire qui montre plus de dynamisme que Titan, et son nom est la Terre, a déclaré Stofan.",-10.5,1.3883625067566268,41.75866471221191,0.5666741121286576,0.8675537705421448,0.8926475048065186
The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.,Le problème a commencé le 1er janvier lorsque des dizaines de résidents locaux ont commencé à se plaindre au bureau de poste d'Obanazawa qu'ils n'avaient pas reçu leurs cartes de nouvel an traditionnelles et régulières.,greedy,Le problème a commencé le 1er janvier lorsque des dizaines de résidents locaux ont commencé à se plaindre à la poste d'Obanazawa qu'ils n'avaient pas reçu leurs cartes traditionnelles et régulières de nouvel an.,-10.859375,1.3119103730967598,74.90609697230286,0.9098966366629065,0.933294415473938,0.8886976838111877
"Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.","Hier, le bureau de poste a présenté ses excuses aux citoyens et aux médias après avoir découvert que le jeune garçon avait caché plus de 600 courriers, parmi lesquels 429 cartes de nouvel an qui ne sont jamais arrivées entre les mains de leur destinataire.",greedy,"Hier, la poste a présenté ses excuses aux citoyens et aux médias après avoir découvert que le garçon avait caché plus de 600 documents postaux, dont 429 cartes de nouvel an, qui n'ont pas été livrées à leurs destinataires.",-8.703125,1.2034264612955183,48.12527301508966,0.6780339277946934,0.8860179781913757,0.8804640769958496
"The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.","L'orbiteur lunaire télécommandé Chandrayaan-1 a éjecté sa sonde d'impact lunaire (MIP), qui a foncé vers la surface de la Lune à 1,5 kilomètres par seconde (3000 miles par heure) et effectué un atterrissage forcé réussi près du pôle sud de la Lune.",greedy,"Le lanceur lunaire non-humain Chandrayaan-1 a éjecté sa sonde d'impact lunaire (MIP), qui a foncé vers la surface de la Lune à 1,5 km/s (3000 mph), et a réussi à atterrir près du pôle sud de la Lune.",-18.75,1.359853603108015,61.14356319089686,0.7274196366177499,0.8347453474998474,0.8530977368354797
"Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.","En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait également l'image du drapeau national indien, peint sur toutes ses faces.",greedy,"En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait l'image de la drapeau national indien, peint sur tous les côtés.",-8.5703125,1.3438357398272693,66.3685910876666,0.785365428222571,0.9183867573738098,0.8637028932571411
"""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.","« Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse.",greedy,""" Merci pour ceux qui ont soutenu un condamné comme moi,"" aurait déclaré Siriporn lors d'une conférence de presse.",-7.375,1.3431263586862767,78.39204411491599,0.9075568181818183,0.9423312544822693,0.8777319192886353
"""Some may not agree but I don't care.","« Certains ne seront peut-être pas d'accord, mais cela m'est égal.",greedy,"""Certains ne seront peut-être pas d'accord mais je m'en fiche.",-4.42578125,1.4055725259157328,41.24914892312113,0.6038032945736435,0.9426867365837097,0.8892971873283386
I am happy that there are people willing to support me.,Je suis heureux qu'il y ait des gens qui soient prêts à me soutenir.,greedy,Je suis heureux qu'il y ait des gens qui soient prêts à me soutenir.,-2.94140625,1.201820980855783,100.00000000000004,0.9998518518518519,0.9837591052055359,0.8988512754440308
"Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.","Depuis l'indépendance du Pakistan, qui s'est affranchi de la domination britannique en 1947, le président pakistanais a nommé des « agents politiques » pour gouverner les zones tribales, ceux-ci exerçant un contrôle indépendant quasi complet sur ces régions.",greedy,"Depuis l'indépendance du Pakistan en 1947, le président pakistanais a nommé des ""agents politiques"" pour gouverner les FATA, qui exercent une quasi-autonomie complète sur les zones.",-11.15625,1.3216834302395937,30.13854115651884,0.5455003443319267,0.811610758304596,0.8685071468353271
These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.,Ces agents ont la responsabilité de prévoir les services gouvernementaux et judiciaires prévus sous l'Article 247 de la Constitution pakistanaise.,greedy,Ces agents sont responsables de fournir des services gouvernementaux et judiciaires prévus par l'article 247 de la Constitution pakistanaise.,-3.986328125,1.198650970245359,43.09809162747321,0.7108984582668793,0.9205920100212097,0.8919129967689514
"A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.","Une auberge s'est effondrée à La Mecque, la ville sainte de l'Islam, vers 10 heures, heure locale, ce matin.",greedy,"Un hostel s'est effondré à Mecca, la ville sainte de l'Islam, vers 10 heures ce matin, heure locale.",-5.90625,1.2445201077660952,48.17934212878593,0.7558951558462721,0.914846658706665,0.8769050240516663
The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.,Le bâtiment abritait un certain nombre de pèlerins venus visiter la ville sainte à la veille du pèlerinage du Hadj.,greedy,Le bâtiment abritait un certain nombre de pèlerins venus visiter la ville sainte à la veille du pèlerinage du Hadj.,-4.6875,1.1895928564107603,100.00000000000004,0.9999460101500918,0.9685379862785339,0.8854442834854126
The hostel's guests were mostly citizens of the United Arab Emirates.,Les clients de l’hôtel étaient principalement des ressortissants des Émirats arabes unis.,greedy,Les clients de l'hotel étaient principalement des ressortissants des Émirats arabes unis.,-4.4765625,1.3012524267493368,76.11606003349888,0.808933933933934,0.9767042398452759,0.9006343483924866
"The death toll is at least 15, a figure which is expected to rise.","Le nombre de décès est d'au moins 15, un chiffre qui devrait augmenter.",greedy,"Le nombre de morts est d'au moins 15, un chiffre qui devrait augmenter.",-3.736328125,1.263038729786767,80.03203203845001,0.9319727891156462,0.9564149975776672,0.8974109888076782
"Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.","Alexeï Leonov, également connu sous le nom de « cosmonaute n° 11 », faisait partie de l'équipe originale des cosmonautes de l'Union soviétique.",greedy,"Leonov, également connu sous le nom de ""cosmonaute n°11"", faisait partie de l'équipe originale de cosmonautes de l'Union Soviétique.",-5.6484375,1.186686266445839,50.64127215831256,0.7914535323173196,0.9417521953582764,0.8914587497711182
"On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.","Le 18 mars 1965, il a effectué la première activité extravéhiculaire habitée, ou « sortie dans l'espace », restant seul à l'extérieur du vaisseau spatial pendant un peu plus de douze minutes.",greedy,"Le 18 mars 1965, il a effectué la première activité extravéhiculaire habitée (EVA), ou « sortie dans l'espace », restant seul à l'extérieur de la navette pendant près de douze minutes.",-7.828125,1.1900059812048067,68.97636633068295,0.8277008310249307,0.9010715484619141,0.8261284828186035
"He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.","Il a reçu pour son travail le « Héros de l’Union Soviétique », la plus haute distinction de l’Union Soviétique.",greedy,"Il a reçu le ""Héros de l’Union Soviétique"", la plus haute distinction de l’Union Soviétique, pour son travail.",-4.37109375,1.168955355084302,53.02459604351235,0.9081324499787143,0.9497438073158264,0.8700528740882874
"Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.","Dix ans plus tard, il dirigeait la partie soviétique de la mission Apollo-Soyouz, symbolisant la fin de la course à l'espace.",greedy,"Dix ans plus tard, il dirigeait la partie soviétique de la mission Apollo-Soyouz symbolisant que la course à l'espace était terminée.",-3.51171875,1.1287307259128108,67.9019887666135,0.7672071129707113,0.9131842255592346,0.8761680126190186
"She said, ""There is no intelligence to suggest that an attack is expected imminently.",Elle a déclaré : « Aucun renseignement ne permet de penser qu'une attaque est pressentie dans l’immédiat ».,greedy,"Elle a déclaré: ""Il n'y a pas d'intelligence qui suggère qu'une attaque imminente est pressentie.",-8.03125,1.4405958578612976,17.699051342800786,0.3668261562998405,0.8482683897018433,0.8443515300750732
"However, the reduction of the threat level to severe does not mean the overall threat has gone away.""","Toutefois, la réduction du niveau de menace à un niveau critique ne signifie pas que la menace globale a disparu ».",greedy,"Cependant, la réduction du niveau de menace à sévère ne signifie pas que la menace globale a disparu.""",-5.94921875,1.3105134855200964,65.4628218389212,0.781013103747022,0.9183072447776794,0.882667064666748
"While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.","Bien que les autorités aient des doutes quant à la crédibilité de la menace, le Maryland Transportation Authority a proclamé leur fermeture sous l’insistance du FBI.",greedy,"En attendant que les autorités aient une idée de la crédibilité de la menace, la Maryland Transportation Authority a proclamé la fermeture avec l'urgente recommandation du FBI.",-18.09375,1.7303011258459966,40.905804311735245,0.6384197324414717,0.8291944861412048,0.7835188508033752
Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.,Des camions-bennes ont été réquisitionnés pour bloquer les entrées du métro et 80 policiers se trouvaient sur place pour orienter les automobilistes vers les déviations.,greedy,Des camions bennes ont été utilisés pour bloquer les entrées de tubes et 80 policiers ont été déployés pour orienter les automobilistes vers les déviations.,-9.3359375,1.3387656689491154,43.320084562633,0.6848884140550807,0.7880774140357971,0.8341063261032104
"There were no heavy traffic delays reported on the beltway, the city's alternate route.",On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.,greedy,"Il n'y avait pas de report de trafic important sur le boulevard périphérique, la route alternative de la ville.",-9.5703125,1.5160382889707666,24.04315522172745,0.4989690721649484,0.8055585026741028,0.8458063006401062
Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.,Le Nigeria avait précédemment annoncé qu'il avait l'intention de rejoindre l'AfCFTA dans la semaine précédant le sommet.,greedy,Le Nigeria avait annoncé précédemment qu'il avait l'intention de rejoindre l'AfCFTA dans la semaine précédant la réunion.,-7.40625,1.4002457084712594,62.33473783356552,0.8333333333333333,0.9451646208763123,0.8857471942901611
AU trade and industry commissioner Albert Muchanga announced Benin was to join.,"Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, a annoncé l'adhésion du Bénin.",greedy,Le commissaire au commerce et à l'industrie de l'Union africaine Albert Muchanga a annoncé l'adhésion du Bénin.,-4.203125,1.2338708372139424,72.92864475457375,0.9069865319865321,0.9348168969154358,0.8881590962409973
"The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".","Le commissaire a dit : « nous ne nous sommes pas encore accordés sur les règles de base, ni sur les concessions tarifaires, mais la perspective envisagée est suffisante pour débuter le commerce d'ici le 1er juillet 2020 ».",greedy,"Le commissaire a déclaré: ""Nous n'avons pas encore convenu de règles de base et de concessions tarifaires, mais le cadre que nous avons est suffisant pour commencer à négocier d'ici le 1er juillet 2020"".",-11.96875,1.3389968734363493,21.554438768713162,0.5184185984545696,0.8629050850868225,0.8706296682357788
"The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.","La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt au cours de la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.",greedy,"La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt dans la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.",-6.42578125,1.2149715294170367,85.09306641805074,0.9170366174288369,0.8868221044540405,0.8072199821472168
Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.,Chiao et Shaipov ont déclaré avoir observé une distance de sécurité par rapport aux propulseurs de contrôle d'attitude.,greedy,Chiao et Sharipov ont déclaré être à une distance sûre des actionneurs de contrôle d'attitude.,-7.296875,1.393301535732649,18.979922673684943,0.560613426437442,0.7534984946250916,0.8200448751449585
Russian ground control activated the jets and normal attitude of the station was regained.,"La tour de contrôle russe a activé les jets, ce qui a permis à la station de retrouver une attitude normale.",greedy,Le contrôle russe a activé les jets et la station a retrouvé son attitude normale.,-6.00390625,1.3959153252314196,27.51161781684371,0.5281514698555057,0.8762964606285095,0.7528542876243591
"The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.","L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations.",greedy,"Le procès s'est déroulé en Virginie puisque c'est le domicile du fournisseur d'accès internet AOL, la société qui a instigué les accusations.",-10.6484375,1.462725299626228,46.66756931662377,0.703719723183391,0.9082655906677246,0.8696909546852112
"This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.","C'est la première fois qu'une condamnation est obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi de courriers électroniques de masse, ou spam, provenant de la distribution non sollicitée dans les messageries des utilisateurs.",greedy,"Ce texte est la première condamnation obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi massif d'e-mails, ou spam, provenant de distribution non sollicitée dans les messageries des utilisateurs.",-16.453125,1.4534421781208675,60.235648015375595,0.7713024583439271,0.8782878518104553,0.8071718215942383
21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.,"Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.",greedy,"21 ans: Jesus, qui a rejoint Manchester City en janvier 2017, de Palmeiras, pour un montant annoncé de 27 millions de livres sterling.",-13.6015625,1.5736305731009694,54.72039872766104,0.720862973760933,0.7976009249687195,0.7793186902999878
"Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.","Depuis lors, le Brésilien a disputé 53 matches pour le club toutes compétitions confondues et a marqué 24 buts.",greedy,"Depuis lors, le Brésilien a disputé 53 matches pour le club dans toutes les compétitions et a marqué 24 buts.",-3.40625,1.1459683498738034,74.3889488494669,0.9440758293838861,0.9385813474655151,0.9017311334609985
Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.,"Par ailleurs, le docteur Lee s'est dit préoccupé par les signalements d'enfants turcs qui auraient été infectés par le virus de la grippe aviaire A(H5N1) sans pour autant être malades.",greedy,Le Dr Lee a également exprimé son inquiétude quant aux rapports selon lesquels les enfants turcs auraient été infectés par le virus de la grippe aviaire A(H5N1) sans pour autant être malades.,-10.6875,1.297800270594425,55.45744604569016,0.6806693178220955,0.9091582894325256,0.8956570625305176
"Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.","Certaines études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.",greedy,"Certains études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.",-5.48828125,1.2454927689966084,94.85438370694514,0.9999460101500918,0.9556055665016174,0.9009003639221191
There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.,On craint que les patients puissent continuer à infecter davantage de personnes en vaquant à leurs occupations quotidiennes si les symptômes de la grippe restent légers.,greedy,Il y a des inquiétudes quant à la possibilité que les patients puissent continuer à infecter davantage de personnes en se déplaçant dans leur vie quotidienne si les symptômes de la grippe restent légers.,-14.0390625,1.4204540336306395,50.948597650868244,0.8199942881233767,0.8637959361076355,0.8019217252731323
"Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.","Leslie Aun, porte-parole de la Fondation Komen, a déclaré que l'organisation a adopté une nouvelle règle qui ne permet pas d'accorder de subventions ou de financements aux organisations qui font l'objet d'une enquête judiciaire.",greedy,"Leslie Aun, porte-parole de la Fondation Komen, a déclaré que l'organisation a adopté une nouvelle règle qui ne permet pas d'accorder des subventions ou des financements à des organisations qui font l'objet d'une enquête judiciaire.",-7.92578125,1.2076895571619906,78.95634203150274,0.9650261222588266,0.9312237501144409,0.8933967351913452
Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.,"La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la manière dont le Planning familial dépense et déclare son argent, enquête menée par le député Cliff Stearns.",greedy,"Le texte anglais: La politique de Komen a disqualifié Planned Parenthood en raison d'une enquête en cours sur la façon dont Planned Parenthood dépense et déclare son argent, menée par le député Cliff Stearns.",-12.921875,1.3164431424934064,58.33374855290464,0.8443132586381338,0.8230277299880981,0.8437277674674988
"Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.","En sa qualité de président de la sous-commission de surveillance et d'enquête, qui relève de la commission de l'énergie et du commerce de la Chambre des représentants, M. Stearns cherche à savoir si les impôts servent à financer les avortements par le biais de la planification familiale.",greedy,"Stearns est en train de mener une enquête sur l'utilisation des impôts pour financer les avortements par Planned Parenthood dans son rôle de président de la sous-commission de surveillance et d'enquête, qui relève du comité de l'énergie et du commerce de la Chambre des représentants.",-18.9375,1.4110275273934436,44.43657210022318,0.5652665995975855,0.8419579267501831,0.8658794164657593
Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.,"L'ancien gouverneur du Massachusetts, Mitt Romney, a remporté les élections primaires présidentielles du Parti républicain de Floride mardi avec plus de 46 % des voix.",greedy,Le Massachusetts gouverneur Mitt Romney a remporté mardi les primaires présidentielles du Parti républicain de Floride avec plus de 46 % des voix.,-11.984375,1.558721198819339,51.2077737601505,0.815799567135147,0.8082745671272278,0.7998124361038208
Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.,"L'ancien président de la Chambre des représentants des États-Unis, Newt Gingrich, est arrivé en deuxième position avec 32 %.",greedy,L'ancien président de la Chambre des représentants des États-Unis Newt Gingrich est arrivé en deuxième position avec 32 %.,-6.859375,1.301896588327872,75.75151896815034,0.9158830275229357,0.9478569626808167,0.8899196982383728
"As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.","En tant qu'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain.",greedy,"En tant que vainqueur-toujours, la Floride a alloué tous ses cinquante délégués à Romney, le poussant en tête de liste pour la nomination du parti républicain.",-15.984375,1.578849517888512,48.679251893807766,0.7615705521472391,0.7999740242958069,0.7164454460144043
"Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.","Les organisateurs de la manifestation ont affirmé qu'environ 100 000 personnes se sont présentées dans plusieurs villes allemandes telles que Berlin, Cologne, Hambourg et Hanovre.",greedy,"Organisateurs de la manifestation ont déclaré qu'environ 100 000 personnes sont venues dans les villes allemandes telles que Berlin, Cologne, Hambourg et Hanover.",-7.5546875,1.2759609701195647,51.382259823226285,0.8156763813901621,0.9145119786262512,0.8942927718162537
"In Berlin, police estimated 6,500 protestors.","À Berlin, la police estime qu'il y avait environ 6 500 manifestants.",greedy,"À Berlin, la police estime 6 500 manifestants.",-2.39453125,1.2431949755672065,52.6623069750211,0.7323529411764707,0.9366850256919861,0.8986148238182068
"Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.","Des manifestations ont également eu lieu à Paris, Sofia en Bulgarie, Vilnius en Lituanie, La Valette à Malte, Tallinn en Estonie, et Édimbourg et Glasgow en Écosse.",greedy,"Des manifestations ont également eu lieu à Paris, Sofia en Bulgarie, Vilnius en Lituanie, Valetta en Malte, Tallinn en Estonie, et Édimbourg et Glasgow en Écosse.",-3.517578125,1.091922007561404,85.56310477994066,0.9032083755488012,0.9511588215827942,0.9005491137504578
"In London, about 200 people protested outside some major copyright holders' offices.","À Londres, environ 200 personnes ont manifesté devant les bureaux de certains grands détenteurs de droits d’auteur.",greedy,"À Londres, environ 200 personnes ont manifesté devant les bureaux de certains grands détenteurs de droits d’auteur.",-4.06640625,1.2030219077133584,100.00000000000004,0.9999460101500918,0.9733423590660095,0.8962701559066772
"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.","Le mois dernier, il y a eu de grandes manifestations en Pologne lorsque le pays a signé l'ACTA, ce qui a décidé le gouvernement polonais à ne pas ratifier l'accord pour l'instant.",greedy,"Il y a eu des manifestations importantes en Pologne lorsque ce pays a signé l'ACTA, ce qui a décidé le gouvernement polonais à ne pas ratifier l'accord pour l'instant.",-10.3671875,1.3691049387799363,63.91383647714866,0.8370505797529778,0.9256489276885986,0.8501476049423218
Latvia and Slovakia have both delayed the process of joining ACTA.,La Lettonie et la Slovaquie ont toutes deux retardé le processus d'adhésion à l'ACTA.,greedy,La Lettonie et la Slovaquie ont toutes deux retardé le processus d'adhésion à l'ACTA.,-2.193359375,1.122367133577776,100.00000000000004,0.9998518518518519,0.968583345413208,0.8914737701416016
Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.,Animal Liberation et la Royal Society for the Prevention of Cruelty to Animals (RSPCA) demandent à nouveau l’installation obligatoire de caméras de surveillance dans tous les abattoirs australiens.,greedy,Animal Liberation et la Société Royale pour la prévention de la cruauté envers les animaux (RSPCA) demandent une nouvelle fois la mise en place obligatoire de caméras de surveillance dans tous les abattoirs australiens.,-8.21875,1.2003808589401077,39.736667047751816,0.5941242514970061,0.8842201828956604,0.8842195868492126
