source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.,"Le PDG d'Apple, Steve Jobs, a dévoilé l'appareil en sortant l'iPhone de la poche de son jean, tandis qu'il évoluait sur la scène.",greedy,"Le président de la société Apple, Steve Jobs, a dévoilé l'appareil par la suite en faisant une apparition sur scène et en sortant l'iPhone de son pantalon.",-17.537267684936523,1.6749812827440442,32.4745633712975,0.6083021318478383,0.8429932594299316,0.855913519859314
"During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".","Lors de son discours de deux heures, il affirma que « Aujourd'hui, Apple réinvente le téléphone ; nous allons entrer dans l'histoire aujourd'hui. »",greedy,"Pendant son discours de 2 heures, il a déclaré : « Aujourd'hui, Apple va révolutionner le téléphone, nous allons faire l'histoire aujourd'hui ».",-8.159177780151367,1.3249185130157524,20.33344819004789,0.5679012345679012,0.8936120271682739,0.8904387354850769
"Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.","Le Brésil est le plus grand pays catholique du monde, et l'Église catholique s'est toujours opposée à la légalisation du mariage homosexuel dans le pays.",greedy,"Le Brésil est le plus grand pays catholique romain au monde, et l'Église catholique romaine a toujours s'opposé à la légalisation du mariage homosexuel dans le pays.",-9.11328411102295,1.3180589007539925,66.90849531405021,0.8803104575163399,0.9207598567008972,0.9011013507843018
"The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.","Le Congrès national du Brésil débat de la légalisation depuis 10 ans, et ces mariages civils ne sont actuellement légaux que dans le Rio Grande do Sul.",greedy,"Le Congrès national du Brésil a débattu de la légalisation pour 10 ans, et les mariages civils actuellement légaux en RDC ne sont actuellement que légaux dans la province de Rio Grande do Sul.",-14.152779579162598,1.4006983621598563,35.01457691497034,0.8207070707070707,0.7444350123405457,0.7874022126197815
"The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.","Le projet de loi original a été rédigé par l'ancienne maire de São Paulo, Marta Suplicy. La législation proposée, après avoir été modifiée, est maintenant entre les mains de Roberto Jefferson.",greedy,"Le projet original a été rédigé par l'ancienne maire de São Paulo, Marta Suplicy. Le projet de loi proposé, après avoir été amendé, est maintenant en mains de Roberto Jefferson.",-7.207160472869873,1.2029766012655947,63.21708931281192,0.8777637534818941,0.9088756442070008,0.8867582678794861
Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.,"Les manifestants espèrent recueillir 1,2 million de signatures pour leur pétition à présenter au Congrès national en novembre.",greedy,"Les manifestants espèrent recueillir une pétition de 1,2 million de signatures pour présenter à la Congrès national en novembre.",-5.089048385620117,1.2362018845773783,50.361556444464064,0.8704867841808729,0.9250355362892152,0.8748737573623657
"After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.","Lorsqu'il s'est avéré que plusieurs familles cherchaient une aide juridique pour lutter contre les expulsions, une réunion a été organisée le 20 mars au centre juridique communautaire d'East Bay pour les victimes de l'escroquerie au logement.",greedy,"Après que de nombreuses familles aient cherché à obtenir de l'aide juridique pour lutter contre les expulsions, une réunion a eu lieu le 20 mars à la salle de conférence de la communauté juridique de East Bay pour les victimes du harcèlement à la maison.",-19.752614974975582,1.4964783652789566,28.208378814082568,0.5519556395929379,0.8138670921325684,0.7826656699180603
"When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.","Lorsque les locataires ont commencé à partager ce qui leur était arrivé, la plupart des familles concernées ont soudain réalisé que Carolyn Wilson de l'OHA avait volé leurs cautions et quitté la ville.",greedy,"Lorsque les tenants ont commencé à partager ce qui s'était passé à eux, la plupart des familles impliquées soudainement ont soudainement réalisé que Carolyn Wilson de l'OHA avait volé leurs fonds de sécurité, et a quitté la ville.",-11.697076797485352,1.2759475766488304,46.42443487480946,0.7923786556934628,0.6845120787620544,0.7957890629768372
"Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.","D'après les locataires de Lockwood Gardens, il pourrait y avoir 40 autres familles voire même plus rdiquant l'expulsion. Ils ont en effet appris que la police d'OHA enquêtait également sur d'autres logements publics de la ville d'Oakland, qui pourraient eux aussi être impliqués dans des arnaques au logement.",greedy,"Les tenants de Lockwood Gardens pensent que des familles supplémentaires pourraient se trouver à l'extérieur de la maison, car ils ont appris que les agents de police d'OHA enquêtent également sur d'autres logements publics dans Oakland qui pourraient être impliqués dans le scandale des logements sociaux.",-26.89390182495117,1.64548507469046,14.647440639825426,0.4457364341085271,0.7612009644508362,0.6597175598144531
"The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.","Le groupe a annulé le spectacle au stade du mémorial de guerre de Maui, qui devait accueillir 9 000 personnes, et s’est excusé auprès des fans.",greedy,"Le groupe a annulé le concert à Maui, qui devait être présenté par 9 000 personnes, et a exprimé ses condoléances aux fans.",-9.729917526245115,1.368709475629328,34.08131118118046,0.5107581967213114,0.7669562697410583,0.8044533729553223
"The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.","La société de gestion du groupe, HK Management Inc, n’a pas donné de raison initiale à l’annulation le 20 septembre, mais a invoqué des raisons logistiques dès le lendemain.",greedy,"Le management de la société de production, HK Management Inc., a déclaré ne pas avoir eu de raison initiale pour annuler le concert le 20 septembre, mais a attribué des raisons logistiques à la suite.",-17.523204803466797,1.517735106329944,25.699685690433,0.6247956989247312,0.8106147050857544,0.7975797653198242
"The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.","Les célèbres avocats grecs, Sakis Kechagioglou et George Nikolakopoulos, ont été incarcérés dans la prison de Korydallus à Athènes après avoir été reconnus coupables de pots-de-vin et de corruption.",greedy,"Les avocats grecs célèbres, Sakis Kechagioglou et George Nikolakopoulos, ont été emprisonnés à la prison de Korydallus, comme ils avaient été reconnus coupables de corruption et de malversations.",-10.21835994720459,1.2487440169299229,46.07533528152174,0.76171875,0.8271402716636658,0.8379935026168823
"As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.","À la suite de cela, la révélation des actions illégales que les juges, les avocats, les solliciteurs et les procureurs avaient commises au cours des années précédentes fit un grand scandale au sein de la communauté juridique grecque.",greedy,"En conséquence, un grand scandale dans la communauté juridique grecque a été soulevé grâce à la révélation d'actions illégales que des juges, avocats, avocats d'affaires et des représentants légaux ont commises pendant les années précédentes.",-19.280458450317383,1.5499028282389369,12.796398291182614,0.4876354916067145,0.8514950275421143,0.8694828748703003
"A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.","Il y a de cela quelques semaines, après les informations publiées par le journaliste Makis Triantafylopoulos dans son émission de télévision populaire « Zoungla » sur Alpha TV, l'avocat et membre du parlement, Petros Mantouvalos, a été démis de ses fonctions du fait de l'implication des membres de son cabinet dans des affaires de corruption et de pots-de-vin.",greedy,"Un peu plus d'un mois plus tôt, après la publication d'informations par le journaliste Makis Triantafylopoulos dans son émission populaire sur la chaîne Alpha TV, le membre de la famille et avocat, Petros Mantouvalos, a été abdicé comme membres de son poste avaient été impliqués dans la corruption et le trafic de drogue.",-24.116748809814453,1.4183838628345775,24.90410038202135,0.469230486685032,0.7062107920646667,0.6797385215759277
"Moreover, top judge Evangelos Kalousis is imprisoned as he found guilty of corruption and degenerate behaviour.","En outre, le juge en chef, Evangelos Kalousis, a été emprisonné après avoir été reconnu coupable de corruption et de malversations.",greedy,"En outre, le juge le plus haut Evangelos Kalousis est emprisonné, car il a été reconnu coupable de corruption et de comportements déviants.",-9.453727722167969,1.3317270019767466,41.229744029518166,0.6352983129211549,0.88984614610672,0.894411563873291
"Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.","Roberts a refusé catégoriquement de clarifier à quel moment il croyait que la vie commence après conception, une question importante dans le cadre du débat éthique sur l'avortement, en répondant qu'il serait contraire à la déontologie de s'exprimer sur des détails précis qui pourraient faire partie de cas juridiques probables.",greedy,"Roberts a refusé de dire quand il pense que la vie commence, une question importante lorsque l'on se penche sur les éthiques de l'avortement, disant que cela serait illégal de commenter les détails des cas probables.",-17.915815353393555,1.502570971122937,13.041096845223644,0.4202788862896197,0.7442037463188171,0.8468279838562012
"He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.","Il a toutefois réitéré sa précédente déclaration selon laquelle Roe v. Wade était le « droit établi du pays », soulignant l’importance de la cohérence des décisions de la Cour suprême.",greedy,"Il a toutefois réitéré son précédent déclaration selon laquelle Roe v. Wade était la ""loi établie du pays"", soulignant l'importance des décisions de la Cour suprême constante.",-14.25383186340332,1.485779832255942,44.65497425644287,0.7146127167630058,0.8883168697357178,0.837817907333374
He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.,"Il a également confirmé sa conviction personnelle au droit implicite à la vie privée, dont dépend la décision de Roe.",greedy,Il a également confirmé qu'il croyait à la liberté implicite de la personne qui était liée à la décision Roe.,-11.124802589416504,1.5896811177207173,16.96645401271411,0.4935629122272957,0.7047702074050903,0.8180117607116699
"Maroochydore had finished on top of the ladder, six points clear of Noosa in second.","Maroochydore avait terminé en haut de l'échelle, avec six points d'avance sur Noosa qui arrive en deuxième position.",greedy,"Maroochydore a terminé en tête du peloton, six points de plus que Noosa en deuxième position.",-6.577463626861572,1.300954915334064,17.991078645928837,0.5459104938271605,0.8509554266929626,0.8483180999755859
The two sides would meet in the major semi final where Noosa ran out winners by 11 points.,Les deux équipes se sont affrontées lors de la grande demi-finale lors de laquelle Noosa l'a emporté à 11 points.,greedy,"Les deux équipes se rencontreront dans le grand semi final, où Noosa a perdu les favoris par 11 points.",-12.691031455993652,1.66136783198044,17.00107809840423,0.3912280701754386,0.6780575513839722,0.7644784450531006
Maroochydore then defeated Caboolture in the Preliminary Final.,Maroochydore a ensuite battu Caboolture lors de la finale préliminaire.,greedy,Maroochydore a ensuite battu Caboolture lors de la finale préliminaire.,-3.23324990272522,1.1967684843119422,100.00000000000004,0.9996243425995492,0.9595170617103576,0.8555984497070312
Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .,L’Hesperonychus elizabethae est une espèce de la famille des Dromaeosauridae et un cousin du Velociraptor.,greedy,Hesperonychus elizabethae est une espèce de la famille Dromaeosauridae et est une cousine de Velociraptor .,-4.75459623336792,1.1601869225811394,44.80304273880272,0.6820396698005046,0.8971930146217346,0.8824888467788696
"This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.","On estime que ce rapace au plumage fourni et au sang chaud se tenait autrefois debout sur deux pattes munies de griffes, à l'instar du vélociraptor.",greedy,"Cet oiseau de proie entièrement feutré, chaud et sanguinaire était supposé marcher sur deux jambes avec des griffes comme le Velociraptor.",-16.334714889526367,1.640484065687061,3.74747034054522,0.193465909090909,0.7098047137260437,0.7616239190101624
"Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""","Sa deuxième griffe était plus grande, ce qui a engendré le nom Hesperonychus, qui signifie « griffe occidentale ».",greedy,"Son deuxième clou était plus grand, ce qui a donné le nom Hesperonychus, qui signifie « clavier occidental ».",-10.195228576660156,1.4047241550083294,43.28015276270853,0.7676942434727901,0.7286004424095154,0.783568263053894
"In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.","En plus de la glace dévastatrice, les conditions météorologiques extrêmes ont entravé les efforts de sauvetage.",greedy,"En plus des chutes de neige, des conditions météorologiques extrêmes ont entravé les efforts de sauvetage.",-6.511122226715088,1.327227620424488,57.16047757030512,0.7687074829931974,0.9046311974525452,0.8733377456665039
Pittman suggested that conditions wouldn't improve until sometime next week.,M. Pittman a laissé entendre que les conditions ne s'amélioreraient pas avant la semaine prochaine.,greedy,Pittman a suggéré que les conditions ne s'amélioreraient pas avant quelque chose de lundi prochain.,-5.005985736846924,1.284409766112688,39.74824393085049,0.6805268595041322,0.8684656023979187,0.7717558145523071
"The amount and thickness of the pack ice, according to Pittman, is the worst it has been for sealers in the past 15 years.","Selon M. Pittman, la quantité et l’épaisseur de la banquise sont les pires qu’aient connues les chasseurs de phoques au cours des 15 dernières années.",greedy,"L'épaisseur et la densité du pack de glace, selon Pittman, sont les pires qu'elles aient jamais connues pour des éleveurs de rennes.",-14.350603103637695,1.5447572228930402,7.7826472540958544,0.2761647422126744,0.591040313243866,0.6395866870880127
News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.,"La nouvelle s'est répandue dans la communauté de Red Lake aujourd'hui, alors que les funérailles de Jeff Weise et de trois des neuf victimes ont eu lieu, qu'un autre étudiant en relation avec la fusillade du 21 mars dans une école a été arrêté.",greedy,"Les informations ont été diffusées dans la communauté de Red Lake aujourd'hui, à la suite des funérailles pour Jeff Weise et des trois autres victimes, qui ont été annoncées que le deuxième étudiant a été arrêté en lien avec les meurtres de l'école de mars 21.",-26.16019058227539,1.5954347352719842,22.757803373964705,0.5678131620762712,0.682152271270752,0.7200275659561157
Authorities said little officially beyond confirming today's arrest.,Les autorités ont partagé peu d'informations officielles au sujet de l'arrestation d'aujourd'hui.,greedy,"Les autorités ont déclaré peu de choses officielles, mais on a dit que le suspect a été arrêté.",-13.487886428833008,1.9008103706956112,8.808424865565325,0.4178459705049902,0.7318552136421204,0.8332981467247009
"However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.","Cependant, une source ayant connaissance de l’enquête a déclaré au Minneapolis Star-Tribune qu’il s’agissait de Louis Jourdain, fils de 16 ans du chef de la tribu de Red Lake, Floyd Jourdain.",greedy,"Cependant, une source ayant connaissance de l'enquête a déclaré que c'était Louis Jourdain, 16 ans, fils de Red Lake Tribal Chairman Floyd Jourdain.",-5.343558311462402,1.1881207399810478,30.96772872520917,0.5365378996577345,0.8542389869689941,0.8670925498008728
It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.,"On ignore pour l'instant quelles accusations seront portées ou quelle piste a conduit les autorités à l'enfant, mais une procédure pour mineurs a été engagée devant un tribunal fédéral.",greedy,Il n'est pas connu à ce stade des charges qui seront portées ou des motifs qui ont poussé les autorités à placer l'enfant en détention.,-15.64699935913086,1.785178650938078,8.01781841735437,0.2459016393442622,0.7824832201004028,0.6775120496749878
Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.,Lodin a également déclaré que les responsables ont décidé d'annuler le second tour afin d'épargner aux Afghans les dépenses et les risques de sécurité d'une autre élection.,greedy,Lodin a également déclaré que les responsables ont décidé d'annuler le vote en raison du coût et du risque de sécurité élevés d'une autre élection.,-12.08579158782959,1.5170253852302786,47.54869011983956,0.6726917634867177,0.8204758763313293,0.7937209606170654
Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.,Les diplomates ont déclaré qu'ils avaient trouvé suffisamment d'ambiguïté dans la constitution afghane pour déterminer que le second scrutin était inutile.,greedy,Les diplomates ont déclaré qu'ils avaient trouvé suffisamment d'ambiguïté dans la constitution afghane pour déterminer le vote comme inutile.,-4.927082061767578,1.208648938747578,70.19664998501266,0.823776758409786,0.9230257868766784,0.8672701716423035
"This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.","Cela contredit les rapports précédents, selon lesquels l'annulation du ruissellement aurait été contraire à la constitution.",greedy,"Cela contredit les rapports précédents, selon lesquels l'annulation du scrutin aurait été contraire à la constitution.",-5.220520496368408,1.2822241844969242,83.94327083733333,0.943675509419454,0.8813185691833496,0.8814258575439453
The aircraft had been headed to Irkutsk and was being operated by interior troops.,L'avion se dirigeait vers Irkoutsk et était manœuvré par des troupes domestiques.,greedy,L'avion avait été dirigé vers Irkoutsk et était en train d'être géré par des troupes intérieures.,-6.773525714874268,1.3260839999286924,22.048872820716333,0.6421595725078311,0.8835645318031311,0.8662881851196289
An inquiry was established to investigate.,Une enquête a été ouverte.,greedy,Une enquête a été ouverte pour enquêter.,-1.5944924354553225,1.172864730254647,54.10822690539397,0.949820788530466,0.7018378376960754,0.7882440090179443
"The Il-76 has been a major component of both the Russian and Soviet military since the 1970s, and had already seen a serious accident in Russia last month.","Le Il-76 est une composante majeure de l'armée russe et soviétique depuis les années 1970, et avait déjà enregistré un grave accident en Russie le mois dernier.",greedy,"Le Il-76 a été un élément majeur de la Russie et de la Chine depuis les années 1970, et avait déjà eu un accident grave en Russie récemment.",-13.044883728027344,1.503284854102105,29.3189764929112,0.5895707799069023,0.8165059089660645,0.7185086011886597
"On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.","Le 7 octobre, un moteur s'est détaché au décollage, mais personne n'a été blessé. La Russie a rapidement cloué au sol les Il-76 après cet accident.",greedy,"Le 7 octobre, un moteur s'est détaché lors du décollage, sans blessures. La Russie a brièvement interrompu les Il-76s après l'accident.",-10.838777542114258,1.403138899765479,33.949733758289554,0.5689168934642842,0.7660849094390869,0.8248105049133301
"800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.","800 miles du réseau de pipelines Trans-Alaska ont été fermés suite à un déversement de milliers de barils de pétrole brut au sud de Fairbanks, en Alaska.",greedy,"800 miles de la route Trans-Alaska Pipeline System ont été fermés suite à un rejet de milliers de barils de brut dans la région de Fairbanks, en Alaska.",-11.854103088378906,1.3899678833107911,45.83939646808111,0.7737480430560157,0.8560581803321838,0.833051323890686
A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.,Une panne de courant suite à un essai de routine du système anti-incendie a provoqué l'ouverture des soupapes de décharge et entraîné un déversement de pétrole brut près de la station de pompage 9 de Fort Greely.,greedy,Un dysfonctionnement du système de commande de la pompe à eau a provoqué l'ouverture des soupapes de décharge et le déversement de brut près de la station de pompage de Fort Greely.,-16.704858779907227,1.5029586218176196,42.87542030468895,0.7066666666666666,0.7758694291114807,0.780005931854248
"The valves opening allowed a pressure release for the system and oil flowed on a pad to a tank that can hold 55,000 barrels (2.3 million gallons).","L'ouverture des vannes a permis de faire baisser la pression à l'intérieur du système, et l'huile s'est écoulée sur une rampe menant à un réservoir d'une capacité de 55 000 barils (2,3 millions de gallons).",greedy,"Les valves ouvrant permettent une pression de sortie et le flux d'huile est dirigé vers un réservoir qui peut contenir 55 000 barils (2,3 millions de gallons).",-16.364990234375,1.5755163535397774,25.30919872254,0.4088746719160105,0.6794266104698181,0.7554463148117065
"As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.","Mercredi après-midi, les évents du réservoir fuyaient toujours, probablement à cause de la dilatation thermique à l'intérieur du réservoir.",greedy,"À l'heure actuelle, les vents de la citerne sont toujours en train de s'échapper probablement de la dilatation thermique dans la citerne.",-11.361940383911133,1.4796285073503923,12.962472880491877,0.2862612612612613,0.5266726613044739,0.6398780345916748
"Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.",Une autre zone de stockage secondaire sous les réservoirs pouvant contenir 104 500 barils n’a pas encore été remplie au maximum de sa capacité.,greedy,Une autre zone secondaire sous les réservoirs pouvant contenir 104 500 barils n'était pas encore remplie à sa capacité.,-6.727196216583252,1.339755040996424,44.71492720413932,0.6770759986856312,0.9235319495201112,0.8829846382141113
"The comments, live on television, were the first time that senior Iranian sources have admitted that the sanctions are having any effect.","Ces commentaires, en direct à la télévision, étaient la première fois que des sources iraniennes de haut niveau ont admis que les sanctions avaient un effet quelconque.",greedy,"Les commentaires, diffusés en direct sur télévision, ont été le premier à admettre que les sanctions sont ayant un effet.",-12.493539810180664,1.6482952836469271,8.745523061614604,0.4332381416730514,0.5779034495353699,0.6125800609588623
"They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.","Elles comprennent des restrictions financières et une interdiction par l'Union européenne sur l'exportation de pétrole brut, de laquelle l'économie iranienne reçoit 80 % de ses revenus étrangers.",greedy,"Ils comprennent des restrictions financières et une interdiction par l'Union européenne sur l'exportation de brut de houille, de laquelle l'économie iranienne reçoit 80% de son revenu extérieur.",-7.116939067840576,1.2490763346260565,67.70927588218636,0.853168384879725,0.9072627425193788,0.8568180799484253
"In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.","Dans son dernier rapport mensuel, l'OPEP a déclaré que les exportations de brut étaient tombées à leur niveau le plus bas depuis deux décennies, soit 2,8 millions de barils par jour.",greedy,"Dans son dernier rapport mensuel, l'OPEP a déclaré que les exportations de brut avaient chuté à leur niveau le plus bas depuis deux décennies, à 2,8 millions de barils par jour.",-3.9850339889526367,1.102076305363384,80.92719196873692,0.9107853339046336,0.9416924118995668,0.8947882652282715
"The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.","Le chef suprême du pays, l’ayatollah Ali Khamenei, a décrit la dépendance au pétrole comme un « piège » datant d’avant la révolution islamique iranienne de 1979, et dont le pays devrait se libérer.",greedy,"Le chef suprême de la nation, le président Ali Khamenei, a décrit la dépendance à l'égard de l'huile comme une ""faute"" datant d'avant la révolution islamique iranienne de 1979 et de laquelle le pays devrait se libérer.",-16.07973861694336,1.407932193052545,39.51882613244049,0.5803571428571429,0.8938471674919128,0.8917601108551025
"When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.","Quand la capsule rentrera dans l’atmosphère terrestre, vers 5 heures du matin (heure de l’Est), elle offrira un spectacle lumineux spectaculaire aux habitants du nord de la Californie, de l’Oregon, du Nevada et de l’Utah.",greedy,"Lorsque la capsule rentrera dans l'atmosphère, vers 5 heures du matin (heure de l'Est), elle sera probablement en train de mettre en lumière un peu de spectacle pour les gens de la Californie du Nord, de l'Oregon, de la Nevada et de l'UTAH.",-25.234027862548828,1.595674949039334,29.844283191690234,0.5237888888888889,0.709036648273468,0.7658904790878296
The capsule will look much like a shooting star going across the sky.,La capsule ressemblera beaucoup à une étoile filante qui traverse le ciel.,greedy,La capsule ressemblera beaucoup à une étoile filante passant à travers le ciel.,-3.665533781051636,1.2406303958447893,61.62607099729587,0.8195066557314995,0.9450427889823914,0.8678098917007446
"The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.","La capsule voyagera à environ 8 miles (soit 12,8 km) par seconde, vitesse qui lui permettrait d’aller de San Francisco à Los Angeles en une minute.",greedy,"La capsule sera en orbite à environ 12,8 km ou 8 miles par seconde, ce qui la rend suffisamment rapide pour aller de San Francisco à Los Angeles en une minute.",-9.942716598510742,1.318093760715356,38.14405901472004,0.7014351418358273,0.8824792504310608,0.865096926689148
"Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.","Stardust établira un nouveau record historique pour être le vaisseau spatial le plus rapide à revenir sur Terre, battant le précédent record établi en mai 1969 lors du retour du module de commande d'Apollo X.",greedy,"Stardust établira un nouveau record mondial pour être le vaisseau spatial le plus rapide à revenir sur Terre, battant le précédent record établi en mai 1969 lors de la sortie du module de commande Apollo X.",-12.376020431518556,1.333509819930203,73.82945973307393,0.8886958286615232,0.9189295172691344,0.8789277076721191
"“It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.","« Elle survolera la côte ouest de la Californie du Nord et illuminera le ciel de l’Oregon, du Nevada, de l’Idaho et de l’Utah », a déclaré le directeur de projet de Stardust, Tom Duxbury.",greedy,"«Il se déplacera vers l'ouest de la côte ouest de la Californie et illuminera le ciel de la Californie à travers le centre de l'Oregon et sur le côté de Nevada et de l'Idaho, jusqu'à Utah », a déclaré Tom Duxbury, le chef de projet de Stardust.",-28.96260643005371,1.5954228540980964,28.205904858484622,0.5861393491466332,0.8081600666046143,0.8232120275497437
"Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.","La décision de M. Rudd de signer le protocole de Kyoto isole les États-Unis, qui est désormais le seul pays développé à ne pas avoir ratifié cet accord.",greedy,"Le refus du président américain de signer l'accord sur le climat de Kyoto a isolé les États-Unis, qui seront désormais les seuls pays développés à ne pas ratifier l'accord.",-13.24012851715088,1.512485034246676,14.291173574075165,0.5606312292358804,0.8350233435630798,0.7844562530517578
"Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.","L’ancien gouvernement conservateur australien a refusé de ratifier Kyoto, affirmant que cela nuirait à l’économie en raison de sa forte dépendance aux exportations de charbon, tandis que des pays comme l’Inde et la Chine n’étaient pas contraints par des objectifs d’émissions.",greedy,"L'ancien gouvernement conservateur australien a refusé de ratifier Kyoto, déclarant que cela risquait de détruire l'économie avec son utilisation massive des exportations de charbon, tandis que les pays comme l'Inde et la Chine n'étaient pas contraints par des objectifs d'émissions.",-16.394393920898438,1.3880333350709897,42.28787414244781,0.5594517958412099,0.9046525359153748,0.8958194851875305
It is the biggest acquisition in eBay's history.,C’est la plus grande acquisition de l’histoire d’eBay.,greedy,C'est la plus grande acquisition de l'histoire de eBay.,-2.7448761463165283,1.2834274506607577,41.11336169005198,0.4637579169598874,0.9605063199996948,0.8870931267738342
"The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.","L'entreprise espère diversifier ses sources de revenus et gagner en popularité dans les régions où Skype occupe une position de force, comme la Chine, l'Europe de l'Est, et le Brésil.",greedy,"La société espère diversifier ses sources de revenus et gagner en popularité dans des régions où Skype occupe une position forte, comme la Chine, l'Europe du Nord et le Brésil.",-8.381534576416016,1.2621547821572647,63.21017017090472,0.8071458671964361,0.9405102729797364,0.902263343334198
Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.,Les scientifiques ont soupçonné Encelade d’être géologiquement actif et d’être une source possible de l’anneau E glacé de Saturne.,greedy,Les scientifiques ont soupçonné Encelade comme étant géologiquement active et une possible source de la ceinture E de la croûte de Saturne.,-11.99001407623291,1.4913282053546064,24.12588049712987,0.5206225680933851,0.8421078324317932,0.8047350645065308
"Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.",Encelade est l'objet le plus réfléchissant du système solaire. Il réfléchit environ 90 % de la lumière du soleil qui le frappe.,greedy,"Encelade est le plus réfléchissant des objets du système solaire, reflétant environ 90 % de la lumière que reçoit.",-8.272384643554688,1.3746080557725402,32.09815153967265,0.6007501172058134,0.8582579493522644,0.8671857714653015
The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.,L'éditeur de jeux Konami a déclaré aujourd'hui dans un journal japonais qu'il ne lancera pas le jeu Six Days in Fallujah.,greedy,Le développeur de jeux Konami a déclaré aujourd'hui dans un journal japonais que les jeux Six Days in Fallujah ne seront pas disponibles.,-8.005424499511719,1.3179125991909604,50.296153790170834,0.775219664108553,0.8446488976478577,0.8167697787284851
