source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
Apple CEO Steve Jobs unveiled the device by walking onto the stage and taking the iPhone out of his jeans pocket.,"Le PDG d'Apple, Steve Jobs, a dévoilé l'appareil en sortant l'iPhone de la poche de son jean, tandis qu'il évoluait sur la scène.",greedy,L'Apple CEO Steve Jobs a dévoilé l'appareil par la porte d'entrée et en tirant l'iPhone hors de son pantalon.,-13.90677547454834,1.744156432470917,8.264685765602987,0.3643591113345694,0.8054311275482178,0.7255646586418152
"During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".","Lors de son discours de deux heures, il affirma que « Aujourd'hui, Apple réinvente le téléphone ; nous allons entrer dans l'histoire aujourd'hui. »",greedy,"Pendant son discours de 2 heures, il a déclaré : « Aujourd'hui, Apple va révolutionner le téléphone, nous allons faire l'histoire aujourd'hui ».",-9.325929641723633,1.3793105608574356,20.33344819004789,0.5679012345679012,0.8936120271682739,0.8904387354850769
"Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.","Le Brésil est le plus grand pays catholique du monde, et l'Église catholique s'est toujours opposée à la légalisation du mariage homosexuel dans le pays.",greedy,"Le Brésil est le plus grand pays catholique romain au monde, et l'Église catholique romaine a toujours s'opposé à la légalisation du mariage homosexuel dans le pays.",-6.794935703277588,1.2286391103709304,66.90849531405021,0.8803104575163399,0.9207599759101868,0.9011013507843018
"The National Congress of Brazil has debated legalization for 10 years, and such civil marriages are currently only legal in Rio Grande do Sul.","Le Congrès national du Brésil débat de la légalisation depuis 10 ans, et ces mariages civils ne sont actuellement légaux que dans le Rio Grande do Sul.",greedy,"Le Congrès national du Brésil a débattu de la légalisation pour 10 ans, et les mariages civils actuellement légaux en R.G.D.S.",-9.699963569641112,1.3417011047224718,27.720767003806888,0.6059815684228831,0.6408278346061707,0.7010370492935181
"The original bill was drafted by former mayor of São Paulo, Marta Suplicy. The proposed legislation, after being amended, is now in the hands of Roberto Jefferson.","Le projet de loi original a été rédigé par l'ancienne maire de São Paulo, Marta Suplicy. La législation proposée, après avoir été modifiée, est maintenant entre les mains de Roberto Jefferson.",greedy,"Le projet original a été rédigé par l'ancienne maire de São Paulo, Marta Suplicy. Le projet de loi proposé, après avoir été amendé, est maintenant en mains de Roberto Jefferson.",-6.783405303955078,1.1899763932625582,63.21708931281192,0.8777637534818941,0.9088756442070008,0.8867582082748413
Protesters hope to collect a petition of 1.2 million signatures to present to the National Congress in November.,"Les manifestants espèrent recueillir 1,2 million de signatures pour leur pétition à présenter au Congrès national en novembre.",greedy,"Les manifestants espèrent recueillir une pétition de 1,2 million de signatures pour présenter au Congrès national en novembre.",-4.204803466796875,1.2005953299140515,63.85925180488679,0.8889091240211255,0.9446314573287964,0.8908964395523071
"After it became apparent that many families were seeking legal help to fight the evictions, a meeting was held on March 20 at the East Bay Community Law Center for the victims of the housing scam.","Lorsqu'il s'est avéré que plusieurs familles cherchaient une aide juridique pour lutter contre les expulsions, une réunion a été organisée le 20 mars au centre juridique communautaire d'East Bay pour les victimes de l'escroquerie au logement.",greedy,"Après que cela a été révélé que de nombreuses familles cherchaient de l'aide juridique pour lutter contre les expulsions, une réunion a eu lieu le 20 mars à la salle de conférence de la communauté juridique de la baie de l'Est pour les victimes du cambriolage de la maison.",-22.250383377075195,1.4878442713609994,25.19039104254449,0.5677090097500205,0.7876449823379517,0.8348782658576965
"When the tenants started sharing what had occurred to them, most of the families involved suddenly realized that Carolyn Wilson of the OHA had stolen their security deposits, and skipped out of town.","Lorsque les locataires ont commencé à partager ce qui leur était arrivé, la plupart des familles concernées ont soudain réalisé que Carolyn Wilson de l'OHA avait volé leurs cautions et quitté la ville.",greedy,"Lorsque les tenants ont commencé à partager ce qui s'était produit à eux, la plupart des familles impliquées soudainement ont soudain réalisé que Carolyn Wilson de l'OHA avait volé leurs fonds de sécurité, et a quitté la ville.",-12.912896156311035,1.316191674233432,51.281247404446766,0.7923786556934628,0.7081779837608337,0.7944308519363403
"Tenants at Lockwood Gardens believe that there may be another 40 families or more to face eviction, since they learned that OHA police are also investigating other public housing properties in Oakland that may be caught up in the housing scam.","D'après les locataires de Lockwood Gardens, il pourrait y avoir 40 autres familles voire même plus rdiquant l'expulsion. Ils ont en effet appris que la police d'OHA enquêtait également sur d'autres logements publics de la ville d'Oakland, qui pourraient eux aussi être impliqués dans des arnaques au logement.",greedy,"Les tenants de Lockwood Gardens affirment que des familles supplémentaires pourraient être confrontées à une expulsion, car ils ont appris que les agents de police d'OHA enquêtent également sur d'autres logements publics dans Oakland qui pourraient être impliqués dans le scam de logements.",-24.15888023376465,1.5774788829466222,14.10906805380012,0.4359868276872324,0.7898874878883362,0.8133209943771362
"The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.","Le groupe a annulé le spectacle au stade du mémorial de guerre de Maui, qui devait accueillir 9 000 personnes, et s’est excusé auprès des fans.",greedy,"Le groupe a annulé le concert à Maui War Memorial Stadium, qui devait être accueilli par 9 000 personnes, et a exprimé ses condoléances aux fans.",-8.751479148864746,1.2840796825411915,30.49259527424873,0.4977298092532467,0.868650496006012,0.87437903881073
"The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.","La société de gestion du groupe, HK Management Inc, n’a pas donné de raison initiale à l’annulation le 20 septembre, mais a invoqué des raisons logistiques dès le lendemain.",greedy,"Le management de la société de gestion, HK Management Inc., n'a donné aucune raison initiale au lendemain de la fermeture, mais a attribué des raisons logistiques à la suite.",-16.7503662109375,1.6137842579561246,17.52553128742632,0.5874471618357487,0.8115293383598328,0.6668442487716675
"The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.","Les célèbres avocats grecs, Sakis Kechagioglou et George Nikolakopoulos, ont été incarcérés dans la prison de Korydallus à Athènes après avoir été reconnus coupables de pots-de-vin et de corruption.",greedy,"Les célèbres avocats grecs, Sakis Kechagioglou et George Nikolakopoulos, ont été emprisonnés à la prison de Korydallus, comme ils avaient été reconnus coupables de corruption et de malversations.",-8.157869338989258,1.194042949740251,57.38669728623909,0.7817353920118343,0.830294132232666,0.8392550349235535
"As a result of this, a big scandal within the Greek legal community has been raised through the exposure of illegal actions that judges, lawyers, solicitors and attorneys have done during the previous years.","À la suite de cela, la révélation des actions illégales que les juges, les avocats, les solliciteurs et les procureurs avaient commises au cours des années précédentes fit un grand scandale au sein de la communauté juridique grecque.",greedy,"En conséquence, un grand scandale dans la communauté juridique grecque a été soulevé par l'exposition de comportements illégaux que des juges, des avocats, des soliciteurs et des attorneys ont commis pendant les années précédentes.",-14.401127815246582,1.3978145052288184,11.689702511383622,0.4607040686586141,0.8216485977172852,0.8184798955917358
"A few weeks ago, after the information published by the journalist Makis Triantafylopoulos in his popular Television show ""Zoungla"" in Alpha TV, the member of Parliament and lawyer, Petros Mantouvalos was abdicated as members of his office had been involved in illegal graft and corruption.","Il y a de cela quelques semaines, après les informations publiées par le journaliste Makis Triantafylopoulos dans son émission de télévision populaire « Zoungla » sur Alpha TV, l'avocat et membre du parlement, Petros Mantouvalos, a été démis de ses fonctions du fait de l'implication des membres de son cabinet dans des affaires de corruption et de pots-de-vin.",greedy,"Un peu plus d'un mois plus tôt, après la publication d'informations par le journaliste Makis Triantafylopoulos dans son émission de télévision populaire ""Zoungla"" dans la chaîne Alpha TV, le membre de la famille et le avocat, Petros Mantouvalos, a été abdicé après avoir été impliqué dans des activités illégales de corruption et de corruption.",-28.76244163513184,1.4750348899538073,31.43257976818732,0.4576028144491217,0.7295610308647156,0.6853269338607788
"Moreover, top judge Evangelos Kalousis is imprisoned as he found guilty of corruption and degenerate behaviour.","En outre, le juge en chef, Evangelos Kalousis, a été emprisonné après avoir été reconnu coupable de corruption et de malversations.",greedy,"De plus, le juge le plus haut Evangelos Kalousis est emprisonné, car il a été reconnu coupable de corruption et de comportement déviant.",-8.541238784790039,1.29540762986918,32.16397363858737,0.5807239790836655,0.8777489066123962,0.8897731304168701
"Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.","Roberts a refusé catégoriquement de clarifier à quel moment il croyait que la vie commence après conception, une question importante dans le cadre du débat éthique sur l'avortement, en répondant qu'il serait contraire à la déontologie de s'exprimer sur des détails précis qui pourraient faire partie de cas juridiques probables.",greedy,"Roberts a clairement refusé de dire quand il pense que la vie commence, une question importante lorsque l'on considère les éthiques de l'avortement, affirmant que cela serait illégal de commenter les détails de cas probables.",-16.317373275756836,1.4615153334682802,11.963470090811832,0.4091184466019417,0.751221239566803,0.8528090715408325
"He did, however, reiterate his earlier statement that Roe v. Wade was the ""settled law of the land"", emphasizing the importance of consistent Supreme Court rulings.","Il a toutefois réitéré sa précédente déclaration selon laquelle Roe v. Wade était le « droit établi du pays », soulignant l’importance de la cohérence des décisions de la Cour suprême.",greedy,"Il a toutefois réitéré son précédent déclaration selon laquelle Roe v. Wade était la ""loi établie du pays"", soulignant l'importance des décisions de la Cour suprême constante.",-12.123333930969238,1.400401912614247,44.65497425644287,0.7146127167630058,0.8883166909217834,0.8378177881240845
He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.,"Il a également confirmé sa conviction personnelle au droit implicite à la vie privée, dont dépend la décision de Roe.",greedy,Il a également confirmé qu'il croyait à la liberté de la personne à l'égard de la confidentialité qui dépendait de la décision Roe.,-10.963537216186523,1.479279138558549,15.083364266523734,0.4552900007445462,0.7599685788154602,0.7049100995063782
"Maroochydore had finished on top of the ladder, six points clear of Noosa in second.","Maroochydore avait terminé en haut de l'échelle, avec six points d'avance sur Noosa qui arrive en deuxième position.",greedy,"Maroochydore avait terminé en tête du peloton, six points au-dessus de Noosa en deuxième position.",-7.042159557342529,1.341010339940692,28.164081503684205,0.6274592256630523,0.8548696041107178,0.83774733543396
The two sides would meet in the major semi final where Noosa ran out winners by 11 points.,Les deux équipes se sont affrontées lors de la grande demi-finale lors de laquelle Noosa l'a emporté à 11 points.,greedy,Les deux équipes se rencontreraient dans le grand semi final où Noosa a terminé par 11 points.,-11.06478500366211,1.693664498843187,17.018831200962694,0.4166666666666667,0.6908496022224426,0.7267608046531677
Maroochydore then defeated Caboolture in the Preliminary Final.,Maroochydore a ensuite battu Caboolture lors de la finale préliminaire.,greedy,Maroochydore a ensuite battu Caboolture lors de la finale préliminaire.,-3.360466718673706,1.205256726733891,100.00000000000004,0.9996243425995492,0.9595168828964232,0.8555984497070312
Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .,L’Hesperonychus elizabethae est une espèce de la famille des Dromaeosauridae et un cousin du Velociraptor.,greedy,Hesperonychus elizabethae est une espèce de la famille des Dromaeosauridae et est un cousin de Velociraptor .,-4.735599040985107,1.159498367793099,62.33473783356552,0.7954065797641218,0.9071317315101624,0.881934404373169
"This fully feathered, warm blooded bird of prey was believed to have walked upright on two legs with claws like the Velociraptor.","On estime que ce rapace au plumage fourni et au sang chaud se tenait autrefois debout sur deux pattes munies de griffes, à l'instar du vélociraptor.",greedy,"Cet oiseau de proie entièrement feutré, chaud, arborant des griffes comme le Velociraptor, était supposé marcher sur deux jambes avec des griffes comme le Velociraptor.",-20.660280227661133,1.5826764005922245,3.5198870526684183,0.1706732515070085,0.5672580599784851,0.6462149620056152
"Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""","Sa deuxième griffe était plus grande, ce qui a engendré le nom Hesperonychus, qui signifie « griffe occidentale ».",greedy,"Son deuxième claw était plus grand, ce qui a donné le nom Hesperonychus, qui signifie « claw occidental ».",-8.49179744720459,1.3271846775813334,43.28015276270853,0.7676942434727901,0.8262614607810974,0.8243889212608337
"In addition to the crushing ice, extreme weather conditions have been hampering rescue efforts.","En plus de la glace dévastatrice, les conditions météorologiques extrêmes ont entravé les efforts de sauvetage.",greedy,"En plus de la glace, des conditions météorologiques extrêmes ont entravé les efforts de sauvetage.",-5.74045467376709,1.3143667417950324,73.06019860765525,0.8909086941340781,0.937222957611084,0.8657875061035156
Pittman suggested that conditions wouldn't improve until sometime next week.,M. Pittman a laissé entendre que les conditions ne s'amélioreraient pas avant la semaine prochaine.,greedy,Pittman a suggéré que les conditions ne s'amélioreraient pas avant quelque chose de lundi prochain.,-4.733033657073975,1.266999723179151,39.74824393085049,0.6805268595041322,0.8684656023979187,0.7717558145523071
"The amount and thickness of the pack ice, according to Pittman, is the worst it has been for sealers in the past 15 years.","Selon M. Pittman, la quantité et l’épaisseur de la banquise sont les pires qu’aient connues les chasseurs de phoques au cours des 15 dernières années.",greedy,"Le volume et l'épaisseur du pack de glace, selon Pittman, sont les pires qu'elles aient jamais été pour les chasseurs de phoques.",-11.505096435546877,1.4869506261991483,14.485138702678428,0.4175617615467238,0.6611764430999756,0.7085209488868713
News spread in the Red Lake community today as funerals for Jeff Weise and three of the nine victims were held that another student was arrested in connection with the school shootings of March 21.,"La nouvelle s'est répandue dans la communauté de Red Lake aujourd'hui, alors que les funérailles de Jeff Weise et de trois des neuf victimes ont eu lieu, qu'un autre étudiant en relation avec la fusillade du 21 mars dans une école a été arrêté.",greedy,"Les nouvelles se sont répandues dans la communauté de Red Lake aujourd'hui, à cause des funérailles pour Jeff Weise et des trois autres victimes, un autre étudiant a été arrêté en lien avec les meurtres de l'école de mars 21.",-17.608816146850586,1.432417526511793,23.857224844407,0.5618365168614594,0.7192627787590027,0.7390240430831909
Authorities said little officially beyond confirming today's arrest.,Les autorités ont partagé peu d'informations officielles au sujet de l'arrestation d'aujourd'hui.,greedy,Les autorités ont déclaré peu de choses officielles au-delà de confirmer l'arrestation d'aujourd'hui.,-4.314435005187988,1.3095089083736635,19.67497981115564,0.6281217604372821,0.8700708746910095,0.851373016834259
"However, a source with knowledge of the investigation told the Minneapolis Star-Tribune that it was Louis Jourdain, 16-year old son of Red Lake Tribal Chairman Floyd Jourdain.","Cependant, une source ayant connaissance de l’enquête a déclaré au Minneapolis Star-Tribune qu’il s’agissait de Louis Jourdain, fils de 16 ans du chef de la tribu de Red Lake, Floyd Jourdain.",greedy,"Cependant, une source ayant connaissance de l'enquête a déclaré que c'était Louis Jourdain, 16 ans, fils de Red Lake Tribal Chairman Floyd Jourdain.",-4.672712326049805,1.1626857790876888,30.96772872520917,0.5365378996577345,0.8542391061782837,0.8670925498008728
It is not known at this time what charges will be laid or what led authorities to the boy but juvenile proceedings have begun in federal court.,"On ignore pour l'instant quelles accusations seront portées ou quelle piste a conduit les autorités à l'enfant, mais une procédure pour mineurs a été engagée devant un tribunal fédéral.",greedy,"Il n'est pas connu à ce stade quels seront les actes de poursuites ou quels seront les motifs qui ont poussé les autorités à l'arrêter, mais des poursuites pénales ont commencé dans un tribunal fédéral.",-23.570083618164062,1.83008262922228,10.571911064673744,0.3317554137462078,0.799015462398529,0.8241388201713562
Lodin also said officials decided to cancel the runoff in order to save Afghans the expense and security risk of another election.,Lodin a également déclaré que les responsables ont décidé d'annuler le second tour afin d'épargner aux Afghans les dépenses et les risques de sécurité d'une autre élection.,greedy,Lodin a également déclaré que les responsables ont décidé d'annuler le scrutin en raison du coût et de la sécurité des élections futures.,-10.812260627746582,1.4925022850779457,38.39973806167213,0.5434782608695652,0.7747735381126404,0.7600855827331543
Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.,Les diplomates ont déclaré qu'ils avaient trouvé suffisamment d'ambiguïté dans la constitution afghane pour déterminer que le second scrutin était inutile.,greedy,Les diplomates ont déclaré qu'ils avaient trouvé suffisamment d'ambiguïté dans la constitution afghane pour déterminer le scrutin comme inutile.,-4.708913803100586,1.1905367012816992,71.15192603263169,0.8674934559963404,0.9333021640777588,0.8778373599052429
"This contradicts earlier reports, which said that cancelling the runoff would have been against the constitution.","Cela contredit les rapports précédents, selon lesquels l'annulation du ruissellement aurait été contraire à la constitution.",greedy,"Cela contredit les rapports précédents, selon lesquels l'annulation du scrutin aurait été contraire à la constitution.",-4.157404899597168,1.2189278512152908,83.94327083733333,0.943675509419454,0.8813185691833496,0.8814258575439453
The aircraft had been headed to Irkutsk and was being operated by interior troops.,L'avion se dirigeait vers Irkoutsk et était manœuvré par des troupes domestiques.,greedy,L'avion avait été dirigé vers Irkoutsk et était en train d'être géré par des troupes intérieures.,-5.823874473571777,1.2746370053626546,22.048872820716333,0.6421595725078311,0.8835645318031311,0.8662881851196289
An inquiry was established to investigate.,Une enquête a été ouverte.,greedy,Une enquête a été établie pour enquêter.,-2.073392152786255,1.2303998714347515,36.55552228545123,0.7806451612903227,0.6525220274925232,0.7590352296829224
"The Il-76 has been a major component of both the Russian and Soviet military since the 1970s, and had already seen a serious accident in Russia last month.","Le Il-76 est une composante majeure de l'armée russe et soviétique depuis les années 1970, et avait déjà enregistré un grave accident en Russie le mois dernier.",greedy,"Le Il-76 a été un élément majeur des forces armées russes et soviétiques depuis les années 1970, et avait déjà eu un accident grave en Russie récemment.",-10.19428825378418,1.3751619526537504,29.955728519520573,0.6956368754398313,0.9160588383674622,0.8879842162132263
"On October 7 an engine separated on takeoff, without injuries. Russia briefly grounded Il-76s after that accident.","Le 7 octobre, un moteur s'est détaché au décollage, mais personne n'a été blessé. La Russie a rapidement cloué au sol les Il-76 après cet accident.",greedy,"Le 7 octobre, un moteur s'est séparé lors du décollage, sans blessures. La Russie a brièvement interrompu les Il-76s après l'accident.",-11.045981407165527,1.4280672846024407,30.172595361335123,0.5362216301668196,0.7409572601318359,0.8182364702224731
"800 miles of the Trans-Alaska Pipeline System were closed down following a spill of thousands of barrels of crude oil south of Fairbanks, Alaska.","800 miles du réseau de pipelines Trans-Alaska ont été fermés suite à un déversement de milliers de barils de pétrole brut au sud de Fairbanks, en Alaska.",greedy,"800 miles du système de pipelines Trans-Alaska ont été fermés suite à un rejet de milliers de barils de brut de pétrole dans la région de Fairbanks, en Alaska.",-13.663886070251465,1.43272173895177,57.4915136083859,0.8287671232876712,0.8536170125007629,0.8295515775680542
A power failure following a routine fire-command system test caused relief valves to open and crude oil overflowed near the Fort Greely pump station 9.,Une panne de courant suite à un essai de routine du système anti-incendie a provoqué l'ouverture des soupapes de décharge et entraîné un déversement de pétrole brut près de la station de pompage 9 de Fort Greely.,greedy,Un dysfonctionnement du système de commande de la pompe à eau suite à un test de routine a provoqué l'ouverture des soupapes de décharge et le déversement de brut près de la station de pompage 9.,-18.59179306030273,1.525833398138677,44.48496578714073,0.6575756339826629,0.7731347680091858,0.7724943161010742
"The valves opening allowed a pressure release for the system and oil flowed on a pad to a tank that can hold 55,000 barrels (2.3 million gallons).","L'ouverture des vannes a permis de faire baisser la pression à l'intérieur du système, et l'huile s'est écoulée sur une rampe menant à un réservoir d'une capacité de 55 000 barils (2,3 millions de gallons).",greedy,"Les valves ouvrant ont permis à un système de pression de relâcher et à l'huile a été pompée sur un tube pour un réservoir qui peut contenir 55 000 barils (2,3 millions de gallons).",-21.86360740661621,1.643618425360688,29.12989794400691,0.5392639292187166,0.6826667189598083,0.6514768600463867
"As of Wednesday afternoon, the tank vents were still leaking probably from thermal expansion inside the tank.","Mercredi après-midi, les évents du réservoir fuyaient toujours, probablement à cause de la dilatation thermique à l'intérieur du réservoir.",greedy,"À l'heure actuelle, les vents de la citerne étaient encore en train de s'échapper probablement à cause de la dilatation thermique dans la citerne.",-12.756104469299316,1.5090604535004866,24.99302941518756,0.3565894332939787,0.5984469056129456,0.6418196558952332
"Another secondary containment area below the tanks capable of holding 104,500 barrels was not yet filled to capacity.",Une autre zone de stockage secondaire sous les réservoirs pouvant contenir 104 500 barils n’a pas encore été remplie au maximum de sa capacité.,greedy,Une autre zone de stockage secondaire sous les réservoirs capable de contenir 104 500 barils n'était pas encore remplie à sa capacité.,-7.697777271270752,1.3445620633649225,50.51836989392829,0.7417293233082707,0.9359440207481384,0.8851566314697266
"The comments, live on television, were the first time that senior Iranian sources have admitted that the sanctions are having any effect.","Ces commentaires, en direct à la télévision, étaient la première fois que des sources iraniennes de haut niveau ont admis que les sanctions avaient un effet quelconque.",greedy,"Les commentaires, diffusés en direct, ont été la première fois que des sources iraniennes de haut niveau ont admis que les sanctions sont ayant un effet.",-10.84117317199707,1.4032439474937348,55.25561052075845,0.7624027160478217,0.8822305798530579,0.8641407489776611
"They include financial restrictions and a ban by the European Union on the export of crude oil, from which the Iranian economy receives 80% of its foreign income.","Elles comprennent des restrictions financières et une interdiction par l'Union européenne sur l'exportation de pétrole brut, de laquelle l'économie iranienne reçoit 80 % de ses revenus étrangers.",greedy,"Ils comprennent des restrictions financières et une interdiction par l'Union européenne sur l'exportation de brut de houille, de laquelle l'économie iranienne reçoit 80% de son revenu extérieur.",-6.730183124542236,1.2340707067195238,67.70927588218636,0.853168384879725,0.907262921333313,0.8568180799484253
"In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.","Dans son dernier rapport mensuel, l'OPEP a déclaré que les exportations de brut étaient tombées à leur niveau le plus bas depuis deux décennies, soit 2,8 millions de barils par jour.",greedy,"Dans son dernier rapport mensuel, l'OPEP a déclaré que les exportations de brut avaient chuté à leur niveau le plus bas depuis deux décennies à 2,8 millions de barils par jour.",-3.8820059299468994,1.1019156313745575,77.8989732177297,0.8814159292035398,0.9379855394363404,0.8926255702972412
"The country's supreme leader, Ayatollah Ali Khamenei, has described the dependency on oil as ""a trap"" dating from before Iran's Islamic revolution in 1979 and from which the country should free itself.","Le chef suprême du pays, l’ayatollah Ali Khamenei, a décrit la dépendance au pétrole comme un « piège » datant d’avant la révolution islamique iranienne de 1979, et dont le pays devrait se libérer.",greedy,"Le chef suprême de la nation, le président Ali Khamenei, a décrit la dépendance à l'égard de l'huile comme ""un piège"" datant d'avant la révolution islamique iranienne de 1979 et de laquelle la nation devrait se libérer.",-14.085514068603516,1.3675371533364762,35.24920354758482,0.5476190476190477,0.8911091685295105,0.8930537700653076
"When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.","Quand la capsule rentrera dans l’atmosphère terrestre, vers 5 heures du matin (heure de l’Est), elle offrira un spectacle lumineux spectaculaire aux habitants du nord de la Californie, de l’Oregon, du Nevada et de l’Utah.",greedy,"Lorsque la capsule atteint la Terre et entre dans l'atmosphère, vers 5 heures (heure de l'Est), elle est prévue à mettre sur une lumière très brillante pour les gens de la Californie du Nord, de l'Oregon, de la Nevada et de l'UTAH.",-25.70369911193848,1.6393534167207022,13.851704220056646,0.434597004660208,0.6613289713859558,0.7824927568435669
The capsule will look much like a shooting star going across the sky.,La capsule ressemblera beaucoup à une étoile filante qui traverse le ciel.,greedy,La capsule ressemblera beaucoup à une étoile filante passant à travers le ciel.,-3.318300724029541,1.2155469744679346,61.62607099729587,0.8195066557314995,0.945042848587036,0.8678098917007446
"The capsule will be traveling at about 12.8 km or 8 miles per second, fast enough to go from San Francisco to Los Angeles in one minute.","La capsule voyagera à environ 8 miles (soit 12,8 km) par seconde, vitesse qui lui permettrait d’aller de San Francisco à Los Angeles en une minute.",greedy,"La capsule sera en mouvement à environ 12,8 km ou 8 miles par seconde, suffisamment rapide pour aller de San Francisco à Los Angeles en une minute.",-7.516175270080566,1.2647575923171763,41.73148302798312,0.6869671767865058,0.8921022415161133,0.8871351480484009
"Stardust will set a new all-time record for being the fastest spacecraft to return to Earth, breaking the previous record set in May of 1969 during the return of the Apollo X command module.","Stardust établira un nouveau record historique pour être le vaisseau spatial le plus rapide à revenir sur Terre, battant le précédent record établi en mai 1969 lors du retour du module de commande d'Apollo X.",greedy,"Stardust établira un nouveau record mondial pour être le vaisseau spatial le plus rapide à revenir sur Terre, battant le précédent record établi en mai 1969 lors de la sortie de la commande module Apollo X.",-12.942410469055176,1.3511908165552426,69.01264105598959,0.8596908692722373,0.8868357539176941,0.8430397510528564
"“It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.","« Elle survolera la côte ouest de la Californie du Nord et illuminera le ciel de l’Oregon, du Nevada, de l’Idaho et de l’Utah », a déclaré le directeur de projet de Stardust, Tom Duxbury.",greedy,"«Il va passer par l'ouest du comté de Californie et illuminera le ciel de la Californie à travers le nord de l'Idaho et sur le Nevada et l'Idaho, et il va pénétrer dans l'Utah,"" a déclaré Tom Duxbury, le chef de projet de Stardust.",-39.681396484375,1.916527004876311,17.6635522759072,0.4450031928480205,0.7332425713539124,0.7317807674407959
"Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.","La décision de M. Rudd de signer le protocole de Kyoto isole les États-Unis, qui est désormais le seul pays développé à ne pas avoir ratifié cet accord.",greedy,"Le président américain, M. Rudd, a décidé de signer l'accord de Kyoto sur le climat, isolant les États-Unis, qui seront désormais les seuls pays développés à ne pas ratifier l'accord.",-14.582459449768066,1.4534051994901314,14.631973332919772,0.6390468755808334,0.8093254566192627,0.867152214050293
"Australia's former conservative government refused to ratify Kyoto, saying it would damage the economy with its heavy reliance on coal exports, while countries like India and China were not bound by emissions targets.","L’ancien gouvernement conservateur australien a refusé de ratifier Kyoto, affirmant que cela nuirait à l’économie en raison de sa forte dépendance aux exportations de charbon, tandis que des pays comme l’Inde et la Chine n’étaient pas contraints par des objectifs d’émissions.",greedy,"L'ancien gouvernement conservateur australien a refusé de ratifier Kyoto, affirmant qu'il risquait de détruire l'économie en raison de son utilisation massive de charbon exporté, tandis que les pays comme l'Inde et la Chine n'étaient pas contraints par des objectifs d'émissions.",-18.43510055541992,1.435441632796589,39.19734841370967,0.5531295946229783,0.9065611362457277,0.8962103724479675
It is the biggest acquisition in eBay's history.,C’est la plus grande acquisition de l’histoire d’eBay.,greedy,C'est la plus grande acquisition de l'histoire de eBay.,-2.6666195392608643,1.2743292453657953,41.11336169005198,0.4637579169598874,0.9605063199996948,0.8870931267738342
"The company hopes to diversify its profit sources and gain popularity in areas where Skype holds a strong position, such as China, Eastern Europe, and Brazil.","L'entreprise espère diversifier ses sources de revenus et gagner en popularité dans les régions où Skype occupe une position de force, comme la Chine, l'Europe de l'Est, et le Brésil.",greedy,"La société espère diversifier ses sources de revenus et gagner en popularité dans des régions où Skype occupe une position forte, telles que la Chine, l'Europe orientale et le Brésil.",-7.010409832000732,1.214987278593722,57.437968822953664,0.7762279924412558,0.9354062676429749,0.9024223685264589
Scientists have suspected Enceladus as geologically active and a possible source of Saturn's icy E ring.,Les scientifiques ont soupçonné Encelade d’être géologiquement actif et d’être une source possible de l’anneau E glacé de Saturne.,greedy,Les scientifiques ont soupçonné Encelade comme étant géologiquement actif et une possible source de la ceinture E de Saturne.,-8.76166820526123,1.4007211885506012,32.391140257064805,0.5905511811023622,0.8716182708740234,0.835295557975769
"Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.",Encelade est l'objet le plus réfléchissant du système solaire. Il réfléchit environ 90 % de la lumière du soleil qui le frappe.,greedy,"Encelade est le plus réfléchissant objet dans le système solaire, reflétant environ 90 % de la lumière que vous recevez.",-9.30020809173584,1.393962329962201,29.92392429247928,0.6100840336134452,0.8601460456848145,0.7900100350379944
The game publisher Konami stated today in a Japanese newspaper that they will not be releasing the game Six Days in Fallujah.,L'éditeur de jeux Konami a déclaré aujourd'hui dans un journal japonais qu'il ne lancera pas le jeu Six Days in Fallujah.,greedy,Le développeur de jeux Konami a déclaré aujourd'hui dans un journal japonais que les jeux Six Days in Fallujah ne seront pas sortis.,-8.151849746704102,1.3245837605816797,50.296153790170834,0.775219664108553,0.8649489879608154,0.8344182968139648
